Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.31206536563363
Iteration 2477 | Energy: -239.11538850900612
Iteration 2478 | Energy: -239.11538850898518
Iteration 2479 | Energy: -239.11538850898643
Iteration 2480 | Energy: -239.11538850900453
Iteration 2481 | Energy: -239.11538850899197
Iteration 2482 | Energy: -239.11538850899248
Iteration 2483 | Energy: -239.11538850900445
Iteration 2484 | Energy: -239.11538850899328
Iteration 2485 | Energy: -239.11538850898978
Iteration 2486 | Energy: -239.11538850902318
Iteration 2487 | Energy: -239.115388508982
Iteration 2488 | Energy: -239.11538850892754
Iteration 2489 | Energy: -239.11538850900388
Iteration 2490 | Energy: -239.1153885089656
Iteration 2491 | Energy: -239.11538850899336
Iteration 2492 | Energy: -239.1153885089616
Iteration 2493 | Energy: -239.11538850899205
Iteration 2494 | Energy: -239.11538850899137
Iteration 2495 | Energy: -239.11538850898634
Iteration 2496 | Energy: -239.11538850898629
Iteration 2497 | Energy: -239.1153885090004
Iteration 2498 | Energy: -239.11538850898336
Iteration 2499 | Energy: -239.11543486250721
Iteration 2500 | Energy: -239.11543486254286
Iteration 2501 | Energy: -239.1154348625196
Iteration 2502 | Energy: -239.11543486251216
Iteration 2503 | Energy: -239.11543486250963
Iteration 2504 | Energy: -239.11543486250324
Iteration 2505 | Energy: -239.11543486250542
Iteration 2506 | Energy: -239.11543486250656
Iteration 2507 | Energy: -239.11543486250866
Iteration 2508 | Energy: -239.1154348625294
Iteration 2509 | Energy: -239.11543486251207
Iteration 2510 | Energy: -239.1154348625119
Iteration 2511 | Energy: -239.11543486250858
Iteration 2512 | Energy: -239.11543486243875
Iteration 2513 | Energy: -239.11543486249107
Iteration 2514 | Energy: -239.1154348625051
Iteration 2515 | Energy: -239.1154348625206
Iteration 2516 | Energy: -239.11543486251875
Iteration 2517 | Energy: -239.11543486248894
Iteration 2518 | Energy: -239.11543486250653
Iteration 2519 | Energy: -239.11543486250645
Iteration 2520 | Energy: -239.11543486250636
Iteration 2521 | Energy: -239.11543486250147
Iteration 2522 | Energy: -239.11543486251466
Iteration 2523 | Energy: -239.11543486251165
Iteration 2524 | Energy: -239.11543486249434
Iteration 2525 | Energy: -239.1154348625033
Iteration 2526 | Energy: -239.11543486251813
Iteration 2527 | Energy: -239.11543486250008
Iteration 2528 | Energy: -239.11543486250542
Iteration 2529 | Energy: -239.11543486251716
Iteration 2530 | Energy: -239.1154348625072
Iteration 2531 | Energy: -239.11543486250739
Iteration 2532 | Energy: -239.11543486251932
Iteration 2533 | Energy: -239.1154348625091
Iteration 2534 | Energy: -239.11543486250596
Iteration 2535 | Energy: -239.11543486252663
Iteration 2536 | Energy: -239.11543486250434
Iteration 2537 | Energy: -239.11543486248067
Iteration 2538 | Energy: -239.1154348625162
Iteration 2539 | Energy: -239.1154348624873
Iteration 2540 | Energy: -239.1154348625058
Iteration 2541 | Energy: -239.11543486248522
Iteration 2542 | Energy: -239.11543486250713
Iteration 2543 | Energy: -239.11543486250685
Iteration 2544 | Energy: -239.11543486250153
Iteration 2545 | Energy: -239.11543486250144
Iteration 2546 | Energy: -239.11543486251549
Iteration 2547 | Energy: -239.1154348624987
Iteration 2548 | Energy: -239.11552999850235
Iteration 2549 | Energy: -239.1155299985036
Iteration 2550 | Energy: -239.115529998499
Iteration 2551 | Energy: -239.11552999850582
Iteration 2552 | Energy: -239.11552999850582
Iteration 2553 | Energy: -239.11552999849792
Iteration 2554 | Energy: -239.11552999849974
Iteration 2555 | Energy: -239.1155299985016
Iteration 2556 | Energy: -239.1155299985052
Iteration 2557 | Energy: -239.11552999851122
Iteration 2558 | Energy: -239.1155299985106
Iteration 2559 | Energy: -239.1155299985075
Iteration 2560 | Energy: -239.11552999850568
Iteration 2561 | Energy: -239.1155299984733
Iteration 2562 | Energy: -239.11552999850295
Iteration 2563 | Energy: -239.11552999849732
Iteration 2564 | Energy: -239.11552999851753
Iteration 2565 | Energy: -239.11552999852097
Iteration 2566 | Energy: -239.1155299984917
Iteration 2567 | Energy: -239.11552999850153
Iteration 2568 | Energy: -239.11552999850238
Iteration 2569 | Energy: -239.1155299985025
Iteration 2570 | Energy: -239.11552999849562
Iteration 2571 | Energy: -239.1155299985057
Iteration 2572 | Energy: -239.1155299985119
Iteration 2573 | Energy: -239.11552999849798
Iteration 2574 | Energy: -239.11552999849948
Iteration 2575 | Energy: -239.11552999851546
Iteration 2576 | Energy: -239.1155299984943
Iteration 2577 | Energy: -239.11552999849846
Iteration 2578 | Energy: -239.11552999850866
Iteration 2579 | Energy: -239.11552999850218
Iteration 2580 | Energy: -239.1155299985024
Iteration 2581 | Energy: -239.1155299985168
Iteration 2582 | Energy: -239.11552999850295
Iteration 2583 | Energy: -239.11552999850093
Iteration 2584 | Energy: -239.11552999851452
Iteration 2585 | Energy: -239.11552999849349
Iteration 2586 | Energy: -239.11552999849087
Iteration 2587 | Energy: -239.11552999851364
Iteration 2588 | Energy: -239.1155299984781
Iteration 2589 | Energy: -239.11552999850704
Iteration 2590 | Energy: -239.1155299984905
Iteration 2591 | Energy: -239.1155299985023
Iteration 2592 | Energy: -239.11552999850204
Iteration 2593 | Energy: -239.11552999849744
Iteration 2594 | Energy: -239.11552999849744
Iteration 2595 | Energy: -239.11552999851006
Iteration 2596 | Energy: -239.11552999849425
Iteration 2597 | Energy: -239.1156671805676
Iteration 2598 | Energy: -239.11566718053064
Iteration 2599 | Energy: -239.11566718056773
Iteration 2600 | Energy: -239.11566718058117
Iteration 2601 | Energy: -239.1156671805739
Iteration 2602 | Energy: -239.11566718056628
Iteration 2603 | Energy: -239.11566718056153
Iteration 2604 | Energy: -239.11566718056756
Iteration 2605 | Energy: -239.11566718057148
Iteration 2606 | Energy: -239.11566718056298
Iteration 2607 | Energy: -239.11566718057807
Iteration 2608 | Energy: -239.1156671805716
Iteration 2609 | Energy: -239.11566718057168
Iteration 2610 | Energy: -239.115667180586
Iteration 2611 | Energy: -239.11566718056582
Iteration 2612 | Energy: -239.11566718057736
Iteration 2613 | Energy: -239.11566718055533
Iteration 2614 | Energy: -239.11566718059265
Iteration 2615 | Energy: -239.11566718057765
Iteration 2616 | Energy: -239.11566718056724
Iteration 2617 | Energy: -239.11566718056739
Iteration 2618 | Energy: -239.11566718056775
Iteration 2619 | Energy: -239.11566718056358
Iteration 2620 | Energy: -239.11566718055954
Iteration 2621 | Energy: -239.11566718057858
Iteration 2622 | Energy: -239.11566718057787
Iteration 2623 | Energy: -239.11566718056827
Iteration 2624 | Energy: -239.1156671805788
Iteration 2625 | Energy: -239.11566718056235
Iteration 2626 | Energy: -239.11566718056207
Iteration 2627 | Energy: -239.11566718055934
Iteration 2628 | Energy: -239.11566718056753
Iteration 2629 | Energy: -239.11566718056773
Iteration 2630 | Energy: -239.11566718058214
Iteration 2631 | Energy: -239.11566718056648
Iteration 2632 | Energy: -239.11566718056713
Iteration 2633 | Energy: -239.11566718055943
Iteration 2634 | Energy: -239.11566718055084
Iteration 2635 | Energy: -239.11566718056594
Iteration 2636 | Energy: -239.11566718057858
Iteration 2637 | Energy: -239.11566718054453
Iteration 2638 | Energy: -239.11566718058046
Iteration 2639 | Energy: -239.11566718059024
Iteration 2640 | Energy: -239.11566718056767
Iteration 2641 | Energy: -239.11566718056724
Iteration 2642 | Energy: -239.11566718056363
Iteration 2643 | Energy: -239.1156671805636
Iteration 2644 | Energy: -239.11566718057435
Iteration 2645 | Energy: -239.1156671805608
Iteration 2646 | Energy: -239.11579530611638
Iteration 2647 | Energy: -239.11579530606042
Iteration 2648 | Energy: -239.1157953060962
Iteration 2649 | Energy: -239.11579530614404
Iteration 2650 | Energy: -239.11579530612065
Iteration 2651 | Energy: -239.1157953061165
Iteration 2652 | Energy: -239.11579530611027
Iteration 2653 | Energy: -239.11579530611687
Iteration 2654 | Energy: -239.1157953061208
Iteration 2655 | Energy: -239.11579530610862
Iteration 2656 | Energy: -239.11579530612033
Iteration 2657 | Energy: -239.11579530612067
Iteration 2658 | Energy: -239.11579530612278
Iteration 2659 | Energy: -239.11579530615816
Iteration 2660 | Energy: -239.11579530613588
Iteration 2661 | Energy: -239.11579530614983
Iteration 2662 | Energy: -239.1157953061184
Iteration 2663 | Energy: -239.115795306126
Iteration 2664 | Energy: -239.11579530612778
Iteration 2665 | Energy: -239.11579530611655
Iteration 2666 | Energy: -239.11579530611635
Iteration 2667 | Energy: -239.11579530611627
Iteration 2668 | Energy: -239.1157953061125
Iteration 2669 | Energy: -239.1157953060959
Iteration 2670 | Energy: -239.11579530613372
Iteration 2671 | Energy: -239.11579530613878
Iteration 2672 | Energy: -239.1157953061231
Iteration 2673 | Energy: -239.11579530612383
Iteration 2674 | Energy: -239.11579530610976
Iteration 2675 | Energy: -239.11579530610894
Iteration 2676 | Energy: -239.1157953061032
Iteration 2677 | Energy: -239.11579530611635
Iteration 2678 | Energy: -239.11579530611667
Iteration 2679 | Energy: -239.11579530613275
Iteration 2680 | Energy: -239.11579530611235
Iteration 2681 | Energy: -239.1157953061168
Iteration 2682 | Energy: -239.11579530610607
Iteration 2683 | Energy: -239.1157953060956
Iteration 2684 | Energy: -239.11579530612894
Iteration 2685 | Energy: -239.11579530612659
Iteration 2686 | Energy: -239.1157953060954
Iteration 2687 | Energy: -239.11579530613446
Iteration 2688 | Energy: -239.1157953061342
Iteration 2689 | Energy: -239.11579530611644
Iteration 2690 | Energy: -239.11579530611635
Iteration 2691 | Energy: -239.1157953061143
Iteration 2692 | Energy: -239.11579530611425
Iteration 2693 | Energy: -239.11579530612096
Iteration 2694 | Energy: -239.1157953061118
Iteration 2695 | Energy: -239.1159262660096
Iteration 2696 | Energy: -239.1159262659151
Iteration 2697 | Energy: -239.11592626602751
Iteration 2698 | Energy: -239.11592626599537
Iteration 2699 | Energy: -239.11592626602783
Iteration 2700 | Energy: -239.11592626601967
Iteration 2701 | Energy: -239.11592626599938
Iteration 2702 | Energy: -239.11592626600955
Iteration 2703 | Energy: -239.11592626600884
Iteration 2704 | Energy: -239.11592626603598
Iteration 2705 | Energy: -239.11592626601916
Iteration 2706 | Energy: -239.1159262660096
Iteration 2707 | Energy: -239.11592626601347
Iteration 2708 | Energy: -239.11592626611645
Iteration 2709 | Energy: -239.1159262659915
Iteration 2710 | Energy: -239.11592626598465
Iteration 2711 | Energy: -239.11592626595152
Iteration 2712 | Energy: -239.11592626602814
Iteration 2713 | Energy: -239.1159262660314
Iteration 2714 | Energy: -239.1159262660097
Iteration 2715 | Energy: -239.11592626600952
Iteration 2716 | Energy: -239.11592626600802
Iteration 2717 | Energy: -239.11592626601646
Iteration 2718 | Energy: -239.11592626599344
Iteration 2719 | Energy: -239.11592626601785
Iteration 2720 | Energy: -239.11592626604494
Iteration 2721 | Energy: -239.11592626599978
Iteration 2722 | Energy: -239.1159262660064
Iteration 2723 | Energy: -239.11592626601055
Iteration 2724 | Energy: -239.11592626600444
Iteration 2725 | Energy: -239.11592626599054
Iteration 2726 | Energy: -239.1159262660096
Iteration 2727 | Energy: -239.11592626600972
Iteration 2728 | Energy: -239.11592626601612
Iteration 2729 | Energy: -239.11592626600657
Iteration 2730 | Energy: -239.11592626601114
Iteration 2731 | Energy: -239.11592626598866
Iteration 2732 | Energy: -239.11592626598565
Iteration 2733 | Energy: -239.11592626597167
Iteration 2734 | Energy: -239.11592626601433
Iteration 2735 | Energy: -239.11592626599827
Iteration 2736 | Energy: -239.11592626602572
Iteration 2737 | Energy: -239.115926266063
Iteration 2738 | Energy: -239.1159262660096
Iteration 2739 | Energy: -239.11592626600944
Iteration 2740 | Energy: -239.1159262660075
Iteration 2741 | Energy: -239.1159262660074
Iteration 2742 | Energy: -239.11592626601117
Iteration 2743 | Energy: -239.11592626600782
Iteration 2744 | Energy: -239.11608873074377
Iteration 2745 | Energy: -239.11608873072026
Iteration 2746 | Energy: -239.11608873075394
Iteration 2747 | Energy: -239.11608873075167
Iteration 2748 | Energy: -239.11608873075608
Iteration 2749 | Energy: -239.11608873074564
Iteration 2750 | Energy: -239.1160887307367
Iteration 2751 | Energy: -239.11608873074346
Iteration 2752 | Energy: -239.11608873074348
Iteration 2753 | Energy: -239.11608873071486
Iteration 2754 | Energy: -239.1160887307374
Iteration 2755 | Energy: -239.11608873074672
Iteration 2756 | Energy: -239.11608873074917
Iteration 2757 | Energy: -239.1160887307666
Iteration 2758 | Energy: -239.11608873073408
Iteration 2759 | Energy: -239.1160887307644
Iteration 2760 | Energy: -239.11608873071935
Iteration 2761 | Energy: -239.1160887307621
Iteration 2762 | Energy: -239.11608873076543
Iteration 2763 | Energy: -239.11608873074357
Iteration 2764 | Energy: -239.11608873074348
Iteration 2765 | Energy: -239.11608873074027
Iteration 2766 | Energy: -239.11608873074167
Iteration 2767 | Energy: -239.11608873073214
Iteration 2768 | Energy: -239.11608873076227
Iteration 2769 | Energy: -239.1160887307729
Iteration 2770 | Energy: -239.11608873075622
Iteration 2771 | Energy: -239.11608873073777
Iteration 2772 | Energy: -239.11608873074
Iteration 2773 | Energy: -239.11608873073766
Iteration 2774 | Energy: -239.11608873074047
Iteration 2775 | Energy: -239.11608873074377
Iteration 2776 | Energy: -239.116088730744
Iteration 2777 | Energy: -239.1160887307508
Iteration 2778 | Energy: -239.11608873073777
Iteration 2779 | Energy: -239.11608873074462
Iteration 2780 | Energy: -239.1160887307217
Iteration 2781 | Energy: -239.11608873072947
Iteration 2782 | Energy: -239.11608873078265
Iteration 2783 | Energy: -239.11608873074925
Iteration 2784 | Energy: -239.11608873073274
Iteration 2785 | Energy: -239.11608873074647
Iteration 2786 | Energy: -239.1160887308046
Iteration 2787 | Energy: -239.1160887307437
Iteration 2788 | Energy: -239.11608873074374
Iteration 2789 | Energy: -239.11608873074303
Iteration 2790 | Energy: -239.11608873074306
Iteration 2791 | Energy: -239.11608873074334
Iteration 2792 | Energy: -239.11608873074422
Iteration 2793 | Energy: -239.11616337212104
Iteration 2794 | Energy: -239.1161633721481
Iteration 2795 | Energy: -239.11616337209847
Iteration 2796 | Energy: -239.1161633721591
Iteration 2797 | Energy: -239.11616337213343
Iteration 2798 | Energy: -239.1161633721332
Iteration 2799 | Energy: -239.11616337211856
Iteration 2800 | Energy: -239.11616337212084
Iteration 2801 | Energy: -239.11616337211936
Iteration 2802 | Energy: -239.1161633721342
Iteration 2803 | Energy: -239.11616337212286
Iteration 2804 | Energy: -239.11616337212118
Iteration 2805 | Energy: -239.1161633721188
Iteration 2806 | Energy: -239.11616337209
Iteration 2807 | Energy: -239.11616337214443
Iteration 2808 | Energy: -239.1161633721665
Iteration 2809 | Energy: -239.11616337212973
Iteration 2810 | Energy: -239.11616337209708
Iteration 2811 | Energy: -239.1161633721315
Iteration 2812 | Energy: -239.1161633721209
Iteration 2813 | Energy: -239.11616337212158
Iteration 2814 | Energy: -239.11616337211905
Iteration 2815 | Energy: -239.11616337213047
Iteration 2816 | Energy: -239.11616337213127
Iteration 2817 | Energy: -239.11616337211169
Iteration 2818 | Energy: -239.11616337213297
Iteration 2819 | Energy: -239.11616337213107
Iteration 2820 | Energy: -239.11616337211348
Iteration 2821 | Energy: -239.1161633721217
Iteration 2822 | Energy: -239.11616337212337
Iteration 2823 | Energy: -239.11616337211427
Iteration 2824 | Energy: -239.1161633721211
Iteration 2825 | Energy: -239.11616337212095
Iteration 2826 | Energy: -239.11616337212655
Iteration 2827 | Energy: -239.11616337211828
Iteration 2828 | Energy: -239.11616337212462
Iteration 2829 | Energy: -239.11616337211115
Iteration 2830 | Energy: -239.11616337212118
Iteration 2831 | Energy: -239.11616337211507
Iteration 2832 | Energy: -239.11616337212436
Iteration 2833 | Energy: -239.116163372117
Iteration 2834 | Energy: -239.11616337211467
Iteration 2835 | Energy: -239.11616337211342
Iteration 2836 | Energy: -239.11616337212104
Iteration 2837 | Energy: -239.11616337212126
Iteration 2838 | Energy: -239.11616337211916
Iteration 2839 | Energy: -239.11616337211922
Iteration 2840 | Energy: -239.11616337212257
Iteration 2841 | Energy: -239.11616337211993
Iteration 2842 | Energy: -239.11622440326684
Iteration 2843 | Energy: -239.11622440327162
Iteration 2844 | Energy: -239.1162244032776
Iteration 2845 | Energy: -239.1162244032615
Iteration 2846 | Energy: -239.11622440327716
Iteration 2847 | Energy: -239.11622440327025
Iteration 2848 | Energy: -239.11622440326934
Iteration 2849 | Energy: -239.11622440326676
Iteration 2850 | Energy: -239.11622440326727
Iteration 2851 | Energy: -239.11622440328466
Iteration 2852 | Energy: -239.11622440326596
Iteration 2853 | Energy: -239.11622440326792
Iteration 2854 | Energy: -239.11622440326673
Iteration 2855 | Energy: -239.11622440326687
Iteration 2856 | Energy: -239.11622440325618
Iteration 2857 | Energy: -239.1162244032576
Iteration 2858 | Energy: -239.11622440328452
Iteration 2859 | Energy: -239.1162244032579
Iteration 2860 | Energy: -239.1162244032556
Iteration 2861 | Energy: -239.11622440326659
Iteration 2862 | Energy: -239.11622440326687
Iteration 2863 | Energy: -239.11622440326528
Iteration 2864 | Energy: -239.11622440326767
Iteration 2865 | Energy: -239.1162244032743
Iteration 2866 | Energy: -239.11622440326693
Iteration 2867 | Energy: -239.11622440327602
Iteration 2868 | Energy: -239.11622440326647
Iteration 2869 | Energy: -239.11622440326016
Iteration 2870 | Energy: -239.1162244032643
Iteration 2871 | Energy: -239.1162244032674
Iteration 2872 | Energy: -239.11622440327133
Iteration 2873 | Energy: -239.11622440326684
Iteration 2874 | Energy: -239.11622440326704
Iteration 2875 | Energy: -239.1162244032715
Iteration 2876 | Energy: -239.11622440326465
Iteration 2877 | Energy: -239.11622440326556
Iteration 2878 | Energy: -239.1162244032783
Iteration 2879 | Energy: -239.11622440326772
Iteration 2880 | Energy: -239.11622440326323
Iteration 2881 | Energy: -239.1162244032723
Iteration 2882 | Energy: -239.11622440325772
Iteration 2883 | Energy: -239.11622440326124
Iteration 2884 | Energy: -239.11622440324723
Iteration 2885 | Energy: -239.11622440326687
Iteration 2886 | Energy: -239.11622440326676
Iteration 2887 | Energy: -239.1162244032657
Iteration 2888 | Energy: -239.11622440326568
Iteration 2889 | Energy: -239.11622440326718
Iteration 2890 | Energy: -239.11622440326656
Iteration 2891 | Energy: -239.1162431904352
Iteration 2892 | Energy: -239.11624319044208
Iteration 2893 | Energy: -239.11624319043972
Iteration 2894 | Energy: -239.11624319042872
Iteration 2895 | Energy: -239.11624319044574
Iteration 2896 | Energy: -239.11624319043838
Iteration 2897 | Energy: -239.1162431904372
Iteration 2898 | Energy: -239.11624319043494
Iteration 2899 | Energy: -239.11624319043523
Iteration 2900 | Energy: -239.1162431904399
Iteration 2901 | Energy: -239.11624319043315
Iteration 2902 | Energy: -239.1162431904363
Iteration 2903 | Energy: -239.11624319043517
Iteration 2904 | Energy: -239.11624319043582
Iteration 2905 | Energy: -239.11624319043057
Iteration 2906 | Energy: -239.11624319042707
Iteration 2907 | Energy: -239.11624319043324
Iteration 2908 | Energy: -239.11624319043574
Iteration 2909 | Energy: -239.1162431904298
Iteration 2910 | Energy: -239.11624319043491
Iteration 2911 | Energy: -239.11624319043545
Iteration 2912 | Energy: -239.1162431904333
Iteration 2913 | Energy: -239.11624319043568
Iteration 2914 | Energy: -239.1162431904395
Iteration 2915 | Energy: -239.11624319043517
Iteration 2916 | Energy: -239.11624319044253
Iteration 2917 | Energy: -239.11624319043602
Iteration 2918 | Energy: -239.11624319042727
Iteration 2919 | Energy: -239.11624319043284
Iteration 2920 | Energy: -239.1162431904357
Iteration 2921 | Energy: -239.11624319043977
Iteration 2922 | Energy: -239.11624319043526
Iteration 2923 | Energy: -239.1162431904352
Iteration 2924 | Energy: -239.1162431904386
Iteration 2925 | Energy: -239.11624319043366
Iteration 2926 | Energy: -239.1162431904331
Iteration 2927 | Energy: -239.11624319044046
Iteration 2928 | Energy: -239.11624319043705
Iteration 2929 | Energy: -239.1162431904377
Iteration 2930 | Energy: -239.11624319044026
Iteration 2931 | Energy: -239.11624319042707
Iteration 2932 | Energy: -239.11624319042818
Iteration 2933 | Energy: -239.11624319043963
Iteration 2934 | Energy: -239.1162431904352
Iteration 2935 | Energy: -239.11624319043509
Iteration 2936 | Energy: -239.11624319043412
Iteration 2937 | Energy: -239.1162431904342
Iteration 2938 | Energy: -239.116243190435
Iteration 2939 | Energy: -239.11624319043543
Iteration 2940 | Energy: -239.11625839803662
Iteration 2941 | Energy: -239.11625839804486
Iteration 2942 | Energy: -239.11625839803776
Iteration 2943 | Energy: -239.11625839803352
Iteration 2944 | Energy: -239.1162583980452
Iteration 2945 | Energy: -239.11625839803918
Iteration 2946 | Energy: -239.11625839803813
Iteration 2947 | Energy: -239.11625839803634
Iteration 2948 | Energy: -239.11625839803645
Iteration 2949 | Energy: -239.11625839803622
Iteration 2950 | Energy: -239.11625839803352
Iteration 2951 | Energy: -239.11625839803753
Iteration 2952 | Energy: -239.11625839803582
Iteration 2953 | Energy: -239.1162583980401
Iteration 2954 | Energy: -239.11625839803506
Iteration 2955 | Energy: -239.11625839803432
Iteration 2956 | Energy: -239.1162583980313
Iteration 2957 | Energy: -239.11625839803926
Iteration 2958 | Energy: -239.11625839803793
Iteration 2959 | Energy: -239.1162583980364
Iteration 2960 | Energy: -239.11625839803665
Iteration 2961 | Energy: -239.11625839803457
Iteration 2962 | Energy: -239.11625839803693
Iteration 2963 | Energy: -239.11625839803895
Iteration 2964 | Energy: -239.11625839803474
Iteration 2965 | Energy: -239.11625839803958
Iteration 2966 | Energy: -239.11625839803872
Iteration 2967 | Energy: -239.1162583980278
Iteration 2968 | Energy: -239.1162583980341
Iteration 2969 | Energy: -239.11625839803753
Iteration 2970 | Energy: -239.11625839803975
Iteration 2971 | Energy: -239.1162583980367
Iteration 2972 | Energy: -239.11625839803673
Iteration 2973 | Energy: -239.1162583980388
Iteration 2974 | Energy: -239.11625839803577
Iteration 2975 | Energy: -239.116258398035
Iteration 2976 | Energy: -239.1162583980352
Iteration 2977 | Energy: -239.11625839804066
Iteration 2978 | Energy: -239.1162583980398
Iteration 2979 | Energy: -239.11625839804188
Iteration 2980 | Energy: -239.11625839803003
Iteration 2981 | Energy: -239.11625839803233
Iteration 2982 | Energy: -239.1162583980438
Iteration 2983 | Energy: -239.11625839803665
Iteration 2984 | Energy: -239.11625839803656
Iteration 2985 | Energy: -239.1162583980361
Iteration 2986 | Energy: -239.11625839803617
Iteration 2987 | Energy: -239.11625839803617
Iteration 2988 | Energy: -239.1162583980372
Iteration 2989 | Energy: -239.11628179254302
Iteration 2990 | Energy: -239.116281792559
Iteration 2991 | Energy: -239.11628179253685
Iteration 2992 | Energy: -239.11628179253745
Iteration 2993 | Energy: -239.11628179254487
Iteration 2994 | Energy: -239.11628179254603
Iteration 2995 | Energy: -239.1162817925433
Iteration 2996 | Energy: -239.11628179254296
Iteration 2997 | Energy: -239.11628179254316
Iteration 2998 | Energy: -239.11628179253336
Iteration 2999 | Energy: -239.11628179254112
Iteration 3000 | Energy: -239.1162817925437
Iteration 3001 | Energy: -239.11628179254197
Iteration 3002 | Energy: -239.1162817925407
Iteration 3003 | Energy: -239.1162817925487
Iteration 3004 | Energy: -239.11628179253873
Iteration 3005 | Energy: -239.11628179252793
Iteration 3006 | Energy: -239.11628179254706
Iteration 3007 | Energy: -239.1162817925382
Iteration 3008 | Energy: -239.11628179254288
Iteration 3009 | Energy: -239.1162817925431
Iteration 3010 | Energy: -239.1162817925424
Iteration 3011 | Energy: -239.11628179254447
Iteration 3012 | Energy: -239.11628179253958
Iteration 3013 | Energy: -239.1162817925384
Iteration 3014 | Energy: -239.11628179253734
Iteration 3015 | Energy: -239.11628179254203
Iteration 3016 | Energy: -239.11628179253424
Iteration 3017 | Energy: -239.1162817925399
Iteration 3018 | Energy: -239.1162817925447
Iteration 3019 | Energy: -239.11628179254117
Iteration 3020 | Energy: -239.11628179254296
Iteration 3021 | Energy: -239.11628179254302
Iteration 3022 | Energy: -239.1162817925446
Iteration 3023 | Energy: -239.1162817925435
Iteration 3024 | Energy: -239.11628179254274
Iteration 3025 | Energy: -239.11628179254836
Iteration 3026 | Energy: -239.11628179254618
Iteration 3027 | Energy: -239.11628179254387
Iteration 3028 | Energy: -239.11628179254956
Iteration 3029 | Energy: -239.11628179253964
Iteration 3030 | Energy: -239.11628179254464
Iteration 3031 | Energy: -239.11628179255965
Iteration 3032 | Energy: -239.11628179254296
Iteration 3033 | Energy: -239.11628179254296
Iteration 3034 | Energy: -239.11628179254367
Iteration 3035 | Energy: -239.11628179254373
Iteration 3036 | Energy: -239.11628179254248
Iteration 3037 | Energy: -239.11628179254367
Iteration 3038 | Energy: -239.11630266608128
Iteration 3039 | Energy: -239.116302666087
Iteration 3040 | Energy: -239.11630266608898
Iteration 3041 | Energy: -239.11630266609396
Iteration 3042 | Energy: -239.11630266607585
Iteration 3043 | Energy: -239.11630266608032
Iteration 3044 | Energy: -239.1163026660802
Iteration 3045 | Energy: -239.11630266608145
Iteration 3046 | Energy: -239.11630266608176
Iteration 3047 | Energy: -239.11630266607997
Iteration 3048 | Energy: -239.1163026660778
Iteration 3049 | Energy: -239.11630266608236
Iteration 3050 | Energy: -239.11630266608222
Iteration 3051 | Energy: -239.11630266609336
Iteration 3052 | Energy: -239.1163026660733
Iteration 3053 | Energy: -239.11630266610223
Iteration 3054 | Energy: -239.11630266608103
Iteration 3055 | Energy: -239.11630266608591
Iteration 3056 | Energy: -239.11630266609913
Iteration 3057 | Energy: -239.1163026660813
Iteration 3058 | Energy: -239.11630266608125
Iteration 3059 | Energy: -239.11630266608165
Iteration 3060 | Energy: -239.11630266607943
Iteration 3061 | Energy: -239.11630266607455
Iteration 3062 | Energy: -239.1163026660838
Iteration 3063 | Energy: -239.11630266607082
Iteration 3064 | Energy: -239.1163026660817
Iteration 3065 | Energy: -239.1163026660736
Iteration 3066 | Energy: -239.11630266607742
Iteration 3067 | Energy: -239.1163026660812
Iteration 3068 | Energy: -239.11630266608137
Iteration 3069 | Energy: -239.11630266608128
Iteration 3070 | Energy: -239.11630266608137
Iteration 3071 | Energy: -239.11630266608174
Iteration 3072 | Energy: -239.1163026660846
Iteration 3073 | Energy: -239.1163026660832
Iteration 3074 | Energy: -239.1163026660636
Iteration 3075 | Energy: -239.11630266608068
Iteration 3076 | Energy: -239.1163026660708
Iteration 3077 | Energy: -239.11630266609055
Iteration 3078 | Energy: -239.1163026660801
Iteration 3079 | Energy: -239.1163026660853
Iteration 3080 | Energy: -239.1163026660757
Iteration 3081 | Energy: -239.11630266608134
Iteration 3082 | Energy: -239.11630266608125
Iteration 3083 | Energy: -239.1163026660828
Iteration 3084 | Energy: -239.11630266608285
Iteration 3085 | Energy: -239.1163026660808
Iteration 3086 | Energy: -239.11630266608194
Iteration 3087 | Energy: -239.11632239381535
Iteration 3088 | Energy: -239.11632239381845
Iteration 3089 | Energy: -239.11632239380958
Iteration 3090 | Energy: -239.1163223938176
Iteration 3091 | Energy: -239.11632239380802
Iteration 3092 | Energy: -239.116322393815
Iteration 3093 | Energy: -239.116322393814
Iteration 3094 | Energy: -239.1163223938154
Iteration 3095 | Energy: -239.11632239381603
Iteration 3096 | Energy: -239.11632239381197
Iteration 3097 | Energy: -239.1163223938127
Iteration 3098 | Energy: -239.11632239381632
Iteration 3099 | Energy: -239.11632239381655
Iteration 3100 | Energy: -239.11632239382678
Iteration 3101 | Energy: -239.1163223938209
Iteration 3102 | Energy: -239.11632239382303
Iteration 3103 | Energy: -239.11632239381993
Iteration 3104 | Energy: -239.1163223938157
Iteration 3105 | Energy: -239.1163223938233
Iteration 3106 | Energy: -239.11632239381535
Iteration 3107 | Energy: -239.1163223938154
Iteration 3108 | Energy: -239.11632239381638
Iteration 3109 | Energy: -239.11632239381382
Iteration 3110 | Energy: -239.11632239381137
Iteration 3111 | Energy: -239.11632239381922
