Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -236.9007862339449
Iteration 1314 | Energy: -237.4267620383865
Iteration 1315 | Energy: -237.42676203838715
Iteration 1316 | Energy: -237.42676203838394
Iteration 1317 | Energy: -237.4267620383865
Iteration 1318 | Energy: -237.42676203838653
Iteration 1319 | Energy: -237.4267620383859
Iteration 1320 | Energy: -237.42676203838724
Iteration 1321 | Energy: -237.4267620383866
Iteration 1322 | Energy: -237.42676203838636
Iteration 1323 | Energy: -237.4267623864079
Iteration 1324 | Energy: -237.4267623864074
Iteration 1325 | Energy: -237.42676238640698
Iteration 1326 | Energy: -237.42676238640837
Iteration 1327 | Energy: -237.4267623864076
Iteration 1328 | Energy: -237.42676238640783
Iteration 1329 | Energy: -237.42676238640865
Iteration 1330 | Energy: -237.42676238640792
Iteration 1331 | Energy: -237.42676238640829
Iteration 1332 | Energy: -237.42676238640905
Iteration 1333 | Energy: -237.426762386408
Iteration 1334 | Energy: -237.4267623864082
Iteration 1335 | Energy: -237.4267623864079
Iteration 1336 | Energy: -237.42676238640752
Iteration 1337 | Energy: -237.42676238640834
Iteration 1338 | Energy: -237.4267623864076
Iteration 1339 | Energy: -237.42676238640794
Iteration 1340 | Energy: -237.42676238640848
Iteration 1341 | Energy: -237.42676238640834
Iteration 1342 | Energy: -237.4267623864079
Iteration 1343 | Energy: -237.42676238640766
Iteration 1344 | Energy: -237.4267623864077
Iteration 1345 | Energy: -237.42676238640829
Iteration 1346 | Energy: -237.42676238640752
Iteration 1347 | Energy: -237.42676238640752
Iteration 1348 | Energy: -237.4267623864071
Iteration 1349 | Energy: -237.42676238640772
Iteration 1350 | Energy: -237.42676238640777
Iteration 1351 | Energy: -237.4267623864077
Iteration 1352 | Energy: -237.42676238640797
Iteration 1353 | Energy: -237.42676238640794
Iteration 1354 | Energy: -237.4267623864079
Iteration 1355 | Energy: -237.4267623864081
Iteration 1356 | Energy: -237.4267623864078
Iteration 1357 | Energy: -237.42676238640826
Iteration 1358 | Energy: -237.4267623864085
Iteration 1359 | Energy: -237.42676238640777
Iteration 1360 | Energy: -237.42676238640718
Iteration 1361 | Energy: -237.42676238640803
Iteration 1362 | Energy: -237.4267623864076
Iteration 1363 | Energy: -237.42676238640763
Iteration 1364 | Energy: -237.4267623864081
Iteration 1365 | Energy: -237.426762386407
Iteration 1366 | Energy: -237.42676238640786
Iteration 1367 | Energy: -237.42676238640797
Iteration 1368 | Energy: -237.42676238640735
Iteration 1369 | Energy: -237.42676238640843
Iteration 1370 | Energy: -237.42676238640786
Iteration 1371 | Energy: -237.42676238640797
Optimization finished at Thu Nov 28 13:01:11 2024
Total execution time: 1193.9852590560913 seconds
Cost history plot saved as cost_history_plot.png
