Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.3999591491234
Iteration 1314 | Energy: -238.08091223716954
Iteration 1315 | Energy: -238.0809122371656
Iteration 1316 | Energy: -238.08091223716283
Iteration 1317 | Energy: -238.08091223716377
Iteration 1318 | Energy: -238.08091223716372
Iteration 1319 | Energy: -238.08091223716568
Iteration 1320 | Energy: -238.0809122371623
Iteration 1321 | Energy: -238.08091223716391
Iteration 1322 | Energy: -238.08091223716383
Iteration 1323 | Energy: -238.0809437356969
Iteration 1324 | Energy: -238.08094373569722
Iteration 1325 | Energy: -238.08094373569008
Iteration 1326 | Energy: -238.08094373569594
Iteration 1327 | Energy: -238.08094373569506
Iteration 1328 | Energy: -238.08094373569585
Iteration 1329 | Energy: -238.0809437356957
Iteration 1330 | Energy: -238.08094373569688
Iteration 1331 | Energy: -238.08094373569858
Iteration 1332 | Energy: -238.08094373569767
Iteration 1333 | Energy: -238.08094373569864
Iteration 1334 | Energy: -238.08094373569884
Iteration 1335 | Energy: -238.08094373569898
Iteration 1336 | Energy: -238.08094373569375
Iteration 1337 | Energy: -238.08094373570083
Iteration 1338 | Energy: -238.08094373569224
Iteration 1339 | Energy: -238.080943735696
Iteration 1340 | Energy: -238.08094373569628
Iteration 1341 | Energy: -238.08094373569702
Iteration 1342 | Energy: -238.08094373569583
Iteration 1343 | Energy: -238.0809437357087
Iteration 1344 | Energy: -238.08094373569924
Iteration 1345 | Energy: -238.08094373569875
Iteration 1346 | Energy: -238.08094373569128
Iteration 1347 | Energy: -238.080943735697
Iteration 1348 | Energy: -238.08094373568466
Iteration 1349 | Energy: -238.080943735701
Iteration 1350 | Energy: -238.0809437356939
Iteration 1351 | Energy: -238.08094373569645
Iteration 1352 | Energy: -238.08094373569543
Iteration 1353 | Energy: -238.08094373570535
Iteration 1354 | Energy: -238.0809437356972
Iteration 1355 | Energy: -238.08094373569295
Iteration 1356 | Energy: -238.08094373569503
Iteration 1357 | Energy: -238.08094373569463
Iteration 1358 | Energy: -238.0809437356981
Iteration 1359 | Energy: -238.0809437356968
Iteration 1360 | Energy: -238.08094373569224
Iteration 1361 | Energy: -238.08094373569875
Iteration 1362 | Energy: -238.08094373569668
Iteration 1363 | Energy: -238.08094373570242
Iteration 1364 | Energy: -238.08094373569708
Iteration 1365 | Energy: -238.0809437357045
Iteration 1366 | Energy: -238.08094373569685
Iteration 1367 | Energy: -238.0809437356968
Iteration 1368 | Energy: -238.0809437356985
Iteration 1369 | Energy: -238.0809437356955
Iteration 1370 | Energy: -238.08094373569688
Iteration 1371 | Energy: -238.08094373569676
Iteration 1372 | Energy: -238.08098574499607
Iteration 1373 | Energy: -238.08098574499337
Iteration 1374 | Energy: -238.08098574499107
Iteration 1375 | Energy: -238.08098574498914
Iteration 1376 | Energy: -238.08098574499698
Iteration 1377 | Energy: -238.08098574499607
Iteration 1378 | Energy: -238.0809857449932
Iteration 1379 | Energy: -238.0809857449961
Iteration 1380 | Energy: -238.08098574499766
Iteration 1381 | Energy: -238.08098574499678
Iteration 1382 | Energy: -238.08098574499803
Iteration 1383 | Energy: -238.0809857449952
Iteration 1384 | Energy: -238.080985744996
Iteration 1385 | Energy: -238.080985744996
Iteration 1386 | Energy: -238.0809857450014
Iteration 1387 | Energy: -238.0809857449949
Iteration 1388 | Energy: -238.08098574499235
Iteration 1389 | Energy: -238.08098574499488
Iteration 1390 | Energy: -238.08098574499672
Iteration 1391 | Energy: -238.0809857449954
Iteration 1392 | Energy: -238.08098574500067
Iteration 1393 | Energy: -238.08098574500255
Iteration 1394 | Energy: -238.08098574499755
Iteration 1395 | Energy: -238.0809857449917
Iteration 1396 | Energy: -238.08098574499428
Iteration 1397 | Energy: -238.0809857449842
Iteration 1398 | Energy: -238.08098574500218
Iteration 1399 | Energy: -238.0809857449925
Iteration 1400 | Energy: -238.0809857449936
Iteration 1401 | Energy: -238.08098574499454
Iteration 1402 | Energy: -238.08098574500835
Iteration 1403 | Energy: -238.08098574499633
Iteration 1404 | Energy: -238.0809857449932
Iteration 1405 | Energy: -238.0809857449912
Iteration 1406 | Energy: -238.08098574499576
Iteration 1407 | Energy: -238.0809857449949
Iteration 1408 | Energy: -238.08098574499618
Iteration 1409 | Energy: -238.08098574498968
Iteration 1410 | Energy: -238.08098574499527
Iteration 1411 | Energy: -238.080985744999
Iteration 1412 | Energy: -238.0809857450012
Iteration 1413 | Energy: -238.0809857449953
Iteration 1414 | Energy: -238.08098574501128
Iteration 1415 | Energy: -238.08098574499624
Iteration 1416 | Energy: -238.08098574499616
Iteration 1417 | Energy: -238.080985744997
Iteration 1418 | Energy: -238.0809857449951
Iteration 1419 | Energy: -238.08098574499627
Iteration 1420 | Energy: -238.08098574499607
Iteration 1421 | Energy: -238.08102083777288
Iteration 1422 | Energy: -238.08102083776808
Iteration 1423 | Energy: -238.08102083776222
Iteration 1424 | Energy: -238.0810208377758
Iteration 1425 | Energy: -238.08102083777098
Iteration 1426 | Energy: -238.08102083777297
Iteration 1427 | Energy: -238.08102083777175
Iteration 1428 | Energy: -238.0810208377728
Iteration 1429 | Energy: -238.08102083777382
Iteration 1430 | Energy: -238.0810208377729
Iteration 1431 | Energy: -238.08102083777356
Iteration 1432 | Energy: -238.08102083777325
Iteration 1433 | Energy: -238.08102083778047
Iteration 1434 | Energy: -238.08102083778726
Iteration 1435 | Energy: -238.08102083777905
Iteration 1436 | Energy: -238.0810208377775
Iteration 1437 | Energy: -238.08102083777266
Iteration 1438 | Energy: -238.0810208377718
Iteration 1439 | Energy: -238.08102083777527
Iteration 1440 | Energy: -238.08102083777263
Iteration 1441 | Energy: -238.0810208377724
Iteration 1442 | Energy: -238.08102083778957
Iteration 1443 | Energy: -238.08102083777237
Iteration 1444 | Energy: -238.08102083777132
Iteration 1445 | Energy: -238.08102083776538
Iteration 1446 | Energy: -238.081020837747
Iteration 1447 | Energy: -238.08102083777837
Iteration 1448 | Energy: -238.08102083776643
Iteration 1449 | Energy: -238.08102083778445
Iteration 1450 | Energy: -238.0810208377846
Iteration 1451 | Energy: -238.08102083780295
Iteration 1452 | Energy: -238.08102083777294
Iteration 1453 | Energy: -238.08102083777058
Iteration 1454 | Energy: -238.08102083776922
Iteration 1455 | Energy: -238.08102083777018
Iteration 1456 | Energy: -238.0810208377725
Iteration 1457 | Energy: -238.08102083777288
Iteration 1458 | Energy: -238.08102083776694
Iteration 1459 | Energy: -238.08102083777078
Iteration 1460 | Energy: -238.0810208377723
Iteration 1461 | Energy: -238.08102083777555
Iteration 1462 | Energy: -238.08102083776598
Iteration 1463 | Energy: -238.08102083774642
Iteration 1464 | Energy: -238.08102083777288
Iteration 1465 | Energy: -238.08102083777302
Iteration 1466 | Energy: -238.08102083777354
Iteration 1467 | Energy: -238.08102083777246
Iteration 1468 | Energy: -238.08102083777314
Iteration 1469 | Energy: -238.0810208377727
Iteration 1470 | Energy: -238.08105491730078
Iteration 1471 | Energy: -238.08105491729566
Iteration 1472 | Energy: -238.0810549173014
Iteration 1473 | Energy: -238.08105491729802
Iteration 1474 | Energy: -238.08105491729893
Iteration 1475 | Energy: -238.08105491730166
Iteration 1476 | Energy: -238.08105491730086
Iteration 1477 | Energy: -238.08105491730083
Iteration 1478 | Energy: -238.0810549173006
Iteration 1479 | Energy: -238.08105491730106
Iteration 1480 | Energy: -238.08105491730117
Iteration 1481 | Energy: -238.08105491730245
Iteration 1482 | Energy: -238.08105491730205
Iteration 1483 | Energy: -238.08105491730683
Iteration 1484 | Energy: -238.08105491730288
Iteration 1485 | Energy: -238.0810549173028
Iteration 1486 | Energy: -238.08105491730137
Iteration 1487 | Energy: -238.08105491729944
Iteration 1488 | Energy: -238.08105491730197
Iteration 1489 | Energy: -238.08105491730075
Iteration 1490 | Energy: -238.08105491729592
Iteration 1491 | Energy: -238.08105491730947
Iteration 1492 | Energy: -238.08105491729904
Iteration 1493 | Energy: -238.08105491730066
Iteration 1494 | Energy: -238.0810549172999
Iteration 1495 | Energy: -238.0810549172919
Iteration 1496 | Energy: -238.08105491730123
Iteration 1497 | Energy: -238.08105491730194
Iteration 1498 | Energy: -238.08105491729228
Iteration 1499 | Energy: -238.0810549172998
Iteration 1500 | Energy: -238.0810549172985
Iteration 1501 | Energy: -238.08105491730075
Iteration 1502 | Energy: -238.08105491729887
Iteration 1503 | Energy: -238.0810549172984
Iteration 1504 | Energy: -238.08105491729714
Iteration 1505 | Energy: -238.08105491730052
Iteration 1506 | Energy: -238.08105491730078
Iteration 1507 | Energy: -238.08105491729805
Iteration 1508 | Energy: -238.08105491729813
Iteration 1509 | Energy: -238.0810549172997
Iteration 1510 | Energy: -238.08105491730225
Iteration 1511 | Energy: -238.08105491729893
Iteration 1512 | Energy: -238.08105491731072
Iteration 1513 | Energy: -238.08105491730075
Iteration 1514 | Energy: -238.0810549173008
Iteration 1515 | Energy: -238.08105491730123
Iteration 1516 | Energy: -238.0810549173006
Iteration 1517 | Energy: -238.0810549173009
Iteration 1518 | Energy: -238.08105491730075
Iteration 1519 | Energy: -238.08106356902388
Iteration 1520 | Energy: -238.08106356902093
Iteration 1521 | Energy: -238.08106356902206
Iteration 1522 | Energy: -238.08106356902323
Iteration 1523 | Energy: -238.08106356902147
Iteration 1524 | Energy: -238.0810635690252
Iteration 1525 | Energy: -238.08106356902434
Iteration 1526 | Energy: -238.08106356902383
Iteration 1527 | Energy: -238.08106356902334
Iteration 1528 | Energy: -238.0810635690239
Iteration 1529 | Energy: -238.08106356902329
Iteration 1530 | Energy: -238.0810635690256
Iteration 1531 | Energy: -238.08106356902482
Iteration 1532 | Energy: -238.08106356902206
Iteration 1533 | Energy: -238.08106356902448
Iteration 1534 | Energy: -238.0810635690255
Iteration 1535 | Energy: -238.08106356902385
Iteration 1536 | Energy: -238.08106356902223
Iteration 1537 | Energy: -238.0810635690249
Iteration 1538 | Energy: -238.08106356902383
Iteration 1539 | Energy: -238.08106356902064
Iteration 1540 | Energy: -238.08106356903116
Iteration 1541 | Energy: -238.08106356902107
Iteration 1542 | Energy: -238.08106356902428
Iteration 1543 | Energy: -238.08106356902402
Iteration 1544 | Energy: -238.0810635690257
Iteration 1545 | Energy: -238.08106356902266
Iteration 1546 | Energy: -238.08106356902417
Iteration 1547 | Energy: -238.0810635690168
Iteration 1548 | Energy: -238.08106356902385
Iteration 1549 | Energy: -238.08106356902397
Iteration 1550 | Energy: -238.08106356902383
Iteration 1551 | Energy: -238.081063569022
Iteration 1552 | Energy: -238.08106356902255
Iteration 1553 | Energy: -238.08106356902013
Iteration 1554 | Energy: -238.0810635690231
Iteration 1555 | Energy: -238.08106356902383
Iteration 1556 | Energy: -238.0810635690225
Iteration 1557 | Energy: -238.08106356902155
Iteration 1558 | Energy: -238.08106356902337
Iteration 1559 | Energy: -238.08106356902462
Iteration 1560 | Energy: -238.08106356902272
Iteration 1561 | Energy: -238.08106356902655
Iteration 1562 | Energy: -238.08106356902383
Iteration 1563 | Energy: -238.08106356902385
Iteration 1564 | Energy: -238.08106356902434
Iteration 1565 | Energy: -238.08106356902368
Iteration 1566 | Energy: -238.08106356902385
Iteration 1567 | Energy: -238.08106356902368
Iteration 1568 | Energy: -238.08107342614494
Iteration 1569 | Energy: -238.08107342614593
Iteration 1570 | Energy: -238.08107342614252
Iteration 1571 | Energy: -238.08107342614744
Iteration 1572 | Energy: -238.08107342614295
Iteration 1573 | Energy: -238.08107342614673
Iteration 1574 | Energy: -238.08107342614713
Iteration 1575 | Energy: -238.08107342614494
Iteration 1576 | Energy: -238.08107342614443
Iteration 1577 | Energy: -238.0810734261453
Iteration 1578 | Energy: -238.08107342614377
Iteration 1579 | Energy: -238.08107342614738
Iteration 1580 | Energy: -238.0810734261457
Iteration 1581 | Energy: -238.08107342613928
Iteration 1582 | Energy: -238.08107342614423
Iteration 1583 | Energy: -238.08107342614554
Iteration 1584 | Energy: -238.08107342614534
Iteration 1585 | Energy: -238.08107342614403
Iteration 1586 | Energy: -238.08107342614557
Iteration 1587 | Energy: -238.081073426145
Iteration 1588 | Energy: -238.0810734261445
Iteration 1589 | Energy: -238.08107342615
Iteration 1590 | Energy: -238.08107342614156
Iteration 1591 | Energy: -238.08107342614676
Iteration 1592 | Energy: -238.08107342614736
Iteration 1593 | Energy: -238.08107342615318
Iteration 1594 | Energy: -238.08107342614247
Iteration 1595 | Energy: -238.0810734261459
Iteration 1596 | Energy: -238.08107342613997
Iteration 1597 | Energy: -238.081073426147
Iteration 1598 | Energy: -238.08107342614215
Iteration 1599 | Energy: -238.08107342614494
Iteration 1600 | Energy: -238.08107342614338
Iteration 1601 | Energy: -238.08107342614596
Iteration 1602 | Energy: -238.08107342614147
Iteration 1603 | Energy: -238.08107342614466
Iteration 1604 | Energy: -238.08107342614494
Iteration 1605 | Energy: -238.08107342614628
Iteration 1606 | Energy: -238.08107342614403
Iteration 1607 | Energy: -238.08107342614474
Iteration 1608 | Energy: -238.08107342614488
Iteration 1609 | Energy: -238.08107342614528
Iteration 1610 | Energy: -238.0810734261363
Iteration 1611 | Energy: -238.08107342614485
Iteration 1612 | Energy: -238.08107342614488
Iteration 1613 | Energy: -238.08107342614568
Iteration 1614 | Energy: -238.08107342614483
Iteration 1615 | Energy: -238.08107342614502
Iteration 1616 | Energy: -238.081073426145
Iteration 1617 | Energy: -238.0810824943976
Iteration 1618 | Energy: -238.0810824943998
Iteration 1619 | Energy: -238.0810824943954
Iteration 1620 | Energy: -238.08108249440227
Iteration 1621 | Energy: -238.0810824943951
Iteration 1622 | Energy: -238.08108249439817
Iteration 1623 | Energy: -238.0810824943976
Iteration 1624 | Energy: -238.08108249439755
Iteration 1625 | Energy: -238.08108249439684
Iteration 1626 | Energy: -238.0810824943977
Iteration 1627 | Energy: -238.0810824943967
Iteration 1628 | Energy: -238.08108249439996
Iteration 1629 | Energy: -238.081082494397
Iteration 1630 | Energy: -238.08108249439258
Iteration 1631 | Energy: -238.0810824943952
Iteration 1632 | Energy: -238.08108249439522
Iteration 1633 | Energy: -238.08108249439903
Iteration 1634 | Energy: -238.08108249439732
Iteration 1635 | Energy: -238.08108249439712
Iteration 1636 | Energy: -238.08108249439752
Iteration 1637 | Energy: -238.0810824943983
Iteration 1638 | Energy: -238.08108249440173
Iteration 1639 | Energy: -238.08108249439465
Iteration 1640 | Energy: -238.08108249439903
Iteration 1641 | Energy: -238.08108249439846
Iteration 1642 | Energy: -238.08108249440474
Iteration 1643 | Energy: -238.08108249439343
Iteration 1644 | Energy: -238.08108249439752
Iteration 1645 | Energy: -238.08108249439448
Iteration 1646 | Energy: -238.0810824943991
Iteration 1647 | Energy: -238.08108249439795
Iteration 1648 | Energy: -238.08108249439755
Iteration 1649 | Energy: -238.0810824943961
Iteration 1650 | Energy: -238.08108249439846
Iteration 1651 | Energy: -238.0810824943945
Iteration 1652 | Energy: -238.08108249439834
Iteration 1653 | Energy: -238.08108249439758
Iteration 1654 | Energy: -238.08108249440022
Iteration 1655 | Energy: -238.08108249439746
Iteration 1656 | Energy: -238.08108249439573
Iteration 1657 | Energy: -238.08108249439724
Iteration 1658 | Energy: -238.08108249439775
Iteration 1659 | Energy: -238.08108249439124
Iteration 1660 | Energy: -238.08108249439755
Iteration 1661 | Energy: -238.08108249439755
Iteration 1662 | Energy: -238.08108249439812
Iteration 1663 | Energy: -238.08108249439746
Iteration 1664 | Energy: -238.08108249439763
Iteration 1665 | Energy: -238.08108249439755
Iteration 1666 | Energy: -238.08109335269702
Iteration 1667 | Energy: -238.08109335270035
Iteration 1668 | Energy: -238.081093352699
Iteration 1669 | Energy: -238.08109335269936
Iteration 1670 | Energy: -238.0810933526981
Iteration 1671 | Energy: -238.08109335269697
Iteration 1672 | Energy: -238.08109335269842
Iteration 1673 | Energy: -238.08109335269702
Iteration 1674 | Energy: -238.0810933526965
Iteration 1675 | Energy: -238.0810933526971
Iteration 1676 | Energy: -238.0810933526965
Iteration 1677 | Energy: -238.0810933526973
Iteration 1678 | Energy: -238.0810933526972
Iteration 1679 | Energy: -238.08109335270004
Iteration 1680 | Energy: -238.08109335271106
Iteration 1681 | Energy: -238.0810933526908
Iteration 1682 | Energy: -238.08109335269666
Iteration 1683 | Energy: -238.0810933526976
Iteration 1684 | Energy: -238.0810933526942
Iteration 1685 | Energy: -238.08109335269688
Iteration 1686 | Energy: -238.08109335269924
Iteration 1687 | Energy: -238.08109335269725
Iteration 1688 | Energy: -238.08109335269512
Iteration 1689 | Energy: -238.0810933526978
Iteration 1690 | Energy: -238.0810933526972
Iteration 1691 | Energy: -238.08109335269486
Iteration 1692 | Energy: -238.0810933527104
Iteration 1693 | Energy: -238.08109335269884
Iteration 1694 | Energy: -238.08109335269617
Iteration 1695 | Energy: -238.08109335269629
Iteration 1696 | Energy: -238.081093352685
Iteration 1697 | Energy: -238.08109335269714
Iteration 1698 | Energy: -238.0810933526959
Iteration 1699 | Energy: -238.08109335269717
Iteration 1700 | Energy: -238.08109335269734
Iteration 1701 | Energy: -238.08109335269725
Iteration 1702 | Energy: -238.0810933526969
Iteration 1703 | Energy: -238.08109335270188
Iteration 1704 | Energy: -238.08109335269924
Iteration 1705 | Energy: -238.08109335269714
Iteration 1706 | Energy: -238.08109335269629
Iteration 1707 | Energy: -238.08109335269887
Iteration 1708 | Energy: -238.0810933526862
Iteration 1709 | Energy: -238.08109335269708
Iteration 1710 | Energy: -238.08109335269705
Iteration 1711 | Energy: -238.0810933526977
Iteration 1712 | Energy: -238.08109335269674
Iteration 1713 | Energy: -238.08109335269697
Iteration 1714 | Energy: -238.08109335269697
Iteration 1715 | Energy: -238.08110352949836
Iteration 1716 | Energy: -238.08110352950024
Iteration 1717 | Energy: -238.08110352949907
Iteration 1718 | Energy: -238.08110352950334
Iteration 1719 | Energy: -238.0811035294997
Iteration 1720 | Energy: -238.0811035294976
Iteration 1721 | Energy: -238.08110352949885
Iteration 1722 | Energy: -238.0811035294983
Iteration 1723 | Energy: -238.0811035294979
Iteration 1724 | Energy: -238.08110352949836
Iteration 1725 | Energy: -238.08110352949845
Iteration 1726 | Energy: -238.08110352949814
Iteration 1727 | Energy: -238.08110352949734
Iteration 1728 | Energy: -238.08110352950342
Iteration 1729 | Energy: -238.08110352949345
Iteration 1730 | Energy: -238.08110352949524
Iteration 1731 | Energy: -238.08110352949825
Iteration 1732 | Energy: -238.08110352949902
Iteration 1733 | Energy: -238.08110352949888
Iteration 1734 | Energy: -238.08110352949825
Iteration 1735 | Energy: -238.08110352950013
Iteration 1736 | Energy: -238.081103529501
Iteration 1737 | Energy: -238.08110352949691
Iteration 1738 | Energy: -238.08110352949882
Iteration 1739 | Energy: -238.0811035295
Iteration 1740 | Energy: -238.081103529495
Iteration 1741 | Energy: -238.0811035294928
Iteration 1742 | Energy: -238.08110352949896
Iteration 1743 | Energy: -238.0811035295006
Iteration 1744 | Energy: -238.08110352949967
Iteration 1745 | Energy: -238.0811035295034
Iteration 1746 | Energy: -238.0811035294984
Iteration 1747 | Energy: -238.08110352949743
Iteration 1748 | Energy: -238.08110352949765
Iteration 1749 | Energy: -238.08110352949947
Iteration 1750 | Energy: -238.0811035294989
Iteration 1751 | Energy: -238.0811035294983
Iteration 1752 | Energy: -238.08110352950152
Iteration 1753 | Energy: -238.08110352950084
Iteration 1754 | Energy: -238.08110352949785
Iteration 1755 | Energy: -238.0811035294978
Iteration 1756 | Energy: -238.0811035295006
Iteration 1757 | Energy: -238.08110352950317
Iteration 1758 | Energy: -238.08110352949836
Iteration 1759 | Energy: -238.0811035294983
Iteration 1760 | Energy: -238.08110352949865
Iteration 1761 | Energy: -238.0811035294979
Iteration 1762 | Energy: -238.08110352949836
Iteration 1763 | Energy: -238.08110352949822
Iteration 1764 | Energy: -238.08110767747436
Iteration 1765 | Energy: -238.08110767747453
Iteration 1766 | Energy: -238.08110767747556
Iteration 1767 | Energy: -238.08110767747652
Iteration 1768 | Energy: -238.08110767747593
Iteration 1769 | Energy: -238.0811076774738
Iteration 1770 | Energy: -238.08110767747442
Iteration 1771 | Energy: -238.08110767747425
Iteration 1772 | Energy: -238.08110767747422
Iteration 1773 | Energy: -238.0811076774743
Iteration 1774 | Energy: -238.08110767747496
Iteration 1775 | Energy: -238.08110767747385
Iteration 1776 | Energy: -238.0811076774743
Iteration 1777 | Energy: -238.08110767747922
Iteration 1778 | Energy: -238.08110767747326
Iteration 1779 | Energy: -238.0811076774728
Iteration 1780 | Energy: -238.08110767747397
Iteration 1781 | Energy: -238.08110767747507
Iteration 1782 | Energy: -238.08110767747522
Iteration 1783 | Energy: -238.08110767747422
Iteration 1784 | Energy: -238.08110767747462
Iteration 1785 | Energy: -238.08110767747732
Iteration 1786 | Energy: -238.08110767747348
Iteration 1787 | Energy: -238.08110767747425
Iteration 1788 | Energy: -238.08110767747374
Iteration 1789 | Energy: -238.08110767747206
Iteration 1790 | Energy: -238.08110767747252
Iteration 1791 | Energy: -238.0811076774745
Iteration 1792 | Energy: -238.0811076774747
Iteration 1793 | Energy: -238.08110767747513
Iteration 1794 | Energy: -238.08110767747914
Iteration 1795 | Energy: -238.08110767747434
Iteration 1796 | Energy: -238.08110767747337
Iteration 1797 | Energy: -238.08110767747291
Iteration 1798 | Energy: -238.08110767747542
Iteration 1799 | Energy: -238.08110767747473
Iteration 1800 | Energy: -238.0811076774743
Iteration 1801 | Energy: -238.08110767747627
Iteration 1802 | Energy: -238.08110767747615
Iteration 1803 | Energy: -238.08110767747422
Iteration 1804 | Energy: -238.08110767747422
Iteration 1805 | Energy: -238.0811076774749
Iteration 1806 | Energy: -238.08110767747903
Iteration 1807 | Energy: -238.0811076774743
Iteration 1808 | Energy: -238.0811076774742
Iteration 1809 | Energy: -238.08110767747456
Iteration 1810 | Energy: -238.08110767747388
Iteration 1811 | Energy: -238.0811076774744
Iteration 1812 | Energy: -238.0811076774742
Iteration 1813 | Energy: -238.08111239109246
Iteration 1814 | Energy: -238.08111239109016
Iteration 1815 | Energy: -238.08111239109314
Iteration 1816 | Energy: -238.08111239109158
Iteration 1817 | Energy: -238.0811123910944
Iteration 1818 | Energy: -238.08111239109195
Iteration 1819 | Energy: -238.08111239109095
Iteration 1820 | Energy: -238.08111239109243
Iteration 1821 | Energy: -238.08111239109266
Iteration 1822 | Energy: -238.08111239109252
Iteration 1823 | Energy: -238.08111239109346
Iteration 1824 | Energy: -238.08111239109132
Iteration 1825 | Energy: -238.0811123910928
Iteration 1826 | Energy: -238.0811123910984
Iteration 1827 | Energy: -238.0811123910925
Iteration 1828 | Energy: -238.08111239109456
Iteration 1829 | Energy: -238.08111239109144
Iteration 1830 | Energy: -238.08111239109314
Iteration 1831 | Energy: -238.08111239109263
Iteration 1832 | Energy: -238.08111239109238
Iteration 1833 | Energy: -238.08111239109004
Iteration 1834 | Energy: -238.081112391095
Iteration 1835 | Energy: -238.08111239109203
Iteration 1836 | Energy: -238.08111239109215
Iteration 1837 | Energy: -238.08111239109127
Iteration 1838 | Energy: -238.08111239108962
Iteration 1839 | Energy: -238.08111239109218
Iteration 1840 | Energy: -238.0811123910918
Iteration 1841 | Energy: -238.0811123910914
Iteration 1842 | Energy: -238.08111239109166
Iteration 1843 | Energy: -238.081112391092
Iteration 1844 | Energy: -238.08111239109246
Iteration 1845 | Energy: -238.08111239109164
Iteration 1846 | Energy: -238.08111239109073
Iteration 1847 | Energy: -238.0811123910939
Iteration 1848 | Energy: -238.08111239109243
Iteration 1849 | Energy: -238.0811123910925
Iteration 1850 | Energy: -238.08111239109255
Iteration 1851 | Energy: -238.08111239109365
Iteration 1852 | Energy: -238.08111239109303
Iteration 1853 | Energy: -238.08111239109246
Iteration 1854 | Energy: -238.08111239109186
Iteration 1855 | Energy: -238.0811123910943
Iteration 1856 | Energy: -238.08111239109243
Iteration 1857 | Energy: -238.08111239109243
Iteration 1858 | Energy: -238.08111239109257
Iteration 1859 | Energy: -238.0811123910921
Iteration 1860 | Energy: -238.0811123910925
Iteration 1861 | Energy: -238.08111239109243
Iteration 1862 | Energy: -238.0811162451233
Iteration 1863 | Energy: -238.08111624512026
Iteration 1864 | Energy: -238.0811162451245
Iteration 1865 | Energy: -238.08111624511992
Iteration 1866 | Energy: -238.08111624512446
Iteration 1867 | Energy: -238.0811162451223
Iteration 1868 | Energy: -238.0811162451241
Iteration 1869 | Energy: -238.0811162451234
Iteration 1870 | Energy: -238.08111624512352
Iteration 1871 | Energy: -238.08111624512335
Iteration 1872 | Energy: -238.08111624512483
Iteration 1873 | Energy: -238.0811162451227
Iteration 1874 | Energy: -238.08111624512395
Iteration 1875 | Energy: -238.08111624512554
Iteration 1876 | Energy: -238.0811162451265
Iteration 1877 | Energy: -238.08111624512608
Iteration 1878 | Energy: -238.08111624512387
Iteration 1879 | Energy: -238.08111624512466
Iteration 1880 | Energy: -238.08111624512335
Iteration 1881 | Energy: -238.08111624512324
Iteration 1882 | Energy: -238.0811162451198
Iteration 1883 | Energy: -238.0811162451257
Iteration 1884 | Energy: -238.08111624512372
Iteration 1885 | Energy: -238.0811162451229
Iteration 1886 | Energy: -238.08111624512182
Iteration 1887 | Energy: -238.08111624512588
Iteration 1888 | Energy: -238.08111624512662
Iteration 1889 | Energy: -238.08111624512438
Iteration 1890 | Energy: -238.08111624512156
Iteration 1891 | Energy: -238.08111624512233
Iteration 1892 | Energy: -238.08111624512867
Iteration 1893 | Energy: -238.0811162451234
Iteration 1894 | Energy: -238.08111624512264
Iteration 1895 | Energy: -238.08111624512264
Iteration 1896 | Energy: -238.081116245124
Iteration 1897 | Energy: -238.0811162451244
Iteration 1898 | Energy: -238.0811162451234
Iteration 1899 | Energy: -238.08111624512313
Iteration 1900 | Energy: -238.08111624512426
Iteration 1901 | Energy: -238.08111624512256
Iteration 1902 | Energy: -238.08111624512284
Iteration 1903 | Energy: -238.08111624512136
Iteration 1904 | Energy: -238.08111624512586
Iteration 1905 | Energy: -238.08111624512335
Iteration 1906 | Energy: -238.08111624512335
Iteration 1907 | Energy: -238.08111624512355
Iteration 1908 | Energy: -238.0811162451231
Iteration 1909 | Energy: -238.0811162451234
Iteration 1910 | Energy: -238.08111624512333
Iteration 1911 | Energy: -238.08112240861038
Iteration 1912 | Energy: -238.0811224086066
Iteration 1913 | Energy: -238.08112240860962
Iteration 1914 | Energy: -238.08112240860635
Iteration 1915 | Energy: -238.08112240861027
Iteration 1916 | Energy: -238.08112240860868
Iteration 1917 | Energy: -238.08112240861163
Iteration 1918 | Energy: -238.08112240861038
Iteration 1919 | Energy: -238.08112240861075
Iteration 1920 | Energy: -238.08112240861027
Iteration 1921 | Energy: -238.0811224086119
Iteration 1922 | Energy: -238.08112240861024
Iteration 1923 | Energy: -238.08112240861067
Iteration 1924 | Energy: -238.08112240860987
Iteration 1925 | Energy: -238.08112240861254
Iteration 1926 | Energy: -238.08112240861428
Iteration 1927 | Energy: -238.0811224086123
Iteration 1928 | Energy: -238.08112240861252
Iteration 1929 | Energy: -238.08112240861053
Iteration 1930 | Energy: -238.0811224086103
Iteration 1931 | Energy: -238.08112240860615
Iteration 1932 | Energy: -238.08112240861237
Iteration 1933 | Energy: -238.08112240861118
Iteration 1934 | Energy: -238.08112240861016
Iteration 1935 | Energy: -238.0811224086088
Iteration 1936 | Energy: -238.08112240861487
Iteration 1937 | Energy: -238.08112240861286
Iteration 1938 | Energy: -238.0811224086113
Iteration 1939 | Energy: -238.0811224086103
Iteration 1940 | Energy: -238.08112240860984
Iteration 1941 | Energy: -238.0811224086119
Iteration 1942 | Energy: -238.08112240861038
Iteration 1943 | Energy: -238.0811224086099
Iteration 1944 | Energy: -238.08112240861104
Iteration 1945 | Energy: -238.08112240861036
Iteration 1946 | Energy: -238.08112240861223
Iteration 1947 | Energy: -238.08112240861038
Iteration 1948 | Energy: -238.08112240860936
