Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.4978516082082
Iteration 1314 | Energy: -238.32040219341118
Iteration 1315 | Energy: -238.32040219340917
Iteration 1316 | Energy: -238.32040219339294
Iteration 1317 | Energy: -238.32040219340246
Iteration 1318 | Energy: -238.3204021934025
Iteration 1319 | Energy: -238.32040219341738
Iteration 1320 | Energy: -238.32040219338768
Iteration 1321 | Energy: -238.32040219340254
Iteration 1322 | Energy: -238.32040219340254
Iteration 1323 | Energy: -238.32044831533756
Iteration 1324 | Energy: -238.32044831533844
Iteration 1325 | Energy: -238.32044831533767
Iteration 1326 | Energy: -238.3204483153443
Iteration 1327 | Energy: -238.32044831533605
Iteration 1328 | Energy: -238.3204483153343
Iteration 1329 | Energy: -238.32044831532974
Iteration 1330 | Energy: -238.32044831533605
Iteration 1331 | Energy: -238.32044831533824
Iteration 1332 | Energy: -238.32044831533042
Iteration 1333 | Energy: -238.3204483153333
Iteration 1334 | Energy: -238.32044831534006
Iteration 1335 | Energy: -238.32044831534262
Iteration 1336 | Energy: -238.32044831533437
Iteration 1337 | Energy: -238.32044831533284
Iteration 1338 | Energy: -238.320448315346
Iteration 1339 | Energy: -238.32044831533915
Iteration 1340 | Energy: -238.32044831534574
Iteration 1341 | Energy: -238.32044831532934
Iteration 1342 | Energy: -238.3204483153381
Iteration 1343 | Energy: -238.32044831533682
Iteration 1344 | Energy: -238.32044831533707
Iteration 1345 | Energy: -238.32044831533742
Iteration 1346 | Energy: -238.32044831533557
Iteration 1347 | Energy: -238.32044831534355
Iteration 1348 | Energy: -238.32044831533923
Iteration 1349 | Energy: -238.32044831533048
Iteration 1350 | Energy: -238.32044831533847
Iteration 1351 | Energy: -238.32044831536055
Iteration 1352 | Energy: -238.32044831533753
Iteration 1353 | Energy: -238.32044831532292
Iteration 1354 | Energy: -238.32044831533779
Iteration 1355 | Energy: -238.32044831533264
Iteration 1356 | Energy: -238.32044831533685
Iteration 1357 | Energy: -238.3204483153375
Iteration 1358 | Energy: -238.320448315332
Iteration 1359 | Energy: -238.32044831533935
Iteration 1360 | Energy: -238.320448315333
Iteration 1361 | Energy: -238.32044831532727
Iteration 1362 | Energy: -238.32044831533645
Iteration 1363 | Energy: -238.32044831534978
Iteration 1364 | Energy: -238.32044831534014
Iteration 1365 | Energy: -238.32044831533938
Iteration 1366 | Energy: -238.3204483153375
Iteration 1367 | Energy: -238.32044831533747
Iteration 1368 | Energy: -238.32044831534859
Iteration 1369 | Energy: -238.32044831532644
Iteration 1370 | Energy: -238.32044831533744
Iteration 1371 | Energy: -238.32044831533742
Iteration 1372 | Energy: -238.32049286047402
Iteration 1373 | Energy: -238.320492860468
Iteration 1374 | Energy: -238.32049286047237
Iteration 1375 | Energy: -238.32049286047774
Iteration 1376 | Energy: -238.32049286047211
Iteration 1377 | Energy: -238.32049286046725
Iteration 1378 | Energy: -238.32049286047007
Iteration 1379 | Energy: -238.32049286047175
Iteration 1380 | Energy: -238.32049286047285
Iteration 1381 | Energy: -238.32049286046788
Iteration 1382 | Energy: -238.32049286047098
Iteration 1383 | Energy: -238.3204928604774
Iteration 1384 | Energy: -238.3204928604796
Iteration 1385 | Energy: -238.3204928604658
Iteration 1386 | Energy: -238.3204928604607
Iteration 1387 | Energy: -238.3204928604835
Iteration 1388 | Energy: -238.3204928604843
Iteration 1389 | Energy: -238.32049286047285
Iteration 1390 | Energy: -238.32049286047373
Iteration 1391 | Energy: -238.32049286047427
Iteration 1392 | Energy: -238.32049286047462
Iteration 1393 | Energy: -238.32049286047427
Iteration 1394 | Energy: -238.32049286047402
Iteration 1395 | Energy: -238.320492860472
Iteration 1396 | Energy: -238.32049286047354
Iteration 1397 | Energy: -238.32049286047246
Iteration 1398 | Energy: -238.3204928604709
Iteration 1399 | Energy: -238.32049286047481
Iteration 1400 | Energy: -238.32049286048678
Iteration 1401 | Energy: -238.32049286047385
Iteration 1402 | Energy: -238.32049286045813
Iteration 1403 | Energy: -238.32049286047513
Iteration 1404 | Energy: -238.32049286047032
Iteration 1405 | Energy: -238.32049286047345
Iteration 1406 | Energy: -238.3204928604741
Iteration 1407 | Energy: -238.32049286046987
Iteration 1408 | Energy: -238.3204928604782
Iteration 1409 | Energy: -238.3204928604737
Iteration 1410 | Energy: -238.32049286046478
Iteration 1411 | Energy: -238.3204928604724
Iteration 1412 | Energy: -238.32049286048525
Iteration 1413 | Energy: -238.32049286047072
Iteration 1414 | Energy: -238.32049286048428
Iteration 1415 | Energy: -238.32049286047402
Iteration 1416 | Energy: -238.32049286047396
Iteration 1417 | Energy: -238.3204928604804
Iteration 1418 | Energy: -238.32049286046748
Iteration 1419 | Energy: -238.3204928604738
Iteration 1420 | Energy: -238.320492860474
Iteration 1421 | Energy: -238.32052571017286
Iteration 1422 | Energy: -238.32052571017508
Iteration 1423 | Energy: -238.32052571016803
Iteration 1424 | Energy: -238.3205257101714
Iteration 1425 | Energy: -238.32052571016857
Iteration 1426 | Energy: -238.32052571016743
Iteration 1427 | Energy: -238.32052571016513
Iteration 1428 | Energy: -238.32052571015868
Iteration 1429 | Energy: -238.3205257101603
Iteration 1430 | Energy: -238.3205257101694
Iteration 1431 | Energy: -238.32052571017275
Iteration 1432 | Energy: -238.32052571017343
Iteration 1433 | Energy: -238.32052571017985
Iteration 1434 | Energy: -238.3205257101769
Iteration 1435 | Energy: -238.32052571013426
Iteration 1436 | Energy: -238.32052571019773
Iteration 1437 | Energy: -238.3205257101424
Iteration 1438 | Energy: -238.3205257102008
Iteration 1439 | Energy: -238.32052571014583
Iteration 1440 | Energy: -238.3205257101724
Iteration 1441 | Energy: -238.32052571017513
Iteration 1442 | Energy: -238.3205257101747
Iteration 1443 | Energy: -238.3205257101728
Iteration 1444 | Energy: -238.3205257101656
Iteration 1445 | Energy: -238.32052571018576
Iteration 1446 | Energy: -238.3205257101677
Iteration 1447 | Energy: -238.3205257101775
Iteration 1448 | Energy: -238.32052571017357
Iteration 1449 | Energy: -238.32052571016922
Iteration 1450 | Energy: -238.32052571017283
Iteration 1451 | Energy: -238.32052571016115
Iteration 1452 | Energy: -238.3205257101759
Iteration 1453 | Energy: -238.32052571017198
Iteration 1454 | Energy: -238.32052571017286
Iteration 1455 | Energy: -238.32052571017292
Iteration 1456 | Energy: -238.3205257101759
Iteration 1457 | Energy: -238.32052571016408
Iteration 1458 | Energy: -238.32052571017752
Iteration 1459 | Energy: -238.3205257101657
Iteration 1460 | Energy: -238.32052571018204
Iteration 1461 | Energy: -238.32052571017118
Iteration 1462 | Energy: -238.32052571017206
Iteration 1463 | Energy: -238.32052571016496
Iteration 1464 | Energy: -238.32052571017283
Iteration 1465 | Energy: -238.32052571017275
Iteration 1466 | Energy: -238.32052571017056
Iteration 1467 | Energy: -238.32052571017516
Iteration 1468 | Energy: -238.32052571017286
Iteration 1469 | Energy: -238.3205257101728
Iteration 1470 | Energy: -238.32054806733592
Iteration 1471 | Energy: -238.32054806732924
Iteration 1472 | Energy: -238.3205480673469
Iteration 1473 | Energy: -238.32054806732998
Iteration 1474 | Energy: -238.32054806733433
Iteration 1475 | Energy: -238.3205480673343
Iteration 1476 | Energy: -238.32054806734482
Iteration 1477 | Energy: -238.32054806734595
Iteration 1478 | Energy: -238.3205480673329
Iteration 1479 | Energy: -238.32054806733396
Iteration 1480 | Energy: -238.32054806733728
Iteration 1481 | Energy: -238.32054806733407
Iteration 1482 | Energy: -238.32054806734482
Iteration 1483 | Energy: -238.32054806732592
Iteration 1484 | Energy: -238.32054806735323
Iteration 1485 | Energy: -238.32054806731236
Iteration 1486 | Energy: -238.32054806734945
Iteration 1487 | Energy: -238.32054806732606
Iteration 1488 | Energy: -238.3205480673425
Iteration 1489 | Energy: -238.32054806733538
Iteration 1490 | Energy: -238.32054806733836
Iteration 1491 | Energy: -238.3205480673374
Iteration 1492 | Energy: -238.32054806733595
Iteration 1493 | Energy: -238.3205480673327
Iteration 1494 | Energy: -238.3205480673252
Iteration 1495 | Energy: -238.32054806733086
Iteration 1496 | Energy: -238.3205480673425
Iteration 1497 | Energy: -238.32054806733657
Iteration 1498 | Energy: -238.32054806732367
Iteration 1499 | Energy: -238.32054806733598
Iteration 1500 | Energy: -238.32054806732984
Iteration 1501 | Energy: -238.3205480673391
Iteration 1502 | Energy: -238.3205480673372
Iteration 1503 | Energy: -238.32054806733592
Iteration 1504 | Energy: -238.32054806733618
Iteration 1505 | Energy: -238.32054806733794
Iteration 1506 | Energy: -238.3205480673345
Iteration 1507 | Energy: -238.32054806734104
Iteration 1508 | Energy: -238.32054806733012
Iteration 1509 | Energy: -238.32054806734348
Iteration 1510 | Energy: -238.32054806733504
Iteration 1511 | Energy: -238.32054806733308
Iteration 1512 | Energy: -238.320548067337
Iteration 1513 | Energy: -238.32054806733592
Iteration 1514 | Energy: -238.3205480673359
Iteration 1515 | Energy: -238.32054806733174
Iteration 1516 | Energy: -238.32054806734024
Iteration 1517 | Energy: -238.32054806733595
Iteration 1518 | Energy: -238.32054806733586
Iteration 1519 | Energy: -238.32055912203057
Iteration 1520 | Energy: -238.32055912203097
Iteration 1521 | Energy: -238.32055912203737
Iteration 1522 | Energy: -238.3205591220266
Iteration 1523 | Energy: -238.32055912202864
Iteration 1524 | Energy: -238.320559122031
Iteration 1525 | Energy: -238.32055912203452
Iteration 1526 | Energy: -238.32055912203512
Iteration 1527 | Energy: -238.32055912202668
Iteration 1528 | Energy: -238.32055912202765
Iteration 1529 | Energy: -238.32055912203134
Iteration 1530 | Energy: -238.32055912202796
Iteration 1531 | Energy: -238.3205591220394
Iteration 1532 | Energy: -238.32055912202853
Iteration 1533 | Energy: -238.3205591220343
Iteration 1534 | Energy: -238.32055912202136
Iteration 1535 | Energy: -238.32055912203242
Iteration 1536 | Energy: -238.3205591220268
Iteration 1537 | Energy: -238.32055912203307
Iteration 1538 | Energy: -238.3205591220303
Iteration 1539 | Energy: -238.32055912203202
Iteration 1540 | Energy: -238.32055912203154
Iteration 1541 | Energy: -238.32055912203072
Iteration 1542 | Energy: -238.32055912202935
Iteration 1543 | Energy: -238.32055912202628
Iteration 1544 | Energy: -238.32055912202716
Iteration 1545 | Energy: -238.32055912203498
Iteration 1546 | Energy: -238.320559122031
Iteration 1547 | Energy: -238.32055912202117
Iteration 1548 | Energy: -238.32055912203037
Iteration 1549 | Energy: -238.32055912202534
Iteration 1550 | Energy: -238.32055912203361
Iteration 1551 | Energy: -238.3205591220317
Iteration 1552 | Energy: -238.3205591220306
Iteration 1553 | Energy: -238.32055912203072
Iteration 1554 | Energy: -238.32055912203
Iteration 1555 | Energy: -238.32055912202932
Iteration 1556 | Energy: -238.32055912203353
Iteration 1557 | Energy: -238.32055912202458
Iteration 1558 | Energy: -238.32055912203708
Iteration 1559 | Energy: -238.3205591220311
Iteration 1560 | Energy: -238.3205591220296
Iteration 1561 | Energy: -238.32055912202915
Iteration 1562 | Energy: -238.32055912203057
Iteration 1563 | Energy: -238.3205591220305
Iteration 1564 | Energy: -238.32055912202864
Iteration 1565 | Energy: -238.3205591220326
Iteration 1566 | Energy: -238.3205591220306
Iteration 1567 | Energy: -238.32055912203055
Iteration 1568 | Energy: -238.32057039205634
Iteration 1569 | Energy: -238.32057039206202
Iteration 1570 | Energy: -238.32057039206072
Iteration 1571 | Energy: -238.32057039205353
Iteration 1572 | Energy: -238.32057039205472
Iteration 1573 | Energy: -238.32057039205998
Iteration 1574 | Energy: -238.3205703920568
Iteration 1575 | Energy: -238.32057039205716
Iteration 1576 | Energy: -238.32057039205267
Iteration 1577 | Energy: -238.32057039205267
Iteration 1578 | Energy: -238.32057039205688
Iteration 1579 | Energy: -238.3205703920527
Iteration 1580 | Energy: -238.32057039206458
Iteration 1581 | Energy: -238.32057039206003
Iteration 1582 | Energy: -238.32057039205205
Iteration 1583 | Energy: -238.3205703920569
Iteration 1584 | Energy: -238.3205703920511
Iteration 1585 | Energy: -238.32057039205648
Iteration 1586 | Energy: -238.32057039205685
Iteration 1587 | Energy: -238.32057039205617
Iteration 1588 | Energy: -238.32057039205696
Iteration 1589 | Energy: -238.3205703920568
Iteration 1590 | Energy: -238.32057039205625
Iteration 1591 | Energy: -238.32057039205714
Iteration 1592 | Energy: -238.3205703920571
Iteration 1593 | Energy: -238.32057039205486
Iteration 1594 | Energy: -238.32057039205947
Iteration 1595 | Energy: -238.32057039205682
Iteration 1596 | Energy: -238.32057039204983
Iteration 1597 | Energy: -238.3205703920563
Iteration 1598 | Energy: -238.3205703920539
Iteration 1599 | Energy: -238.32057039205938
Iteration 1600 | Energy: -238.32057039205782
Iteration 1601 | Energy: -238.32057039205628
Iteration 1602 | Energy: -238.3205703920565
Iteration 1603 | Energy: -238.32057039205412
Iteration 1604 | Energy: -238.32057039205554
Iteration 1605 | Energy: -238.3205703920572
Iteration 1606 | Energy: -238.32057039205105
Iteration 1607 | Energy: -238.32057039206236
Iteration 1608 | Energy: -238.32057039205822
Iteration 1609 | Energy: -238.32057039205804
Iteration 1610 | Energy: -238.3205703920524
Iteration 1611 | Energy: -238.32057039205637
Iteration 1612 | Energy: -238.3205703920563
Iteration 1613 | Energy: -238.32057039205554
Iteration 1614 | Energy: -238.3205703920572
Iteration 1615 | Energy: -238.32057039205645
Iteration 1616 | Energy: -238.32057039205634
Iteration 1617 | Energy: -238.3205892201312
Iteration 1618 | Energy: -238.32058922013945
Iteration 1619 | Energy: -238.3205892201338
Iteration 1620 | Energy: -238.3205892201298
Iteration 1621 | Energy: -238.32058922013073
Iteration 1622 | Energy: -238.32058922013806
Iteration 1623 | Energy: -238.32058922012794
Iteration 1624 | Energy: -238.32058922012772
Iteration 1625 | Energy: -238.32058922012888
Iteration 1626 | Energy: -238.3205892201273
Iteration 1627 | Energy: -238.32058922013226
Iteration 1628 | Energy: -238.3205892201274
Iteration 1629 | Energy: -238.32058922013664
Iteration 1630 | Energy: -238.320589220138
Iteration 1631 | Energy: -238.32058922012104
Iteration 1632 | Energy: -238.3205892201411
Iteration 1633 | Energy: -238.32058922012
Iteration 1634 | Energy: -238.32058922013633
Iteration 1635 | Energy: -238.32058922012857
Iteration 1636 | Energy: -238.32058922013124
Iteration 1637 | Energy: -238.3205892201308
Iteration 1638 | Energy: -238.32058922013093
Iteration 1639 | Energy: -238.32058922013113
Iteration 1640 | Energy: -238.32058922013405
Iteration 1641 | Energy: -238.32058922013712
Iteration 1642 | Energy: -238.3205892201327
Iteration 1643 | Energy: -238.320589220133
Iteration 1644 | Energy: -238.32058922013152
Iteration 1645 | Energy: -238.32058922012988
Iteration 1646 | Energy: -238.32058922013115
Iteration 1647 | Energy: -238.3205892201333
Iteration 1648 | Energy: -238.32058922013468
Iteration 1649 | Energy: -238.32058922013314
Iteration 1650 | Energy: -238.32058922013115
Iteration 1651 | Energy: -238.3205892201312
Iteration 1652 | Energy: -238.32058922012837
Iteration 1653 | Energy: -238.32058922013076
Iteration 1654 | Energy: -238.320589220129
Iteration 1655 | Energy: -238.32058922012845
Iteration 1656 | Energy: -238.32058922013522
Iteration 1657 | Energy: -238.3205892201359
Iteration 1658 | Energy: -238.3205892201362
Iteration 1659 | Energy: -238.32058922012723
Iteration 1660 | Energy: -238.32058922013118
Iteration 1661 | Energy: -238.3205892201311
Iteration 1662 | Energy: -238.3205892201311
Iteration 1663 | Energy: -238.3205892201313
Iteration 1664 | Energy: -238.32058922013118
Iteration 1665 | Energy: -238.32058922013115
Iteration 1666 | Energy: -238.3206049781803
Iteration 1667 | Energy: -238.32060497818995
Iteration 1668 | Energy: -238.3206049781811
Iteration 1669 | Energy: -238.32060497818
Iteration 1670 | Energy: -238.32060497818102
Iteration 1671 | Energy: -238.32060497818247
Iteration 1672 | Energy: -238.32060497817693
Iteration 1673 | Energy: -238.32060497817733
Iteration 1674 | Energy: -238.32060497818156
Iteration 1675 | Energy: -238.320604978177
Iteration 1676 | Energy: -238.32060497818196
Iteration 1677 | Energy: -238.32060497818
Iteration 1678 | Energy: -238.32060497817926
Iteration 1679 | Energy: -238.32060497818924
Iteration 1680 | Energy: -238.32060497816934
Iteration 1681 | Energy: -238.32060497818844
Iteration 1682 | Energy: -238.32060497817534
Iteration 1683 | Energy: -238.32060497818304
Iteration 1684 | Energy: -238.3206049781789
Iteration 1685 | Energy: -238.3206049781804
Iteration 1686 | Energy: -238.3206049781797
Iteration 1687 | Energy: -238.3206049781799
Iteration 1688 | Energy: -238.32060497818037
Iteration 1689 | Energy: -238.3206049781819
Iteration 1690 | Energy: -238.32060497818404
Iteration 1691 | Energy: -238.3206049781824
Iteration 1692 | Energy: -238.32060497818114
Iteration 1693 | Energy: -238.3206049781804
Iteration 1694 | Energy: -238.3206049781831
Iteration 1695 | Energy: -238.3206049781802
Iteration 1696 | Energy: -238.32060497818284
Iteration 1697 | Energy: -238.3206049781841
Iteration 1698 | Energy: -238.32060497818148
Iteration 1699 | Energy: -238.32060497818028
Iteration 1700 | Energy: -238.3206049781802
Iteration 1701 | Energy: -238.32060497818134
Iteration 1702 | Energy: -238.32060497818122
Iteration 1703 | Energy: -238.3206049781774
Iteration 1704 | Energy: -238.32060497817963
Iteration 1705 | Energy: -238.32060497818466
Iteration 1706 | Energy: -238.32060497818406
Iteration 1707 | Energy: -238.32060497818225
Iteration 1708 | Energy: -238.32060497817764
Iteration 1709 | Energy: -238.3206049781803
Iteration 1710 | Energy: -238.3206049781802
Iteration 1711 | Energy: -238.32060497818054
Iteration 1712 | Energy: -238.32060497817994
Iteration 1713 | Energy: -238.32060497818026
Iteration 1714 | Energy: -238.32060497818023
Iteration 1715 | Energy: -238.32059999201974
Iteration 1716 | Energy: -238.3205999919883
Iteration 1717 | Energy: -238.32059999202392
Iteration 1718 | Energy: -238.32059999202372
Iteration 1719 | Energy: -238.32059999202087
Iteration 1720 | Energy: -238.3205999920214
Iteration 1721 | Energy: -238.32059999202187
Iteration 1722 | Energy: -238.32059999200834
Iteration 1723 | Energy: -238.32059999201954
Iteration 1724 | Energy: -238.32059999201763
Iteration 1725 | Energy: -238.32059999202136
Iteration 1726 | Energy: -238.32059999201945
Iteration 1727 | Energy: -238.32059999201437
Iteration 1728 | Energy: -238.32059999198705
Iteration 1729 | Energy: -238.32059999202338
Iteration 1730 | Energy: -238.32059999201905
Iteration 1731 | Energy: -238.3205999919942
Iteration 1732 | Energy: -238.32059999202286
Iteration 1733 | Energy: -238.32059999202346
Iteration 1734 | Energy: -238.32059999201985
Iteration 1735 | Energy: -238.32059999202036
Iteration 1736 | Energy: -238.32059999202025
Iteration 1737 | Energy: -238.32059999201977
Iteration 1738 | Energy: -238.3205999920295
Iteration 1739 | Energy: -238.32059999202744
Iteration 1740 | Energy: -238.32059999202127
Iteration 1741 | Energy: -238.3205999920184
Iteration 1742 | Energy: -238.32059999201957
Iteration 1743 | Energy: -238.320599992022
Iteration 1744 | Energy: -238.3205999920198
Iteration 1745 | Energy: -238.3205999920229
Iteration 1746 | Energy: -238.3205999920225
Iteration 1747 | Energy: -238.32059999201743
Iteration 1748 | Energy: -238.32059999201988
Iteration 1749 | Energy: -238.3205999920198
Iteration 1750 | Energy: -238.32059999201326
Iteration 1751 | Energy: -238.32059999201508
Iteration 1752 | Energy: -238.32059999201806
Iteration 1753 | Energy: -238.32059999202272
Iteration 1754 | Energy: -238.32059999201536
Iteration 1755 | Energy: -238.3205999920308
Iteration 1756 | Energy: -238.32059999202104
Iteration 1757 | Energy: -238.32059999202045
Iteration 1758 | Energy: -238.32059999201974
Iteration 1759 | Energy: -238.32059999201974
Iteration 1760 | Energy: -238.32059999202068
Iteration 1761 | Energy: -238.32059999201886
Iteration 1762 | Energy: -238.3205999920197
Iteration 1763 | Energy: -238.3205999920198
Iteration 1764 | Energy: -238.32061034684386
Iteration 1765 | Energy: -238.3206103468366
Iteration 1766 | Energy: -238.3206103468461
Iteration 1767 | Energy: -238.3206103468455
Iteration 1768 | Energy: -238.3206103468448
Iteration 1769 | Energy: -238.32061034684588
Iteration 1770 | Energy: -238.32061034684276
Iteration 1771 | Energy: -238.32061034683738
Iteration 1772 | Energy: -238.32061034684475
Iteration 1773 | Energy: -238.3206103468412
Iteration 1774 | Energy: -238.32061034684563
Iteration 1775 | Energy: -238.32061034684364
Iteration 1776 | Energy: -238.32061034684105
Iteration 1777 | Energy: -238.3206103468355
Iteration 1778 | Energy: -238.3206103468391
Iteration 1779 | Energy: -238.32061034684838
Iteration 1780 | Energy: -238.3206103468304
Iteration 1781 | Energy: -238.32061034684676
Iteration 1782 | Energy: -238.3206103468447
Iteration 1783 | Energy: -238.3206103468441
Iteration 1784 | Energy: -238.32061034684403
Iteration 1785 | Energy: -238.32061034684395
Iteration 1786 | Energy: -238.32061034684398
Iteration 1787 | Energy: -238.32061034684898
Iteration 1788 | Energy: -238.32061034684943
Iteration 1789 | Energy: -238.32061034684583
Iteration 1790 | Energy: -238.32061034684395
Iteration 1791 | Energy: -238.32061034684384
Iteration 1792 | Energy: -238.32061034684642
Iteration 1793 | Energy: -238.3206103468438
Iteration 1794 | Energy: -238.32061034684668
Iteration 1795 | Energy: -238.3206103468475
Iteration 1796 | Energy: -238.32061034684372
Iteration 1797 | Energy: -238.32061034684398
Iteration 1798 | Energy: -238.32061034684395
Iteration 1799 | Energy: -238.32061034684173
Iteration 1800 | Energy: -238.32061034684267
Iteration 1801 | Energy: -238.32061034684156
Iteration 1802 | Energy: -238.32061034684475
Iteration 1803 | Energy: -238.32061034684452
Iteration 1804 | Energy: -238.32061034685063
Iteration 1805 | Energy: -238.32061034684548
Iteration 1806 | Energy: -238.32061034684273
Iteration 1807 | Energy: -238.3206103468439
Iteration 1808 | Energy: -238.3206103468439
Iteration 1809 | Energy: -238.32061034684446
Iteration 1810 | Energy: -238.3206103468433
Iteration 1811 | Energy: -238.32061034684384
Iteration 1812 | Energy: -238.3206103468438
Iteration 1813 | Energy: -238.3206166838303
Iteration 1814 | Energy: -238.3206166838276
Iteration 1815 | Energy: -238.32061668383477
Iteration 1816 | Energy: -238.32061668383244
Iteration 1817 | Energy: -238.32061668383193
Iteration 1818 | Energy: -238.32061668382923
Iteration 1819 | Energy: -238.32061668383042
Iteration 1820 | Energy: -238.32061668382892
Iteration 1821 | Energy: -238.32061668383236
Iteration 1822 | Energy: -238.3206166838284
Iteration 1823 | Energy: -238.3206166838323
Iteration 1824 | Energy: -238.3206166838312
Iteration 1825 | Energy: -238.3206166838252
Iteration 1826 | Energy: -238.32061668382661
Iteration 1827 | Energy: -238.3206166838315
Iteration 1828 | Energy: -238.3206166838278
Iteration 1829 | Energy: -238.3206166838276
Iteration 1830 | Energy: -238.32061668383216
Iteration 1831 | Energy: -238.3206166838306
Iteration 1832 | Energy: -238.32061668383045
Iteration 1833 | Energy: -238.32061668383088
Iteration 1834 | Energy: -238.32061668383076
Iteration 1835 | Energy: -238.32061668383037
Iteration 1836 | Energy: -238.32061668383287
Iteration 1837 | Energy: -238.32061668383298
Iteration 1838 | Energy: -238.32061668383096
Iteration 1839 | Energy: -238.3206166838303
Iteration 1840 | Energy: -238.32061668383017
Iteration 1841 | Energy: -238.32061668383182
Iteration 1842 | Energy: -238.32061668383034
Iteration 1843 | Energy: -238.32061668383253
Iteration 1844 | Energy: -238.32061668383363
Iteration 1845 | Energy: -238.32061668382906
Iteration 1846 | Energy: -238.32061668383034
Iteration 1847 | Energy: -238.32061668383028
Iteration 1848 | Energy: -238.3206166838313
Iteration 1849 | Energy: -238.320616683829
Iteration 1850 | Energy: -238.3206166838295
Iteration 1851 | Energy: -238.3206166838322
Iteration 1852 | Energy: -238.3206166838309
Iteration 1853 | Energy: -238.32061668383574
Iteration 1854 | Energy: -238.32061668382968
Iteration 1855 | Energy: -238.3206166838315
Iteration 1856 | Energy: -238.32061668383025
Iteration 1857 | Energy: -238.3206166838303
Iteration 1858 | Energy: -238.32061668383034
Iteration 1859 | Energy: -238.32061668383048
Iteration 1860 | Energy: -238.32061668383025
Iteration 1861 | Energy: -238.3206166838303
Iteration 1862 | Energy: -238.32062135946583
Iteration 1863 | Energy: -238.32062135946174
Iteration 1864 | Energy: -238.32062135946933
Iteration 1865 | Energy: -238.32062135946828
Iteration 1866 | Energy: -238.3206213594676
Iteration 1867 | Energy: -238.32062135946367
Iteration 1868 | Energy: -238.32062135946964
Iteration 1869 | Energy: -238.32062135946634
Iteration 1870 | Energy: -238.32062135946774
Iteration 1871 | Energy: -238.32062135946435
Iteration 1872 | Energy: -238.32062135946782
Iteration 1873 | Energy: -238.32062135946677
Iteration 1874 | Energy: -238.3206213594607
Iteration 1875 | Energy: -238.32062135946114
Iteration 1876 | Energy: -238.32062135946535
Iteration 1877 | Energy: -238.32062135946225
Iteration 1878 | Energy: -238.32062135946924
Iteration 1879 | Energy: -238.32062135946046
Iteration 1880 | Energy: -238.3206213594701
Iteration 1881 | Energy: -238.32062135946572
Iteration 1882 | Energy: -238.32062135946677
Iteration 1883 | Energy: -238.32062135946657
Iteration 1884 | Energy: -238.32062135946578
Iteration 1885 | Energy: -238.32062135946512
Iteration 1886 | Energy: -238.32062135946106
Iteration 1887 | Energy: -238.32062135946555
Iteration 1888 | Energy: -238.32062135946592
Iteration 1889 | Energy: -238.3206213594657
Iteration 1890 | Energy: -238.32062135946583
Iteration 1891 | Energy: -238.32062135946583
Iteration 1892 | Energy: -238.32062135946776
Iteration 1893 | Energy: -238.32062135946882
Iteration 1894 | Energy: -238.32062135946367
Iteration 1895 | Energy: -238.32062135946592
Iteration 1896 | Energy: -238.3206213594658
Iteration 1897 | Energy: -238.32062135946938
Iteration 1898 | Energy: -238.32062135946578
Iteration 1899 | Energy: -238.32062135946614
Iteration 1900 | Energy: -238.32062135946805
Iteration 1901 | Energy: -238.32062135946805
Iteration 1902 | Energy: -238.32062135946842
Iteration 1903 | Energy: -238.3206213594645
Iteration 1904 | Energy: -238.32062135946754
Iteration 1905 | Energy: -238.32062135946575
Iteration 1906 | Energy: -238.32062135946572
Iteration 1907 | Energy: -238.32062135946543
Iteration 1908 | Energy: -238.32062135946617
Iteration 1909 | Energy: -238.32062135946575
Iteration 1910 | Energy: -238.32062135946578
Iteration 1911 | Energy: -238.32062866572105
Iteration 1912 | Energy: -238.32062866571988
Iteration 1913 | Energy: -238.3206286657275
Iteration 1914 | Energy: -238.32062866572454
Iteration 1915 | Energy: -238.3206286657231
Iteration 1916 | Energy: -238.32062866571817
Iteration 1917 | Energy: -238.32062866572215
Iteration 1918 | Energy: -238.3206286657276
Iteration 1919 | Energy: -238.32062866572173
Iteration 1920 | Energy: -238.32062866572022
Iteration 1921 | Energy: -238.32062866572295
Iteration 1922 | Energy: -238.3206286657219
Iteration 1923 | Energy: -238.32062866571718
Iteration 1924 | Energy: -238.32062866571889
Iteration 1925 | Energy: -238.32062866573014
Iteration 1926 | Energy: -238.3206286657077
Iteration 1927 | Energy: -238.32062866573247
Iteration 1928 | Energy: -238.32062866571886
Iteration 1929 | Energy: -238.32062866572107
Iteration 1930 | Energy: -238.32062866572085
Iteration 1931 | Energy: -238.32062866572247
Iteration 1932 | Energy: -238.320628665722
Iteration 1933 | Energy: -238.32062866572096
Iteration 1934 | Energy: -238.3206286657183
Iteration 1935 | Energy: -238.32062866571746
Iteration 1936 | Energy: -238.3206286657192
Iteration 1937 | Energy: -238.32062866572022
Iteration 1938 | Energy: -238.32062866572073
Iteration 1939 | Energy: -238.32062866571863
Iteration 1940 | Energy: -238.3206286657211
Iteration 1941 | Energy: -238.32062866572213
Iteration 1942 | Energy: -238.32062866572332
Iteration 1943 | Energy: -238.32062866571763
Iteration 1944 | Energy: -238.3206286657212
Iteration 1945 | Energy: -238.3206286657211
Iteration 1946 | Energy: -238.32062866572454
Iteration 1947 | Energy: -238.3206286657212
Iteration 1948 | Energy: -238.320628665723
