Optimization started at Thu Nov 28 12:41:17 2024
Iteration 1943 | Energy: -237.7912303552685
Iteration 1944 | Energy: -237.79123035526857
Iteration 1945 | Energy: -237.79123035526848
Iteration 1946 | Energy: -237.79123035526837
Iteration 1947 | Energy: -237.79123035526848
Iteration 1948 | Energy: -237.79123035526808
Iteration 1949 | Energy: -237.791230355269
Iteration 1950 | Energy: -237.79123035526828
Iteration 1951 | Energy: -237.79123035526905
Iteration 1952 | Energy: -237.7912303552692
Iteration 1953 | Energy: -237.7912303552684
Iteration 1954 | Energy: -237.7912303552684
Iteration 1955 | Energy: -237.7912303552684
Iteration 1956 | Energy: -237.79123035526837
Iteration 1957 | Energy: -237.7912303552684
Iteration 1958 | Energy: -237.79123035526837
Iteration 1959 | Energy: -237.7912303552684
Optimization finished at Thu Nov 28 13:09:21 2024
Total execution time: 1683.2274742126465 seconds
Cost history plot saved as cost_history_plot.png
