Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.2712551979029
Iteration 1314 | Energy: -239.18437145995364
Iteration 1315 | Energy: -239.18437145999005
Iteration 1316 | Energy: -239.1843714602001
Iteration 1317 | Energy: -239.18437145998593
Iteration 1318 | Energy: -239.18437145996427
Iteration 1319 | Energy: -239.1843714599942
Iteration 1320 | Energy: -239.18437145999314
Iteration 1321 | Energy: -239.18437145998683
Iteration 1322 | Energy: -239.1843714599636
Iteration 1323 | Energy: -239.1899961034936
Iteration 1324 | Energy: -239.1899961034539
Iteration 1325 | Energy: -239.1899961035549
Iteration 1326 | Energy: -239.1899961033465
Iteration 1327 | Energy: -239.1899961034867
Iteration 1328 | Energy: -239.18999610343792
Iteration 1329 | Energy: -239.18999610356636
Iteration 1330 | Energy: -239.189996103495
Iteration 1331 | Energy: -239.1899961035007
Iteration 1332 | Energy: -239.18999610348067
Iteration 1333 | Energy: -239.18999610358637
Iteration 1334 | Energy: -239.1899961034311
Iteration 1335 | Energy: -239.1899961034911
Iteration 1336 | Energy: -239.1899961036478
Iteration 1337 | Energy: -239.1899961033553
Iteration 1338 | Energy: -239.18999610332966
Iteration 1339 | Energy: -239.1899961035929
Iteration 1340 | Energy: -239.18999610356985
Iteration 1341 | Energy: -239.1899961033934
Iteration 1342 | Energy: -239.18999610347842
Iteration 1343 | Energy: -239.18999610339338
Iteration 1344 | Energy: -239.1899961035364
Iteration 1345 | Energy: -239.18999610351582
Iteration 1346 | Energy: -239.18999610349428
Iteration 1347 | Energy: -239.18999610350753
Iteration 1348 | Energy: -239.18999610353882
Iteration 1349 | Energy: -239.1899961034231
Iteration 1350 | Energy: -239.18999610349076
Iteration 1351 | Energy: -239.18999610358784
Iteration 1352 | Energy: -239.1899961034527
Iteration 1353 | Energy: -239.18999610344483
Iteration 1354 | Energy: -239.18999610349303
Iteration 1355 | Energy: -239.18999610349954
Iteration 1356 | Energy: -239.18999610347703
Iteration 1357 | Energy: -239.1899961034929
Iteration 1358 | Energy: -239.1899961034878
Iteration 1359 | Energy: -239.18999610359418
Iteration 1360 | Energy: -239.18999610349863
Iteration 1361 | Energy: -239.1899961036273
Iteration 1362 | Energy: -239.18999610351696
Iteration 1363 | Energy: -239.1899961035113
Iteration 1364 | Energy: -239.18999610345983
Iteration 1365 | Energy: -239.18999610358148
Iteration 1366 | Energy: -239.18999610349368
Iteration 1367 | Energy: -239.18999610347632
Iteration 1368 | Energy: -239.18999610348982
Iteration 1369 | Energy: -239.18999610348868
Iteration 1370 | Energy: -239.18999610349468
Iteration 1371 | Energy: -239.18999610347558
Iteration 1372 | Energy: -239.1918486545972
Iteration 1373 | Energy: -239.19184865455114
Iteration 1374 | Energy: -239.19184865462967
Iteration 1375 | Energy: -239.19184865448668
Iteration 1376 | Energy: -239.191848654585
Iteration 1377 | Energy: -239.1918486546057
Iteration 1378 | Energy: -239.1918486546622
Iteration 1379 | Energy: -239.19184865459832
Iteration 1380 | Energy: -239.1918486545998
Iteration 1381 | Energy: -239.19184865458323
Iteration 1382 | Energy: -239.1918486546636
Iteration 1383 | Energy: -239.19184865457106
Iteration 1384 | Energy: -239.19184865457868
Iteration 1385 | Energy: -239.19184865462842
Iteration 1386 | Energy: -239.1918486545976
Iteration 1387 | Energy: -239.1918486546157
Iteration 1388 | Energy: -239.1918486547047
Iteration 1389 | Energy: -239.19184865455958
Iteration 1390 | Energy: -239.19184865463447
Iteration 1391 | Energy: -239.19184865458757
Iteration 1392 | Energy: -239.19184865456768
Iteration 1393 | Energy: -239.1918486546116
Iteration 1394 | Energy: -239.19184865461344
Iteration 1395 | Energy: -239.19184865459326
Iteration 1396 | Energy: -239.19184865458155
Iteration 1397 | Energy: -239.1918486545062
Iteration 1398 | Energy: -239.19184865460932
Iteration 1399 | Energy: -239.19184865465243
Iteration 1400 | Energy: -239.1918486546403
Iteration 1401 | Energy: -239.19184865454497
Iteration 1402 | Energy: -239.19184865454025
Iteration 1403 | Energy: -239.19184865459724
Iteration 1404 | Energy: -239.1918486546131
Iteration 1405 | Energy: -239.19184865459923
Iteration 1406 | Energy: -239.19184865459673
Iteration 1407 | Energy: -239.1918486545329
Iteration 1408 | Energy: -239.19184865456208
Iteration 1409 | Energy: -239.1918486546554
Iteration 1410 | Energy: -239.19184865452138
Iteration 1411 | Energy: -239.1918486545892
Iteration 1412 | Energy: -239.19184865464868
Iteration 1413 | Energy: -239.19184865453806
Iteration 1414 | Energy: -239.19184865461742
Iteration 1415 | Energy: -239.19184865459715
Iteration 1416 | Energy: -239.191848654585
Iteration 1417 | Energy: -239.19184865458595
Iteration 1418 | Energy: -239.19184865458453
Iteration 1419 | Energy: -239.19184865459803
Iteration 1420 | Energy: -239.19184865458408
Iteration 1421 | Energy: -239.192488305547
Iteration 1422 | Energy: -239.1924883055569
Iteration 1423 | Energy: -239.19248830573196
Iteration 1424 | Energy: -239.1924883055536
Iteration 1425 | Energy: -239.19248830549606
Iteration 1426 | Energy: -239.19248830561585
Iteration 1427 | Energy: -239.19248830558365
Iteration 1428 | Energy: -239.19248830554704
Iteration 1429 | Energy: -239.19248830555037
Iteration 1430 | Energy: -239.19248830552118
Iteration 1431 | Energy: -239.1924883055863
Iteration 1432 | Energy: -239.1924883055212
Iteration 1433 | Energy: -239.1924883055377
Iteration 1434 | Energy: -239.19248830575208
Iteration 1435 | Energy: -239.19248830563174
Iteration 1436 | Energy: -239.1924883055702
Iteration 1437 | Energy: -239.19248830563885
Iteration 1438 | Energy: -239.19248830552837
Iteration 1439 | Energy: -239.19248830555497
Iteration 1440 | Energy: -239.19248830554216
Iteration 1441 | Energy: -239.1924883055707
Iteration 1442 | Energy: -239.19248830555182
Iteration 1443 | Energy: -239.19248830552618
Iteration 1444 | Energy: -239.19248830549512
Iteration 1445 | Energy: -239.1924883055217
Iteration 1446 | Energy: -239.1924883056814
Iteration 1447 | Energy: -239.1924883056552
Iteration 1448 | Energy: -239.19248830558757
Iteration 1449 | Energy: -239.1924883054802
Iteration 1450 | Energy: -239.19248830570882
Iteration 1451 | Energy: -239.19248830570254
Iteration 1452 | Energy: -239.19248830554713
Iteration 1453 | Energy: -239.1924883055639
Iteration 1454 | Energy: -239.1924883055529
Iteration 1455 | Energy: -239.19248830553283
Iteration 1456 | Energy: -239.19248830552104
Iteration 1457 | Energy: -239.19248830554127
Iteration 1458 | Energy: -239.19248830562395
Iteration 1459 | Energy: -239.19248830541775
Iteration 1460 | Energy: -239.19248830552573
Iteration 1461 | Energy: -239.19248830560858
Iteration 1462 | Energy: -239.19248830551507
Iteration 1463 | Energy: -239.1924883055902
Iteration 1464 | Energy: -239.1924883055471
Iteration 1465 | Energy: -239.19248830553713
Iteration 1466 | Energy: -239.19248830553445
Iteration 1467 | Energy: -239.19248830553406
Iteration 1468 | Energy: -239.19248830554784
Iteration 1469 | Energy: -239.19248830553744
Iteration 1470 | Energy: -239.19390474626172
Iteration 1471 | Energy: -239.1939047462473
Iteration 1472 | Energy: -239.19390474627704
Iteration 1473 | Energy: -239.19390474622588
Iteration 1474 | Energy: -239.19390474622978
Iteration 1475 | Energy: -239.1939047463328
Iteration 1476 | Energy: -239.19390474626675
Iteration 1477 | Energy: -239.19390474626175
Iteration 1478 | Energy: -239.19390474626255
Iteration 1479 | Energy: -239.19390474625072
Iteration 1480 | Energy: -239.19390474628963
Iteration 1481 | Energy: -239.19390474624507
Iteration 1482 | Energy: -239.19390474625646
Iteration 1483 | Energy: -239.19390474632405
Iteration 1484 | Energy: -239.19390474626766
Iteration 1485 | Energy: -239.1939047462412
Iteration 1486 | Energy: -239.19390474631754
Iteration 1487 | Energy: -239.19390474627343
Iteration 1488 | Energy: -239.19390474623552
Iteration 1489 | Energy: -239.19390474626059
Iteration 1490 | Energy: -239.19390474628608
Iteration 1491 | Energy: -239.19390474623359
Iteration 1492 | Energy: -239.19390474625376
Iteration 1493 | Energy: -239.19390474618953
Iteration 1494 | Energy: -239.193904746232
Iteration 1495 | Energy: -239.19390474627568
Iteration 1496 | Energy: -239.1939047462541
Iteration 1497 | Energy: -239.19390474619348
Iteration 1498 | Energy: -239.19390474615824
Iteration 1499 | Energy: -239.19390474624126
Iteration 1500 | Energy: -239.1939047462382
Iteration 1501 | Energy: -239.19390474626178
Iteration 1502 | Energy: -239.19390474628506
Iteration 1503 | Energy: -239.1939047462783
Iteration 1504 | Energy: -239.19390474626138
Iteration 1505 | Energy: -239.19390474624632
Iteration 1506 | Energy: -239.1939047462881
Iteration 1507 | Energy: -239.19390474631027
Iteration 1508 | Energy: -239.19390474616117
Iteration 1509 | Energy: -239.1939047462422
Iteration 1510 | Energy: -239.19390474632934
Iteration 1511 | Energy: -239.19390474620457
Iteration 1512 | Energy: -239.19390474634548
Iteration 1513 | Energy: -239.19390474626175
Iteration 1514 | Energy: -239.1939047462544
Iteration 1515 | Energy: -239.19390474625084
Iteration 1516 | Energy: -239.1939047462506
Iteration 1517 | Energy: -239.1939047462623
Iteration 1518 | Energy: -239.19390474625462
Iteration 1519 | Energy: -239.1950286949146
Iteration 1520 | Energy: -239.19502869488187
Iteration 1521 | Energy: -239.19502869488582
Iteration 1522 | Energy: -239.1950286948719
Iteration 1523 | Energy: -239.19502869489665
Iteration 1524 | Energy: -239.1950286949796
Iteration 1525 | Energy: -239.19502869489892
Iteration 1526 | Energy: -239.1950286949146
Iteration 1527 | Energy: -239.19502869491393
Iteration 1528 | Energy: -239.19502869490708
Iteration 1529 | Energy: -239.19502869493664
Iteration 1530 | Energy: -239.19502869491487
Iteration 1531 | Energy: -239.19502869491515
Iteration 1532 | Energy: -239.19502869485993
Iteration 1533 | Energy: -239.1950286949037
Iteration 1534 | Energy: -239.1950286948632
Iteration 1535 | Energy: -239.19502869494943
Iteration 1536 | Energy: -239.1950286949274
Iteration 1537 | Energy: -239.19502869487968
Iteration 1538 | Energy: -239.1950286949146
Iteration 1539 | Energy: -239.19502869493678
Iteration 1540 | Energy: -239.19502869486746
Iteration 1541 | Energy: -239.19502869490802
Iteration 1542 | Energy: -239.19502869482685
Iteration 1543 | Energy: -239.1950286948844
Iteration 1544 | Energy: -239.19502869485856
Iteration 1545 | Energy: -239.19502869488943
Iteration 1546 | Energy: -239.19502869484185
Iteration 1547 | Energy: -239.19502869481272
Iteration 1548 | Energy: -239.1950286948549
Iteration 1549 | Energy: -239.19502869485405
Iteration 1550 | Energy: -239.19502869491464
Iteration 1551 | Energy: -239.19502869493638
Iteration 1552 | Energy: -239.19502869492953
Iteration 1553 | Energy: -239.19502869492644
Iteration 1554 | Energy: -239.19502869492362
Iteration 1555 | Energy: -239.1950286949488
Iteration 1556 | Energy: -239.19502869491018
Iteration 1557 | Energy: -239.19502869486587
Iteration 1558 | Energy: -239.19502869489844
Iteration 1559 | Energy: -239.19502869497765
Iteration 1560 | Energy: -239.1950286948754
Iteration 1561 | Energy: -239.19502869498476
Iteration 1562 | Energy: -239.19502869491458
Iteration 1563 | Energy: -239.19502869490938
Iteration 1564 | Energy: -239.19502869490958
Iteration 1565 | Energy: -239.19502869490972
Iteration 1566 | Energy: -239.19502869491473
Iteration 1567 | Energy: -239.19502869490958
Iteration 1568 | Energy: -239.19647317730335
Iteration 1569 | Energy: -239.19647317728342
Iteration 1570 | Energy: -239.19647317723354
Iteration 1571 | Energy: -239.19647317724196
Iteration 1572 | Energy: -239.19647317731025
Iteration 1573 | Energy: -239.1964731773494
Iteration 1574 | Energy: -239.19647317730355
Iteration 1575 | Energy: -239.19647317730335
Iteration 1576 | Energy: -239.19647317730298
Iteration 1577 | Energy: -239.19647317729894
Iteration 1578 | Energy: -239.19647317731452
Iteration 1579 | Energy: -239.19647317733197
Iteration 1580 | Energy: -239.1964731773055
Iteration 1581 | Energy: -239.19647317725338
Iteration 1582 | Energy: -239.19647317727987
Iteration 1583 | Energy: -239.1964731772597
Iteration 1584 | Energy: -239.19647317731113
Iteration 1585 | Energy: -239.1964731772672
Iteration 1586 | Energy: -239.19647317731102
Iteration 1587 | Energy: -239.19647317729812
Iteration 1588 | Energy: -239.19647317729104
Iteration 1589 | Energy: -239.1964731772688
Iteration 1590 | Energy: -239.19647317730121
Iteration 1591 | Energy: -239.19647317723857
Iteration 1592 | Energy: -239.196473177274
Iteration 1593 | Energy: -239.19647317733438
Iteration 1594 | Energy: -239.19647317727708
Iteration 1595 | Energy: -239.19647317730687
Iteration 1596 | Energy: -239.19647317728578
Iteration 1597 | Energy: -239.19647317719395
Iteration 1598 | Energy: -239.1964731771957
Iteration 1599 | Energy: -239.1964731773034
Iteration 1600 | Energy: -239.19647317731457
Iteration 1601 | Energy: -239.19647317730653
Iteration 1602 | Energy: -239.19647317732236
Iteration 1603 | Energy: -239.19647317732037
Iteration 1604 | Energy: -239.19647317729599
Iteration 1605 | Energy: -239.1964731772519
Iteration 1606 | Energy: -239.19647317732284
Iteration 1607 | Energy: -239.19647317728823
Iteration 1608 | Energy: -239.1964731773548
Iteration 1609 | Energy: -239.19647317729707
Iteration 1610 | Energy: -239.1964731772997
Iteration 1611 | Energy: -239.1964731773034
Iteration 1612 | Energy: -239.19647317730133
Iteration 1613 | Energy: -239.19647317730804
Iteration 1614 | Energy: -239.19647317730823
Iteration 1615 | Energy: -239.196473177303
Iteration 1616 | Energy: -239.19647317730121
Iteration 1617 | Energy: -239.19616255058673
Iteration 1618 | Energy: -239.19616255055857
Iteration 1619 | Energy: -239.1961625507194
Iteration 1620 | Energy: -239.19616255074646
Iteration 1621 | Energy: -239.196162550599
Iteration 1622 | Energy: -239.19616255057971
Iteration 1623 | Energy: -239.19616255060362
Iteration 1624 | Energy: -239.19616255058713
Iteration 1625 | Energy: -239.19616255058025
Iteration 1626 | Energy: -239.19616255058443
Iteration 1627 | Energy: -239.19616255057375
Iteration 1628 | Energy: -239.19616255060228
Iteration 1629 | Energy: -239.19616255059486
Iteration 1630 | Energy: -239.19616255034265
Iteration 1631 | Energy: -239.19616255049525
Iteration 1632 | Energy: -239.196162550677
Iteration 1633 | Energy: -239.19616255056192
Iteration 1634 | Energy: -239.19616255072225
Iteration 1635 | Energy: -239.1961625504115
Iteration 1636 | Energy: -239.1961625505777
Iteration 1637 | Energy: -239.19616255054936
Iteration 1638 | Energy: -239.196162550581
Iteration 1639 | Energy: -239.19616255056135
Iteration 1640 | Energy: -239.19616255057667
Iteration 1641 | Energy: -239.19616255056087
Iteration 1642 | Energy: -239.19616255039566
Iteration 1643 | Energy: -239.196162550493
Iteration 1644 | Energy: -239.1961625506939
Iteration 1645 | Energy: -239.19616255065682
Iteration 1646 | Energy: -239.19616255081417
Iteration 1647 | Energy: -239.19616255081488
Iteration 1648 | Energy: -239.19616255058654
Iteration 1649 | Energy: -239.19616255059069
Iteration 1650 | Energy: -239.19616255058597
Iteration 1651 | Energy: -239.19616255060416
Iteration 1652 | Energy: -239.19616255065984
Iteration 1653 | Energy: -239.19616255076264
Iteration 1654 | Energy: -239.19616255052824
Iteration 1655 | Energy: -239.19616255049752
Iteration 1656 | Energy: -239.19616255058114
Iteration 1657 | Energy: -239.1961625506126
Iteration 1658 | Energy: -239.1961625505754
Iteration 1659 | Energy: -239.19616255061976
Iteration 1660 | Energy: -239.19616255058676
Iteration 1661 | Energy: -239.19616255058696
Iteration 1662 | Energy: -239.1961625505948
Iteration 1663 | Energy: -239.19616255059458
Iteration 1664 | Energy: -239.1961625505865
Iteration 1665 | Energy: -239.1961625505866
Iteration 1666 | Energy: -239.1968628753693
Iteration 1667 | Energy: -239.19686287534668
Iteration 1668 | Energy: -239.19686287538434
Iteration 1669 | Energy: -239.19686287540017
Iteration 1670 | Energy: -239.19686287537814
Iteration 1671 | Energy: -239.19686287539204
Iteration 1672 | Energy: -239.19686287537667
Iteration 1673 | Energy: -239.19686287536945
Iteration 1674 | Energy: -239.19686287536663
Iteration 1675 | Energy: -239.19686287536462
Iteration 1676 | Energy: -239.19686287536916
Iteration 1677 | Energy: -239.19686287539162
Iteration 1678 | Energy: -239.19686287537425
Iteration 1679 | Energy: -239.1968628752361
Iteration 1680 | Energy: -239.19686287531616
Iteration 1681 | Energy: -239.1968628753816
Iteration 1682 | Energy: -239.19686287536481
Iteration 1683 | Energy: -239.19686287540617
Iteration 1684 | Energy: -239.19686287529936
Iteration 1685 | Energy: -239.19686287536257
Iteration 1686 | Energy: -239.19686287534552
Iteration 1687 | Energy: -239.19686287534472
Iteration 1688 | Energy: -239.19686287535603
Iteration 1689 | Energy: -239.19686287532792
Iteration 1690 | Energy: -239.19686287534012
Iteration 1691 | Energy: -239.1968628753067
Iteration 1692 | Energy: -239.1968628753165
Iteration 1693 | Energy: -239.19686287541379
Iteration 1694 | Energy: -239.1968628753899
Iteration 1695 | Energy: -239.19686287539926
Iteration 1696 | Energy: -239.19686287540088
Iteration 1697 | Energy: -239.1968628753692
Iteration 1698 | Energy: -239.19686287537675
Iteration 1699 | Energy: -239.19686287536973
Iteration 1700 | Energy: -239.19686287538852
Iteration 1701 | Energy: -239.19686287540895
Iteration 1702 | Energy: -239.19686287543985
Iteration 1703 | Energy: -239.19686287531468
Iteration 1704 | Energy: -239.19686287534248
Iteration 1705 | Energy: -239.1968628753577
Iteration 1706 | Energy: -239.19686287541037
Iteration 1707 | Energy: -239.19686287535984
Iteration 1708 | Energy: -239.19686287538633
Iteration 1709 | Energy: -239.19686287536925
Iteration 1710 | Energy: -239.19686287536828
Iteration 1711 | Energy: -239.19686287537567
Iteration 1712 | Energy: -239.19686287537576
Iteration 1713 | Energy: -239.19686287536908
Iteration 1714 | Energy: -239.19686287536825
Iteration 1715 | Energy: -239.1972301991824
Iteration 1716 | Energy: -239.1972301991783
Iteration 1717 | Energy: -239.19723019920625
Iteration 1718 | Energy: -239.19723019921273
Iteration 1719 | Energy: -239.19723019920244
Iteration 1720 | Energy: -239.19723019918575
Iteration 1721 | Energy: -239.19723019921113
Iteration 1722 | Energy: -239.19723019918254
Iteration 1723 | Energy: -239.19723019917987
Iteration 1724 | Energy: -239.19723019917856
Iteration 1725 | Energy: -239.19723019917936
Iteration 1726 | Energy: -239.19723019920724
Iteration 1727 | Energy: -239.19723019918504
Iteration 1728 | Energy: -239.19723019912036
Iteration 1729 | Energy: -239.1972301991925
Iteration 1730 | Energy: -239.1972301991691
Iteration 1731 | Energy: -239.19723019916853
Iteration 1732 | Energy: -239.19723019918692
Iteration 1733 | Energy: -239.19723019914971
Iteration 1734 | Energy: -239.19723019917515
Iteration 1735 | Energy: -239.19723019915997
Iteration 1736 | Energy: -239.19723019919135
Iteration 1737 | Energy: -239.19723019917387
Iteration 1738 | Energy: -239.1972301991654
Iteration 1739 | Energy: -239.19723019915716
Iteration 1740 | Energy: -239.19723019920136
Iteration 1741 | Energy: -239.197230199191
Iteration 1742 | Energy: -239.1972301992197
Iteration 1743 | Energy: -239.1972301992237
Iteration 1744 | Energy: -239.19723019922057
Iteration 1745 | Energy: -239.197230199222
Iteration 1746 | Energy: -239.19723019918234
Iteration 1747 | Energy: -239.19723019918553
Iteration 1748 | Energy: -239.19723019917973
Iteration 1749 | Energy: -239.19723019919587
Iteration 1750 | Energy: -239.19723019920286
Iteration 1751 | Energy: -239.19723019921645
Iteration 1752 | Energy: -239.1972301991384
Iteration 1753 | Energy: -239.1972301991801
Iteration 1754 | Energy: -239.19723019917294
Iteration 1755 | Energy: -239.19723019921324
Iteration 1756 | Energy: -239.19723019917961
Iteration 1757 | Energy: -239.19723019918428
Iteration 1758 | Energy: -239.19723019918234
Iteration 1759 | Energy: -239.1972301991818
Iteration 1760 | Energy: -239.19723019918928
Iteration 1761 | Energy: -239.19723019918933
Iteration 1762 | Energy: -239.19723019918217
Iteration 1763 | Energy: -239.19723019918177
Iteration 1764 | Energy: -239.19753075653708
Iteration 1765 | Energy: -239.19753075654086
Iteration 1766 | Energy: -239.19753075655163
Iteration 1767 | Energy: -239.19753075655828
Iteration 1768 | Energy: -239.19753075656595
Iteration 1769 | Energy: -239.1975307565222
Iteration 1770 | Energy: -239.19753075657758
Iteration 1771 | Energy: -239.19753075653713
Iteration 1772 | Energy: -239.19753075653537
Iteration 1773 | Energy: -239.19753075653406
Iteration 1774 | Energy: -239.1975307565314
Iteration 1775 | Energy: -239.1975307565575
Iteration 1776 | Energy: -239.1975307565364
Iteration 1777 | Energy: -239.19753075651755
Iteration 1778 | Energy: -239.1975307565545
Iteration 1779 | Energy: -239.1975307565109
Iteration 1780 | Energy: -239.19753075651982
Iteration 1781 | Energy: -239.19753075651485
Iteration 1782 | Energy: -239.19753075654123
Iteration 1783 | Energy: -239.19753075653222
Iteration 1784 | Energy: -239.19753075652318
Iteration 1785 | Energy: -239.19753075656718
Iteration 1786 | Energy: -239.19753075653392
Iteration 1787 | Energy: -239.19753075653838
Iteration 1788 | Energy: -239.19753075651641
Iteration 1789 | Energy: -239.19753075657684
Iteration 1790 | Energy: -239.1975307565521
Iteration 1791 | Energy: -239.19753075656098
Iteration 1792 | Energy: -239.197530756565
Iteration 1793 | Energy: -239.19753075656632
Iteration 1794 | Energy: -239.1975307565676
Iteration 1795 | Energy: -239.19753075653688
Iteration 1796 | Energy: -239.19753075653847
Iteration 1797 | Energy: -239.197530756536
Iteration 1798 | Energy: -239.19753075654307
Iteration 1799 | Energy: -239.1975307565272
Iteration 1800 | Energy: -239.19753075653472
Iteration 1801 | Energy: -239.19753075652514
Iteration 1802 | Energy: -239.19753075654552
Iteration 1803 | Energy: -239.19753075653156
Iteration 1804 | Energy: -239.19753075655794
Iteration 1805 | Energy: -239.19753075652704
Iteration 1806 | Energy: -239.19753075652892
Iteration 1807 | Energy: -239.1975307565371
Iteration 1808 | Energy: -239.19753075653682
Iteration 1809 | Energy: -239.1975307565416
Iteration 1810 | Energy: -239.1975307565415
Iteration 1811 | Energy: -239.197530756537
Iteration 1812 | Energy: -239.19753075653682
Iteration 1813 | Energy: -239.19782730099024
Iteration 1814 | Energy: -239.19782730099647
Iteration 1815 | Energy: -239.19782730095767
Iteration 1816 | Energy: -239.19782730098817
Iteration 1817 | Energy: -239.19782730102924
Iteration 1818 | Energy: -239.19782730095818
Iteration 1819 | Energy: -239.1978273010218
Iteration 1820 | Energy: -239.19782730099033
Iteration 1821 | Energy: -239.19782730099013
Iteration 1822 | Energy: -239.1978273009882
Iteration 1823 | Energy: -239.19782730098171
Iteration 1824 | Energy: -239.19782730099413
Iteration 1825 | Energy: -239.19782730098854
Iteration 1826 | Energy: -239.19782730100044
Iteration 1827 | Energy: -239.19782730105413
Iteration 1828 | Energy: -239.19782730096648
Iteration 1829 | Energy: -239.19782730097336
Iteration 1830 | Energy: -239.19782730099058
Iteration 1831 | Energy: -239.1978273009785
Iteration 1832 | Energy: -239.1978273009886
Iteration 1833 | Energy: -239.19782730098242
Iteration 1834 | Energy: -239.1978273010007
Iteration 1835 | Energy: -239.1978273009967
Iteration 1836 | Energy: -239.19782730099288
Iteration 1837 | Energy: -239.19782730097828
Iteration 1838 | Energy: -239.19782730102017
Iteration 1839 | Energy: -239.1978273010514
Iteration 1840 | Energy: -239.19782730099809
Iteration 1841 | Energy: -239.19782730100133
Iteration 1842 | Energy: -239.19782730096438
Iteration 1843 | Energy: -239.1978273009658
Iteration 1844 | Energy: -239.1978273009901
Iteration 1845 | Energy: -239.1978273009933
Iteration 1846 | Energy: -239.19782730099678
Iteration 1847 | Energy: -239.19782730098564
Iteration 1848 | Energy: -239.19782730096756
Iteration 1849 | Energy: -239.197827301003
Iteration 1850 | Energy: -239.19782730101736
Iteration 1851 | Energy: -239.19782730099706
Iteration 1852 | Energy: -239.19782730098976
Iteration 1853 | Energy: -239.19782730099837
Iteration 1854 | Energy: -239.1978273009727
Iteration 1855 | Energy: -239.19782730097577
Iteration 1856 | Energy: -239.19782730099035
Iteration 1857 | Energy: -239.19782730099024
Iteration 1858 | Energy: -239.19782730098967
Iteration 1859 | Energy: -239.19782730098962
Iteration 1860 | Energy: -239.19782730099024
Iteration 1861 | Energy: -239.1978273009901
Iteration 1862 | Energy: -239.19799897328173
Iteration 1863 | Energy: -239.19799897329347
Iteration 1864 | Energy: -239.19799897325544
Iteration 1865 | Energy: -239.19799897328173
Iteration 1866 | Energy: -239.19799897331777
Iteration 1867 | Energy: -239.19799897324208
Iteration 1868 | Energy: -239.197998973301
Iteration 1869 | Energy: -239.19799897328176
Iteration 1870 | Energy: -239.19799897328184
Iteration 1871 | Energy: -239.19799897327957
Iteration 1872 | Energy: -239.19799897327198
Iteration 1873 | Energy: -239.19799897327113
Iteration 1874 | Energy: -239.19799897327914
Iteration 1875 | Energy: -239.19799897328022
Iteration 1876 | Energy: -239.19799897321454
Iteration 1877 | Energy: -239.19799897325552
Iteration 1878 | Energy: -239.19799897326916
Iteration 1879 | Energy: -239.1979989732244
Iteration 1880 | Energy: -239.19799897333553
Iteration 1881 | Energy: -239.19799897328153
Iteration 1882 | Energy: -239.19799897329983
Iteration 1883 | Energy: -239.19799897327985
Iteration 1884 | Energy: -239.19799897328912
Iteration 1885 | Energy: -239.1979989732726
Iteration 1886 | Energy: -239.1979989732809
Iteration 1887 | Energy: -239.19799897326257
Iteration 1888 | Energy: -239.19799897320962
Iteration 1889 | Energy: -239.19799897326965
Iteration 1890 | Energy: -239.1979989732487
Iteration 1891 | Energy: -239.19799897327553
Iteration 1892 | Energy: -239.1979989732768
Iteration 1893 | Energy: -239.19799897328164
Iteration 1894 | Energy: -239.19799897328528
Iteration 1895 | Energy: -239.19799897329312
Iteration 1896 | Energy: -239.1979989732653
Iteration 1897 | Energy: -239.19799897323495
Iteration 1898 | Energy: -239.19799897322855
Iteration 1899 | Energy: -239.19799897332902
Iteration 1900 | Energy: -239.19799897328764
Iteration 1901 | Energy: -239.19799897328946
Iteration 1902 | Energy: -239.1979989732775
Iteration 1903 | Energy: -239.19799897327903
Iteration 1904 | Energy: -239.19799897326584
Iteration 1905 | Energy: -239.1979989732816
Iteration 1906 | Energy: -239.1979989732819
Iteration 1907 | Energy: -239.19799897327619
Iteration 1908 | Energy: -239.1979989732762
Iteration 1909 | Energy: -239.1979989732816
Iteration 1910 | Energy: -239.19799897328207
Iteration 1911 | Energy: -239.19818385027642
Iteration 1912 | Energy: -239.19818385027918
Iteration 1913 | Energy: -239.19818385023677
Iteration 1914 | Energy: -239.1981838502736
Iteration 1915 | Energy: -239.1981838503107
Iteration 1916 | Energy: -239.19818385023956
Iteration 1917 | Energy: -239.19818385028222
Iteration 1918 | Energy: -239.19818385027648
Iteration 1919 | Energy: -239.19818385027645
Iteration 1920 | Energy: -239.1981838502746
Iteration 1921 | Energy: -239.19818385026744
Iteration 1922 | Energy: -239.1981838502631
Iteration 1923 | Energy: -239.19818385027523
Iteration 1924 | Energy: -239.19818385026178
Iteration 1925 | Energy: -239.19818385025707
Iteration 1926 | Energy: -239.19818385026386
Iteration 1927 | Energy: -239.1981838502663
Iteration 1928 | Energy: -239.19818385025425
Iteration 1929 | Energy: -239.19818385029023
Iteration 1930 | Energy: -239.19818385027654
Iteration 1931 | Energy: -239.19818385028717
Iteration 1932 | Energy: -239.19818385026093
Iteration 1933 | Energy: -239.19818385028552
Iteration 1934 | Energy: -239.198183850259
Iteration 1935 | Energy: -239.19818385027767
Iteration 1936 | Energy: -239.19818385024124
Iteration 1937 | Energy: -239.19818385025255
Iteration 1938 | Energy: -239.19818385026645
Iteration 1939 | Energy: -239.19818385025368
Iteration 1940 | Energy: -239.19818385025278
Iteration 1941 | Energy: -239.19818385025408
Iteration 1942 | Energy: -239.19818385027642
Iteration 1943 | Energy: -239.19818385028069
Iteration 1944 | Energy: -239.1981838502887
Iteration 1945 | Energy: -239.1981838502608
Iteration 1946 | Energy: -239.19818385025067
Iteration 1947 | Energy: -239.19818385026318
Iteration 1948 | Energy: -239.19818385031584
