Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.01340683461433
Iteration 2780 | Energy: -238.87734604533796
Iteration 2781 | Energy: -238.87734604534631
Iteration 2782 | Energy: -238.87734604533048
Iteration 2783 | Energy: -238.87734604533202
Iteration 2784 | Energy: -238.87734604533642
Iteration 2785 | Energy: -238.87734604531528
Iteration 2786 | Energy: -238.87734604533844
Iteration 2787 | Energy: -238.87734604533054
Iteration 2788 | Energy: -238.87734604533077
Iteration 2789 | Energy: -238.87734604533287
Iteration 2790 | Energy: -238.87734604533287
Iteration 2791 | Energy: -238.87734604532892
Iteration 2792 | Energy: -238.87734604533213
Iteration 2793 | Energy: -238.8773822251716
Iteration 2794 | Energy: -238.87738222516887
Iteration 2795 | Energy: -238.87738222516134
Iteration 2796 | Energy: -238.8773822251771
Iteration 2797 | Energy: -238.87738222516984
Iteration 2798 | Energy: -238.8773822251685
Iteration 2799 | Energy: -238.87738222517217
Iteration 2800 | Energy: -238.87738222516788
Iteration 2801 | Energy: -238.87738222517632
Iteration 2802 | Energy: -238.8773822251765
Iteration 2803 | Energy: -238.87738222517208
Iteration 2804 | Energy: -238.87738222515563
Iteration 2805 | Energy: -238.87738222516705
Iteration 2806 | Energy: -238.87738222517547
Iteration 2807 | Energy: -238.8773822251754
Iteration 2808 | Energy: -238.87738222516904
Iteration 2809 | Energy: -238.8773822251676
Iteration 2810 | Energy: -238.87738222515586
Iteration 2811 | Energy: -238.87738222516313
Iteration 2812 | Energy: -238.8773822251715
Iteration 2813 | Energy: -238.87738222517194
Iteration 2814 | Energy: -238.87738222517376
Iteration 2815 | Energy: -238.87738222517254
Iteration 2816 | Energy: -238.8773822251723
Iteration 2817 | Energy: -238.8773822251715
Iteration 2818 | Energy: -238.8773822251735
Iteration 2819 | Energy: -238.8773822251782
Iteration 2820 | Energy: -238.87738222516904
Iteration 2821 | Energy: -238.87738222518286
Iteration 2822 | Energy: -238.87738222517743
Iteration 2823 | Energy: -238.8773822251716
Iteration 2824 | Energy: -238.8773822251717
Iteration 2825 | Energy: -238.87738222517186
Iteration 2826 | Energy: -238.8773822251717
Iteration 2827 | Energy: -238.8773822251718
Iteration 2828 | Energy: -238.87738222517368
Iteration 2829 | Energy: -238.8773822251727
Iteration 2830 | Energy: -238.8773822251794
Iteration 2831 | Energy: -238.8773822251717
Iteration 2832 | Energy: -238.87738222517362
Iteration 2833 | Energy: -238.87738222517663
Iteration 2834 | Energy: -238.87738222516015
Iteration 2835 | Energy: -238.87738222518283
Iteration 2836 | Energy: -238.87738222517166
Iteration 2837 | Energy: -238.87738222517197
Iteration 2838 | Energy: -238.8773822251734
Iteration 2839 | Energy: -238.87738222517333
Iteration 2840 | Energy: -238.87738222517046
Iteration 2841 | Energy: -238.87738222517265
Iteration 2842 | Energy: -238.8774309344791
Iteration 2843 | Energy: -238.8774309344728
Iteration 2844 | Energy: -238.87743093446514
Iteration 2845 | Energy: -238.87743093449183
Iteration 2846 | Energy: -238.8774309344755
Iteration 2847 | Energy: -238.87743093447745
Iteration 2848 | Energy: -238.87743093447796
Iteration 2849 | Energy: -238.87743093447534
Iteration 2850 | Energy: -238.87743093448935
Iteration 2851 | Energy: -238.8774309344863
Iteration 2852 | Energy: -238.8774309344786
Iteration 2853 | Energy: -238.87743093447025
Iteration 2854 | Energy: -238.87743093446676
Iteration 2855 | Energy: -238.87743093448725
Iteration 2856 | Energy: -238.87743093448404
Iteration 2857 | Energy: -238.87743093447855
Iteration 2858 | Energy: -238.877430934475
Iteration 2859 | Energy: -238.87743093445772
Iteration 2860 | Energy: -238.87743093446593
Iteration 2861 | Energy: -238.8774309344789
Iteration 2862 | Energy: -238.87743093448282
Iteration 2863 | Energy: -238.8774309344793
Iteration 2864 | Energy: -238.87743093447546
Iteration 2865 | Energy: -238.87743093448475
Iteration 2866 | Energy: -238.87743093447966
Iteration 2867 | Energy: -238.87743093447935
Iteration 2868 | Energy: -238.87743093449353
Iteration 2869 | Energy: -238.87743093447472
Iteration 2870 | Energy: -238.8774309344985
Iteration 2871 | Energy: -238.87743093449242
Iteration 2872 | Energy: -238.87743093448563
Iteration 2873 | Energy: -238.87743093447904
Iteration 2874 | Energy: -238.8774309344797
Iteration 2875 | Energy: -238.87743093447872
Iteration 2876 | Energy: -238.8774309344794
Iteration 2877 | Energy: -238.87743093447665
Iteration 2878 | Energy: -238.877430934475
Iteration 2879 | Energy: -238.87743093447568
Iteration 2880 | Energy: -238.87743093448051
Iteration 2881 | Energy: -238.877430934482
Iteration 2882 | Energy: -238.87743093448285
Iteration 2883 | Energy: -238.87743093446952
Iteration 2884 | Energy: -238.87743093449265
Iteration 2885 | Energy: -238.8774309344791
Iteration 2886 | Energy: -238.87743093447943
Iteration 2887 | Energy: -238.87743093447983
Iteration 2888 | Energy: -238.87743093447972
Iteration 2889 | Energy: -238.87743093447844
Iteration 2890 | Energy: -238.87743093447955
Iteration 2891 | Energy: -238.87760276177488
Iteration 2892 | Energy: -238.87760276177036
Iteration 2893 | Energy: -238.8776027616991
Iteration 2894 | Energy: -238.8776027618072
Iteration 2895 | Energy: -238.87760276177303
Iteration 2896 | Energy: -238.87760276176547
Iteration 2897 | Energy: -238.8776027617572
Iteration 2898 | Energy: -238.87760276177227
Iteration 2899 | Energy: -238.8776027617898
Iteration 2900 | Energy: -238.87760276177605
Iteration 2901 | Energy: -238.87760276177326
Iteration 2902 | Energy: -238.87760276177332
Iteration 2903 | Energy: -238.877602761777
Iteration 2904 | Energy: -238.87760276178267
Iteration 2905 | Energy: -238.87760276178264
Iteration 2906 | Energy: -238.87760276177468
Iteration 2907 | Energy: -238.8776027617632
Iteration 2908 | Energy: -238.8776027617421
Iteration 2909 | Energy: -238.8776027617365
Iteration 2910 | Energy: -238.87760276177474
Iteration 2911 | Energy: -238.87760276179526
Iteration 2912 | Energy: -238.87760276177852
Iteration 2913 | Energy: -238.8776027617667
Iteration 2914 | Energy: -238.8776027617872
Iteration 2915 | Energy: -238.87760276177758
Iteration 2916 | Energy: -238.8776027617734
Iteration 2917 | Energy: -238.87760276179122
Iteration 2918 | Energy: -238.87760276176263
Iteration 2919 | Energy: -238.87760276179284
Iteration 2920 | Energy: -238.87760276179128
Iteration 2921 | Energy: -238.87760276179887
Iteration 2922 | Energy: -238.87760276177497
Iteration 2923 | Energy: -238.8776027617759
Iteration 2924 | Energy: -238.8776027617739
Iteration 2925 | Energy: -238.8776027617751
Iteration 2926 | Energy: -238.87760276176644
Iteration 2927 | Energy: -238.8776027617621
Iteration 2928 | Energy: -238.87760276174353
Iteration 2929 | Energy: -238.87760276177045
Iteration 2930 | Energy: -238.87760276178108
Iteration 2931 | Energy: -238.87760276177522
Iteration 2932 | Energy: -238.87760276177022
Iteration 2933 | Energy: -238.87760276180026
Iteration 2934 | Energy: -238.8776027617749
Iteration 2935 | Energy: -238.87760276177545
Iteration 2936 | Energy: -238.8776027617728
Iteration 2937 | Energy: -238.8776027617728
Iteration 2938 | Energy: -238.87760276177633
Iteration 2939 | Energy: -238.87760276177323
Iteration 2940 | Energy: -238.8748207190873
Iteration 2941 | Energy: -238.87482071910097
Iteration 2942 | Energy: -238.874820718548
Iteration 2943 | Energy: -238.87482071914147
Iteration 2944 | Energy: -238.87482071903275
Iteration 2945 | Energy: -238.8748207190975
Iteration 2946 | Energy: -238.87482071895548
Iteration 2947 | Energy: -238.8748207190905
Iteration 2948 | Energy: -238.8748207190365
Iteration 2949 | Energy: -238.87482071906908
Iteration 2950 | Energy: -238.87482071908536
Iteration 2951 | Energy: -238.8748207191625
Iteration 2952 | Energy: -238.87482071925766
Iteration 2953 | Energy: -238.87482071905953
Iteration 2954 | Energy: -238.87482071908687
Iteration 2955 | Energy: -238.87482071909204
Iteration 2956 | Energy: -238.87482071902056
Iteration 2957 | Energy: -238.87482071912618
Iteration 2958 | Energy: -238.87482071896093
Iteration 2959 | Energy: -238.87482071908718
Iteration 2960 | Energy: -238.8748207191468
Iteration 2961 | Energy: -238.87482071909423
Iteration 2962 | Energy: -238.87482071905106
Iteration 2963 | Energy: -238.874820719063
Iteration 2964 | Energy: -238.87482071909645
Iteration 2965 | Energy: -238.87482071909
Iteration 2966 | Energy: -238.87482071911566
Iteration 2967 | Energy: -238.8748207190176
Iteration 2968 | Energy: -238.8748207191245
Iteration 2969 | Energy: -238.87482071903202
Iteration 2970 | Energy: -238.8748207192424
Iteration 2971 | Energy: -238.87482071908696
Iteration 2972 | Energy: -238.87482071909645
Iteration 2973 | Energy: -238.87482071907337
Iteration 2974 | Energy: -238.87482071908553
Iteration 2975 | Energy: -238.87482071908408
Iteration 2976 | Energy: -238.87482071908343
Iteration 2977 | Energy: -238.87482071898847
Iteration 2978 | Energy: -238.87482071907047
Iteration 2979 | Energy: -238.87482071910154
Iteration 2980 | Energy: -238.8748207190764
Iteration 2981 | Energy: -238.87482071921957
Iteration 2982 | Energy: -238.87482071917745
Iteration 2983 | Energy: -238.87482071908718
Iteration 2984 | Energy: -238.87482071908806
Iteration 2985 | Energy: -238.8748207190787
Iteration 2986 | Energy: -238.87482071907857
Iteration 2987 | Energy: -238.87482071909645
Iteration 2988 | Energy: -238.87482071907604
Iteration 2989 | Energy: -238.87767087798233
Iteration 2990 | Energy: -238.87767087797963
Iteration 2991 | Energy: -238.87767087787256
Iteration 2992 | Energy: -238.87767087801484
Iteration 2993 | Energy: -238.87767087797786
Iteration 2994 | Energy: -238.87767087797144
Iteration 2995 | Energy: -238.87767087795413
Iteration 2996 | Energy: -238.87767087797997
Iteration 2997 | Energy: -238.87767087799324
Iteration 2998 | Energy: -238.87767087798
Iteration 2999 | Energy: -238.87767087797977
Iteration 3000 | Energy: -238.87767087798858
Iteration 3001 | Energy: -238.87767087799637
Iteration 3002 | Energy: -238.87767087798707
Iteration 3003 | Energy: -238.87767087799125
Iteration 3004 | Energy: -238.87767087798164
Iteration 3005 | Energy: -238.87767087796772
Iteration 3006 | Energy: -238.87767087794901
Iteration 3007 | Energy: -238.87767087793395
Iteration 3008 | Energy: -238.8776708779821
Iteration 3009 | Energy: -238.877670878004
Iteration 3010 | Energy: -238.87767087798682
Iteration 3011 | Energy: -238.8776708779695
Iteration 3012 | Energy: -238.87767087799287
Iteration 3013 | Energy: -238.87767087798568
Iteration 3014 | Energy: -238.87767087798153
Iteration 3015 | Energy: -238.87767087799858
Iteration 3016 | Energy: -238.87767087796846
Iteration 3017 | Energy: -238.877670877999
Iteration 3018 | Energy: -238.87767087799608
Iteration 3019 | Energy: -238.8776708780172
Iteration 3020 | Energy: -238.8776708779824
Iteration 3021 | Energy: -238.8776708779845
Iteration 3022 | Energy: -238.8776708779794
Iteration 3023 | Energy: -238.8776708779823
Iteration 3024 | Energy: -238.8776708779729
Iteration 3025 | Energy: -238.87767087796817
Iteration 3026 | Energy: -238.8776708779387
Iteration 3027 | Energy: -238.8776708779753
Iteration 3028 | Energy: -238.8776708779899
Iteration 3029 | Energy: -238.87767087798065
Iteration 3030 | Energy: -238.87767087798352
Iteration 3031 | Energy: -238.87767087801535
Iteration 3032 | Energy: -238.87767087798233
Iteration 3033 | Energy: -238.87767087798272
Iteration 3034 | Energy: -238.87767087797914
Iteration 3035 | Energy: -238.8776708779791
Iteration 3036 | Energy: -238.8776708779846
Iteration 3037 | Energy: -238.8776708779794
Iteration 3038 | Energy: -238.87792442958494
Iteration 3039 | Energy: -238.87792442960549
Iteration 3040 | Energy: -238.8779244294961
Iteration 3041 | Energy: -238.8779244296257
Iteration 3042 | Energy: -238.8779244295817
Iteration 3043 | Energy: -238.87792442960424
Iteration 3044 | Energy: -238.87792442952986
Iteration 3045 | Energy: -238.87792442958812
Iteration 3046 | Energy: -238.87792442956825
Iteration 3047 | Energy: -238.87792442955885
Iteration 3048 | Energy: -238.87792442958403
Iteration 3049 | Energy: -238.87792442963402
Iteration 3050 | Energy: -238.87792442961052
Iteration 3051 | Energy: -238.87792442956484
Iteration 3052 | Energy: -238.8779244296017
Iteration 3053 | Energy: -238.87792442958462
Iteration 3054 | Energy: -238.87792442958485
Iteration 3055 | Energy: -238.87792442957613
Iteration 3056 | Energy: -238.87792442952744
Iteration 3057 | Energy: -238.87792442958502
Iteration 3058 | Energy: -238.877924429635
Iteration 3059 | Energy: -238.87792442959437
Iteration 3060 | Energy: -238.87792442957777
Iteration 3061 | Energy: -238.87792442957436
Iteration 3062 | Energy: -238.8779244295873
Iteration 3063 | Energy: -238.87792442958488
Iteration 3064 | Energy: -238.8779244295678
Iteration 3065 | Energy: -238.877924429549
Iteration 3066 | Energy: -238.87792442960966
Iteration 3067 | Energy: -238.87792442960384
Iteration 3068 | Energy: -238.87792442960352
Iteration 3069 | Energy: -238.87792442958485
Iteration 3070 | Energy: -238.87792442958644
Iteration 3071 | Energy: -238.877924429581
Iteration 3072 | Energy: -238.87792442958443
Iteration 3073 | Energy: -238.8779244295798
Iteration 3074 | Energy: -238.87792442957758
Iteration 3075 | Energy: -238.87792442950578
Iteration 3076 | Energy: -238.87792442956828
Iteration 3077 | Energy: -238.8779244295938
Iteration 3078 | Energy: -238.87792442957848
Iteration 3079 | Energy: -238.8779244295748
Iteration 3080 | Energy: -238.8779244295929
Iteration 3081 | Energy: -238.877924429585
Iteration 3082 | Energy: -238.87792442958562
Iteration 3083 | Energy: -238.87792442958127
Iteration 3084 | Energy: -238.87792442958113
Iteration 3085 | Energy: -238.87792442958857
Iteration 3086 | Energy: -238.87792442958073
Iteration 3087 | Energy: -238.87820416252902
Iteration 3088 | Energy: -238.87820416246012
Iteration 3089 | Energy: -238.87820416247587
Iteration 3090 | Energy: -238.87820416245947
Iteration 3091 | Energy: -238.87820416251506
Iteration 3092 | Energy: -238.8782041625623
Iteration 3093 | Energy: -238.8782041625031
Iteration 3094 | Energy: -238.87820416252987
Iteration 3095 | Energy: -238.87820416252043
Iteration 3096 | Energy: -238.87820416253442
Iteration 3097 | Energy: -238.87820416252012
Iteration 3098 | Energy: -238.87820416257645
Iteration 3099 | Energy: -238.87820416255946
Iteration 3100 | Energy: -238.87820416259774
Iteration 3101 | Energy: -238.87820416251887
Iteration 3102 | Energy: -238.8782041625463
Iteration 3103 | Energy: -238.87820416252694
Iteration 3104 | Energy: -238.8782041625008
Iteration 3105 | Energy: -238.87820416254783
Iteration 3106 | Energy: -238.87820416252944
Iteration 3107 | Energy: -238.87820416245918
Iteration 3108 | Energy: -238.87820416250304
Iteration 3109 | Energy: -238.8782041624782
Iteration 3110 | Energy: -238.8782041625112
Iteration 3111 | Energy: -238.87820416253052
Iteration 3112 | Energy: -238.87820416251083
Iteration 3113 | Energy: -238.87820416255167
Iteration 3114 | Energy: -238.8782041625909
Iteration 3115 | Energy: -238.87820416254422
Iteration 3116 | Energy: -238.8782041625173
Iteration 3117 | Energy: -238.87820416259555
Iteration 3118 | Energy: -238.87820416252902
Iteration 3119 | Energy: -238.87820416254573
Iteration 3120 | Energy: -238.87820416250818
Iteration 3121 | Energy: -238.87820416252836
Iteration 3122 | Energy: -238.87820416252706
Iteration 3123 | Energy: -238.878204162527
Iteration 3124 | Energy: -238.87820416245896
Iteration 3125 | Energy: -238.87820416254615
Iteration 3126 | Energy: -238.87820416253678
Iteration 3127 | Energy: -238.87820416252126
Iteration 3128 | Energy: -238.8782041625411
Iteration 3129 | Energy: -238.8782041626087
Iteration 3130 | Energy: -238.87820416252893
Iteration 3131 | Energy: -238.8782041625294
Iteration 3132 | Energy: -238.87820416252768
Iteration 3133 | Energy: -238.87820416252768
Iteration 3134 | Energy: -238.87820416253066
Iteration 3135 | Energy: -238.8782041625269
Iteration 3136 | Energy: -238.87846323644607
Iteration 3137 | Energy: -238.87846323644618
Iteration 3138 | Energy: -238.87846323650933
Iteration 3139 | Energy: -238.87846323641094
Iteration 3140 | Energy: -238.8784632364499
Iteration 3141 | Energy: -238.87846323648347
Iteration 3142 | Energy: -238.87846323644735
Iteration 3143 | Energy: -238.87846323644146
Iteration 3144 | Energy: -238.87846323644987
Iteration 3145 | Energy: -238.87846323643896
Iteration 3146 | Energy: -238.87846323644055
Iteration 3147 | Energy: -238.87846323647597
Iteration 3148 | Energy: -238.87846323643848
Iteration 3149 | Energy: -238.8784632364464
Iteration 3150 | Energy: -238.87846323643936
Iteration 3151 | Energy: -238.87846323645425
Iteration 3152 | Energy: -238.8784632364578
Iteration 3153 | Energy: -238.8784632364269
Iteration 3154 | Energy: -238.8784632364628
Iteration 3155 | Energy: -238.8784632364462
Iteration 3156 | Energy: -238.87846323641804
Iteration 3157 | Energy: -238.87846323642407
Iteration 3158 | Energy: -238.8784632364198
Iteration 3159 | Energy: -238.87846323643336
Iteration 3160 | Energy: -238.87846323644592
Iteration 3161 | Energy: -238.87846323643018
Iteration 3162 | Energy: -238.87846323644283
Iteration 3163 | Energy: -238.87846323648247
Iteration 3164 | Energy: -238.8784632364508
Iteration 3165 | Energy: -238.87846323644777
Iteration 3166 | Energy: -238.8784632364364
Iteration 3167 | Energy: -238.87846323644604
Iteration 3168 | Energy: -238.87846323645027
Iteration 3169 | Energy: -238.87846323643922
Iteration 3170 | Energy: -238.87846323644564
Iteration 3171 | Energy: -238.878463236445
Iteration 3172 | Energy: -238.87846323644504
Iteration 3173 | Energy: -238.8784632363993
Iteration 3174 | Energy: -238.87846323646036
Iteration 3175 | Energy: -238.87846323645
Iteration 3176 | Energy: -238.87846323643964
Iteration 3177 | Energy: -238.87846323642322
Iteration 3178 | Energy: -238.87846323645053
Iteration 3179 | Energy: -238.8784632364461
Iteration 3180 | Energy: -238.8784632364465
Iteration 3181 | Energy: -238.87846323644595
Iteration 3182 | Energy: -238.87846323644595
Iteration 3183 | Energy: -238.87846323644635
Iteration 3184 | Energy: -238.87846323644527
Iteration 3185 | Energy: -238.8782397366854
Iteration 3186 | Energy: -238.87823973676288
Iteration 3187 | Energy: -238.87823973656054
Iteration 3188 | Energy: -238.8782397367362
Iteration 3189 | Energy: -238.87823973666443
Iteration 3190 | Energy: -238.87823973672653
Iteration 3191 | Energy: -238.87823973663728
Iteration 3192 | Energy: -238.87823973665607
Iteration 3193 | Energy: -238.8782397366785
Iteration 3194 | Energy: -238.8782397366731
Iteration 3195 | Energy: -238.8782397366893
Iteration 3196 | Energy: -238.87823973668486
Iteration 3197 | Energy: -238.87823973677976
Iteration 3198 | Energy: -238.87823973661057
Iteration 3199 | Energy: -238.87823973667005
Iteration 3200 | Energy: -238.87823973667778
Iteration 3201 | Energy: -238.87823973665374
Iteration 3202 | Energy: -238.87823973673838
Iteration 3203 | Energy: -238.87823973666454
Iteration 3204 | Energy: -238.87823973668552
Iteration 3205 | Energy: -238.87823973674094
Iteration 3206 | Energy: -238.8782397366799
Iteration 3207 | Energy: -238.87823973669612
Iteration 3208 | Energy: -238.87823973667736
Iteration 3209 | Energy: -238.87823973669038
Iteration 3210 | Energy: -238.878239736663
Iteration 3211 | Energy: -238.8782397366747
Iteration 3212 | Energy: -238.8782397366275
Iteration 3213 | Energy: -238.8782397366627
Iteration 3214 | Energy: -238.87823973662825
Iteration 3215 | Energy: -238.87823973663413
Iteration 3216 | Energy: -238.87823973668552
Iteration 3217 | Energy: -238.87823973666568
Iteration 3218 | Energy: -238.87823973670342
Iteration 3219 | Energy: -238.87823973668515
Iteration 3220 | Energy: -238.87823973668705
Iteration 3221 | Energy: -238.87823973668674
Iteration 3222 | Energy: -238.87823973668932
Iteration 3223 | Energy: -238.87823973669106
Iteration 3224 | Energy: -238.87823973668586
Iteration 3225 | Energy: -238.87823973667832
Iteration 3226 | Energy: -238.87823973670157
Iteration 3227 | Energy: -238.87823973661725
Iteration 3228 | Energy: -238.87823973668546
Iteration 3229 | Energy: -238.87823973668634
Iteration 3230 | Energy: -238.87823973668463
Iteration 3231 | Energy: -238.87823973668466
Iteration 3232 | Energy: -238.87823973668728
Iteration 3233 | Energy: -238.8782397366822
Iteration 3234 | Energy: -238.8786875682095
Iteration 3235 | Energy: -238.8786875682416
Iteration 3236 | Energy: -238.87868756820467
Iteration 3237 | Energy: -238.87868756821044
Iteration 3238 | Energy: -238.8786875682065
Iteration 3239 | Energy: -238.8786875682412
Iteration 3240 | Energy: -238.87868756819634
Iteration 3241 | Energy: -238.8786875681938
Iteration 3242 | Energy: -238.8786875682107
Iteration 3243 | Energy: -238.87868756819879
Iteration 3244 | Energy: -238.87868756820723
Iteration 3245 | Energy: -238.87868756822158
Iteration 3246 | Energy: -238.87868756823877
Iteration 3247 | Energy: -238.87868756817804
Iteration 3248 | Energy: -238.8786875682014
Iteration 3249 | Energy: -238.87868756820913
Iteration 3250 | Energy: -238.87868756820467
Iteration 3251 | Energy: -238.87868756821337
Iteration 3252 | Energy: -238.87868756821007
Iteration 3253 | Energy: -238.87868756820956
Iteration 3254 | Energy: -238.8786875682179
Iteration 3255 | Energy: -238.87868756819353
Iteration 3256 | Energy: -238.8786875681982
Iteration 3257 | Energy: -238.87868756819842
Iteration 3258 | Energy: -238.87868756821064
Iteration 3259 | Energy: -238.87868756819347
Iteration 3260 | Energy: -238.87868756820183
Iteration 3261 | Energy: -238.87868756820833
Iteration 3262 | Energy: -238.87868756819682
Iteration 3263 | Energy: -238.87868756818935
Iteration 3264 | Energy: -238.8786875681784
Iteration 3265 | Energy: -238.87868756820941
Iteration 3266 | Energy: -238.87868756820325
Iteration 3267 | Energy: -238.87868756821342
Iteration 3268 | Energy: -238.8786875682091
Iteration 3269 | Energy: -238.87868756820947
Iteration 3270 | Energy: -238.87868756820916
Iteration 3271 | Energy: -238.8786875681844
Iteration 3272 | Energy: -238.87868756822
Iteration 3273 | Energy: -238.87868756821186
Iteration 3274 | Energy: -238.878687568203
Iteration 3275 | Energy: -238.87868756819802
Iteration 3276 | Energy: -238.87868756818446
Iteration 3277 | Energy: -238.87868756820941
Iteration 3278 | Energy: -238.8786875682102
Iteration 3279 | Energy: -238.87868756820927
Iteration 3280 | Energy: -238.87868756820913
Iteration 3281 | Energy: -238.87868756821004
Iteration 3282 | Energy: -238.87868756820774
Iteration 3283 | Energy: -238.87876533056416
Iteration 3284 | Energy: -238.87876533054626
Iteration 3285 | Energy: -238.87876533055766
Iteration 3286 | Energy: -238.87876533056192
Iteration 3287 | Energy: -238.87876533057306
Iteration 3288 | Energy: -238.87876533057232
Iteration 3289 | Energy: -238.87876533056405
Iteration 3290 | Energy: -238.87876533054907
Iteration 3291 | Energy: -238.8787653305563
Iteration 3292 | Energy: -238.8787653305546
Iteration 3293 | Energy: -238.87876533056524
Iteration 3294 | Energy: -238.87876533056038
Iteration 3295 | Energy: -238.87876533057602
Iteration 3296 | Energy: -238.87876533058272
Iteration 3297 | Energy: -238.87876533056902
Iteration 3298 | Energy: -238.87876533055837
Iteration 3299 | Energy: -238.87876533056135
Iteration 3300 | Energy: -238.87876533056578
Iteration 3301 | Energy: -238.87876533057005
Iteration 3302 | Energy: -238.8787653305642
Iteration 3303 | Energy: -238.87876533056902
Iteration 3304 | Energy: -238.87876533059418
Iteration 3305 | Energy: -238.87876533057576
Iteration 3306 | Energy: -238.8787653305632
Iteration 3307 | Energy: -238.87876533056456
Iteration 3308 | Energy: -238.87876533055766
Iteration 3309 | Energy: -238.87876533054782
Iteration 3310 | Energy: -238.87876533056075
Iteration 3311 | Energy: -238.8787653305548
Iteration 3312 | Energy: -238.8787653305495
Iteration 3313 | Energy: -238.87876533055496
Iteration 3314 | Energy: -238.87876533056416
Iteration 3315 | Energy: -238.87876533056183
Iteration 3316 | Energy: -238.87876533056613
Iteration 3317 | Energy: -238.87876533056385
Iteration 3318 | Energy: -238.87876533056462
Iteration 3319 | Energy: -238.87876533056428
Iteration 3320 | Energy: -238.8787653305617
Iteration 3321 | Energy: -238.87876533053293
Iteration 3322 | Energy: -238.8787653305652
Iteration 3323 | Energy: -238.87876533055936
Iteration 3324 | Energy: -238.8787653305599
Iteration 3325 | Energy: -238.8787653305593
Iteration 3326 | Energy: -238.87876533056408
Iteration 3327 | Energy: -238.87876533056473
Iteration 3328 | Energy: -238.87876533056624
Iteration 3329 | Energy: -238.87876533056624
Iteration 3330 | Energy: -238.87876533056246
Iteration 3331 | Energy: -238.8787653305646
Iteration 3332 | Energy: -238.87879143412778
Iteration 3333 | Energy: -238.87879143413426
Iteration 3334 | Energy: -238.87879143412064
Iteration 3335 | Energy: -238.8787914341207
Iteration 3336 | Energy: -238.87879143412917
Iteration 3337 | Energy: -238.87879143412684
Iteration 3338 | Energy: -238.87879143412874
Iteration 3339 | Energy: -238.87879143411527
Iteration 3340 | Energy: -238.87879143412
Iteration 3341 | Energy: -238.87879143412587
Iteration 3342 | Energy: -238.87879143412783
Iteration 3343 | Energy: -238.87879143412158
Iteration 3344 | Energy: -238.8787914341304
Iteration 3345 | Energy: -238.87879143412195
Iteration 3346 | Energy: -238.8787914341307
Iteration 3347 | Energy: -238.8787914341267
Iteration 3348 | Energy: -238.87879143412502
Iteration 3349 | Energy: -238.87879143412624
Iteration 3350 | Energy: -238.87879143413247
Iteration 3351 | Energy: -238.87879143412786
Iteration 3352 | Energy: -238.8787914341225
Iteration 3353 | Energy: -238.87879143412252
Iteration 3354 | Energy: -238.8787914341317
Iteration 3355 | Energy: -238.87879143412934
Iteration 3356 | Energy: -238.87879143412752
Iteration 3357 | Energy: -238.87879143412533
Iteration 3358 | Energy: -238.8787914341214
Iteration 3359 | Energy: -238.87879143413215
Iteration 3360 | Energy: -238.87879143412232
Iteration 3361 | Energy: -238.87879143411942
Iteration 3362 | Energy: -238.87879143413238
Iteration 3363 | Energy: -238.87879143412778
Iteration 3364 | Energy: -238.87879143412925
Iteration 3365 | Energy: -238.87879143412582
Iteration 3366 | Energy: -238.87879143412738
Iteration 3367 | Energy: -238.878791434128
Iteration 3368 | Energy: -238.8787914341281
Iteration 3369 | Energy: -238.87879143413164
Iteration 3370 | Energy: -238.87879143413267
Iteration 3371 | Energy: -238.87879143412817
Iteration 3372 | Energy: -238.87879143412366
Iteration 3373 | Energy: -238.87879143412877
Iteration 3374 | Energy: -238.87879143413423
Iteration 3375 | Energy: -238.87879143412775
Iteration 3376 | Energy: -238.87879143412832
Iteration 3377 | Energy: -238.87879143412954
Iteration 3378 | Energy: -238.87879143412954
Iteration 3379 | Energy: -238.87879143412636
Iteration 3380 | Energy: -238.87879143412798
Iteration 3381 | Energy: -238.878799763165
Iteration 3382 | Energy: -238.8787997631651
Iteration 3383 | Energy: -238.87879976316228
Iteration 3384 | Energy: -238.87879976315904
Iteration 3385 | Energy: -238.87879976316327
Iteration 3386 | Energy: -238.87879976316398
Iteration 3387 | Energy: -238.87879976316225
Iteration 3388 | Energy: -238.87879976315625
Iteration 3389 | Energy: -238.87879976315907
Iteration 3390 | Energy: -238.87879976316478
Iteration 3391 | Energy: -238.87879976316515
Iteration 3392 | Energy: -238.8787997631634
Iteration 3393 | Energy: -238.87879976316486
Iteration 3394 | Energy: -238.87879976316532
Iteration 3395 | Energy: -238.87879976316728
Iteration 3396 | Energy: -238.87879976316606
Iteration 3397 | Energy: -238.87879976316484
Iteration 3398 | Energy: -238.8787997631678
Iteration 3399 | Energy: -238.87879976316785
Iteration 3400 | Energy: -238.87879976316503
Iteration 3401 | Energy: -238.87879976315978
Iteration 3402 | Energy: -238.87879976315972
Iteration 3403 | Energy: -238.8787997631665
Iteration 3404 | Energy: -238.87879976316557
Iteration 3405 | Energy: -238.87879976316506
Iteration 3406 | Energy: -238.87879976316418
Iteration 3407 | Energy: -238.8787997631629
Iteration 3408 | Energy: -238.87879976316782
Iteration 3409 | Energy: -238.87879976316324
Iteration 3410 | Energy: -238.8787997631617
Iteration 3411 | Energy: -238.87879976316464
Iteration 3412 | Energy: -238.87879976316503
Iteration 3413 | Energy: -238.87879976316674
Iteration 3414 | Energy: -238.87879976316302
