Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.1011726752842
Iteration 1314 | Energy: -238.95077937999793
Iteration 1315 | Energy: -238.9507793799902
Iteration 1316 | Energy: -238.95077937999355
Iteration 1317 | Energy: -238.9507793799914
Iteration 1318 | Energy: -238.9507793799908
Iteration 1319 | Energy: -238.95077937999258
Iteration 1320 | Energy: -238.95077937999008
Iteration 1321 | Energy: -238.95077937999216
Iteration 1322 | Energy: -238.95077937999054
Iteration 1323 | Energy: -238.95078596674747
Iteration 1324 | Energy: -238.9507859667453
Iteration 1325 | Energy: -238.95078596674776
Iteration 1326 | Energy: -238.95078596674827
Iteration 1327 | Energy: -238.95078596675017
Iteration 1328 | Energy: -238.95078596674549
Iteration 1329 | Energy: -238.9507859667489
Iteration 1330 | Energy: -238.95078596674745
Iteration 1331 | Energy: -238.95078596675117
Iteration 1332 | Energy: -238.95078596675057
Iteration 1333 | Energy: -238.95078596674747
Iteration 1334 | Energy: -238.95078596675313
Iteration 1335 | Energy: -238.95078596674696
Iteration 1336 | Energy: -238.95078596674296
Iteration 1337 | Energy: -238.9507859667482
Iteration 1338 | Energy: -238.95078596674884
Iteration 1339 | Energy: -238.95078596674486
Iteration 1340 | Energy: -238.95078596674617
Iteration 1341 | Energy: -238.95078596674668
Iteration 1342 | Energy: -238.95078596674756
Iteration 1343 | Energy: -238.95078596674753
Iteration 1344 | Energy: -238.9507859667484
Iteration 1345 | Energy: -238.95078596674838
Iteration 1346 | Energy: -238.9507859667488
Iteration 1347 | Energy: -238.95078596675302
Iteration 1348 | Energy: -238.95078596674406
Iteration 1349 | Energy: -238.95078596674549
Iteration 1350 | Energy: -238.95078596674367
Iteration 1351 | Energy: -238.95078596674915
Iteration 1352 | Energy: -238.95078596674404
Iteration 1353 | Energy: -238.95078596674537
Iteration 1354 | Energy: -238.95078596674747
Iteration 1355 | Energy: -238.95078596674753
Iteration 1356 | Energy: -238.9507859667483
Iteration 1357 | Energy: -238.95078596674747
Iteration 1358 | Energy: -238.95078596674747
Iteration 1359 | Energy: -238.9507859667484
Iteration 1360 | Energy: -238.9507859667491
Iteration 1361 | Energy: -238.95078596674708
Iteration 1362 | Energy: -238.95078596674884
Iteration 1363 | Energy: -238.95078596675188
Iteration 1364 | Energy: -238.95078596674534
Iteration 1365 | Energy: -238.95078596674827
Iteration 1366 | Energy: -238.95078596674745
Iteration 1367 | Energy: -238.95078596674682
Iteration 1368 | Energy: -238.95078596674804
Iteration 1369 | Energy: -238.95078596674674
Iteration 1370 | Energy: -238.95078596674801
Iteration 1371 | Energy: -238.9507859667468
Iteration 1372 | Energy: -238.9507889457919
Iteration 1373 | Energy: -238.95078894578958
Iteration 1374 | Energy: -238.95078894578987
Iteration 1375 | Energy: -238.95078894579524
Iteration 1376 | Energy: -238.95078894579134
Iteration 1377 | Energy: -238.95078894579282
Iteration 1378 | Energy: -238.95078894579447
Iteration 1379 | Energy: -238.95078894579194
Iteration 1380 | Energy: -238.95078894579396
Iteration 1381 | Energy: -238.95078894579768
Iteration 1382 | Energy: -238.95078894579194
Iteration 1383 | Energy: -238.95078894579777
Iteration 1384 | Energy: -238.95078894579154
Iteration 1385 | Energy: -238.95078894578882
Iteration 1386 | Energy: -238.95078894579513
Iteration 1387 | Energy: -238.95078894579356
Iteration 1388 | Energy: -238.9507889457913
Iteration 1389 | Energy: -238.95078894579208
Iteration 1390 | Energy: -238.95078894579007
Iteration 1391 | Energy: -238.9507889457919
Iteration 1392 | Energy: -238.95078894579197
Iteration 1393 | Energy: -238.9507889457956
Iteration 1394 | Energy: -238.95078894579555
Iteration 1395 | Energy: -238.95078894579592
Iteration 1396 | Energy: -238.95078894579495
Iteration 1397 | Energy: -238.95078894578992
Iteration 1398 | Energy: -238.95078894579117
Iteration 1399 | Energy: -238.95078894579095
Iteration 1400 | Energy: -238.95078894579387
Iteration 1401 | Energy: -238.9507889457915
Iteration 1402 | Energy: -238.95078894579123
Iteration 1403 | Energy: -238.950788945792
Iteration 1404 | Energy: -238.95078894579203
Iteration 1405 | Energy: -238.95078894579274
Iteration 1406 | Energy: -238.95078894579197
Iteration 1407 | Energy: -238.95078894579208
Iteration 1408 | Energy: -238.9507889457923
Iteration 1409 | Energy: -238.95078894579297
Iteration 1410 | Energy: -238.95078894579163
Iteration 1411 | Energy: -238.95078894579297
Iteration 1412 | Energy: -238.95078894579427
Iteration 1413 | Energy: -238.95078894578964
Iteration 1414 | Energy: -238.95078894579373
Iteration 1415 | Energy: -238.95078894579194
Iteration 1416 | Energy: -238.9507889457914
Iteration 1417 | Energy: -238.9507889457926
Iteration 1418 | Energy: -238.95078894579143
Iteration 1419 | Energy: -238.9507889457926
Iteration 1420 | Energy: -238.95078894579146
Iteration 1421 | Energy: -238.95079597418214
Iteration 1422 | Energy: -238.9507959741775
Iteration 1423 | Energy: -238.9507959741721
Iteration 1424 | Energy: -238.9507959741882
Iteration 1425 | Energy: -238.95079597417708
Iteration 1426 | Energy: -238.9507959741861
Iteration 1427 | Energy: -238.95079597418712
Iteration 1428 | Energy: -238.95079597418217
Iteration 1429 | Energy: -238.95079597418052
Iteration 1430 | Energy: -238.95079597419107
Iteration 1431 | Energy: -238.95079597418217
Iteration 1432 | Energy: -238.95079597418692
Iteration 1433 | Energy: -238.95079597418166
Iteration 1434 | Energy: -238.95079597418092
Iteration 1435 | Energy: -238.95079597419337
Iteration 1436 | Energy: -238.95079597418342
Iteration 1437 | Energy: -238.95079597418354
Iteration 1438 | Energy: -238.95079597418365
Iteration 1439 | Energy: -238.95079597417936
Iteration 1440 | Energy: -238.95079597418214
Iteration 1441 | Energy: -238.95079597418214
Iteration 1442 | Energy: -238.9507959741877
Iteration 1443 | Energy: -238.9507959741877
Iteration 1444 | Energy: -238.95079597418794
Iteration 1445 | Energy: -238.95079597418203
Iteration 1446 | Energy: -238.95079597418228
Iteration 1447 | Energy: -238.9507959741828
Iteration 1448 | Energy: -238.9507959741847
Iteration 1449 | Energy: -238.950795974184
Iteration 1450 | Energy: -238.95079597418507
Iteration 1451 | Energy: -238.95079597418436
Iteration 1452 | Energy: -238.95079597418217
Iteration 1453 | Energy: -238.95079597418214
Iteration 1454 | Energy: -238.95079597418265
Iteration 1455 | Energy: -238.9507959741822
Iteration 1456 | Energy: -238.9507959741823
Iteration 1457 | Energy: -238.9507959741816
Iteration 1458 | Energy: -238.95079597418197
Iteration 1459 | Energy: -238.9507959741816
Iteration 1460 | Energy: -238.9507959741825
Iteration 1461 | Energy: -238.95079597418018
Iteration 1462 | Energy: -238.95079597418044
Iteration 1463 | Energy: -238.95079597418442
Iteration 1464 | Energy: -238.95079597418217
Iteration 1465 | Energy: -238.95079597418157
Iteration 1466 | Energy: -238.95079597418257
Iteration 1467 | Energy: -238.95079597418174
Iteration 1468 | Energy: -238.95079597418268
Iteration 1469 | Energy: -238.9507959741818
Iteration 1470 | Energy: -238.95080345683758
Iteration 1471 | Energy: -238.95080345683212
Iteration 1472 | Energy: -238.95080345684448
Iteration 1473 | Energy: -238.9508034568444
Iteration 1474 | Energy: -238.95080345683303
Iteration 1475 | Energy: -238.95080345684394
Iteration 1476 | Energy: -238.95080345684238
Iteration 1477 | Energy: -238.95080345683758
Iteration 1478 | Energy: -238.95080345683536
Iteration 1479 | Energy: -238.95080345684883
Iteration 1480 | Energy: -238.95080345683755
Iteration 1481 | Energy: -238.9508034568416
Iteration 1482 | Energy: -238.95080345683746
Iteration 1483 | Energy: -238.95080345683854
Iteration 1484 | Energy: -238.9508034568316
Iteration 1485 | Energy: -238.95080345683695
Iteration 1486 | Energy: -238.9508034568431
Iteration 1487 | Energy: -238.95080345684096
Iteration 1488 | Energy: -238.95080345683297
Iteration 1489 | Energy: -238.95080345683755
Iteration 1490 | Energy: -238.9508034568376
Iteration 1491 | Energy: -238.95080345684818
Iteration 1492 | Energy: -238.95080345684815
Iteration 1493 | Energy: -238.95080345684838
Iteration 1494 | Energy: -238.9508034568314
Iteration 1495 | Energy: -238.95080345683806
Iteration 1496 | Energy: -238.95080345684073
Iteration 1497 | Energy: -238.9508034568429
Iteration 1498 | Energy: -238.95080345683792
Iteration 1499 | Energy: -238.95080345684354
Iteration 1500 | Energy: -238.9508034568393
Iteration 1501 | Energy: -238.95080345683752
Iteration 1502 | Energy: -238.95080345683758
Iteration 1503 | Energy: -238.9508034568377
Iteration 1504 | Energy: -238.9508034568376
Iteration 1505 | Energy: -238.9508034568378
Iteration 1506 | Energy: -238.9508034568367
Iteration 1507 | Energy: -238.9508034568356
Iteration 1508 | Energy: -238.95080345683704
Iteration 1509 | Energy: -238.9508034568376
Iteration 1510 | Energy: -238.95080345683027
Iteration 1511 | Energy: -238.95080345683388
Iteration 1512 | Energy: -238.95080345684184
Iteration 1513 | Energy: -238.95080345683758
Iteration 1514 | Energy: -238.9508034568369
Iteration 1515 | Energy: -238.95080345683772
Iteration 1516 | Energy: -238.95080345683735
Iteration 1517 | Energy: -238.9508034568379
Iteration 1518 | Energy: -238.9508034568374
Iteration 1519 | Energy: -238.95081245155
Iteration 1520 | Energy: -238.95081245154472
Iteration 1521 | Energy: -238.95081245154373
Iteration 1522 | Energy: -238.95081245155453
Iteration 1523 | Energy: -238.95081245154424
Iteration 1524 | Energy: -238.9508124515544
Iteration 1525 | Energy: -238.95081245155387
Iteration 1526 | Energy: -238.9508124515501
Iteration 1527 | Energy: -238.95081245154807
Iteration 1528 | Energy: -238.95081245155362
Iteration 1529 | Energy: -238.95081245155018
Iteration 1530 | Energy: -238.95081245155174
Iteration 1531 | Energy: -238.95081245154984
Iteration 1532 | Energy: -238.9508124515517
Iteration 1533 | Energy: -238.9508124515571
Iteration 1534 | Energy: -238.95081245154825
Iteration 1535 | Energy: -238.9508124515522
Iteration 1536 | Energy: -238.95081245155345
Iteration 1537 | Energy: -238.95081245155177
Iteration 1538 | Energy: -238.9508124515501
Iteration 1539 | Energy: -238.95081245155012
Iteration 1540 | Energy: -238.95081245155168
Iteration 1541 | Energy: -238.95081245155174
Iteration 1542 | Energy: -238.95081245155188
Iteration 1543 | Energy: -238.9508124515506
Iteration 1544 | Energy: -238.9508124515498
Iteration 1545 | Energy: -238.9508124515539
Iteration 1546 | Energy: -238.9508124515541
Iteration 1547 | Energy: -238.95081245154853
Iteration 1548 | Energy: -238.95081245155455
Iteration 1549 | Energy: -238.95081245155114
Iteration 1550 | Energy: -238.95081245155018
Iteration 1551 | Energy: -238.95081245155015
Iteration 1552 | Energy: -238.95081245155072
Iteration 1553 | Energy: -238.95081245155012
Iteration 1554 | Energy: -238.9508124515499
Iteration 1555 | Energy: -238.95081245154967
Iteration 1556 | Energy: -238.9508124515463
Iteration 1557 | Energy: -238.9508124515496
Iteration 1558 | Energy: -238.9508124515483
Iteration 1559 | Energy: -238.9508124515385
Iteration 1560 | Energy: -238.95081245154634
Iteration 1561 | Energy: -238.95081245154842
Iteration 1562 | Energy: -238.95081245155012
Iteration 1563 | Energy: -238.9508124515496
Iteration 1564 | Energy: -238.95081245155058
Iteration 1565 | Energy: -238.95081245154975
Iteration 1566 | Energy: -238.95081245155046
Iteration 1567 | Energy: -238.95081245155012
Iteration 1568 | Energy: -238.9508185023059
Iteration 1569 | Energy: -238.95081850230153
Iteration 1570 | Energy: -238.95081850230605
Iteration 1571 | Energy: -238.95081850230636
Iteration 1572 | Energy: -238.95081850230503
Iteration 1573 | Energy: -238.9508185023061
Iteration 1574 | Energy: -238.95081850230892
Iteration 1575 | Energy: -238.95081850230594
Iteration 1576 | Energy: -238.95081850230412
Iteration 1577 | Energy: -238.95081850230682
Iteration 1578 | Energy: -238.9508185023059
Iteration 1579 | Energy: -238.9508185023068
Iteration 1580 | Energy: -238.95081850230602
Iteration 1581 | Energy: -238.95081850230542
Iteration 1582 | Energy: -238.95081850230648
Iteration 1583 | Energy: -238.9508185023039
Iteration 1584 | Energy: -238.95081850230716
Iteration 1585 | Energy: -238.95081850230525
Iteration 1586 | Energy: -238.95081850230574
Iteration 1587 | Energy: -238.95081850230582
Iteration 1588 | Energy: -238.95081850230582
Iteration 1589 | Energy: -238.9508185023063
Iteration 1590 | Energy: -238.95081850230622
Iteration 1591 | Energy: -238.95081850230653
Iteration 1592 | Energy: -238.95081850230622
Iteration 1593 | Energy: -238.95081850230406
Iteration 1594 | Energy: -238.95081850230812
Iteration 1595 | Energy: -238.9508185023059
Iteration 1596 | Energy: -238.95081850230375
Iteration 1597 | Energy: -238.95081850230596
Iteration 1598 | Energy: -238.95081850230673
Iteration 1599 | Energy: -238.9508185023059
Iteration 1600 | Energy: -238.95081850230588
Iteration 1601 | Energy: -238.9508185023067
Iteration 1602 | Energy: -238.95081850230596
Iteration 1603 | Energy: -238.95081850230554
Iteration 1604 | Energy: -238.9508185023054
Iteration 1605 | Energy: -238.95081850230235
Iteration 1606 | Energy: -238.9508185023053
Iteration 1607 | Energy: -238.95081850230306
Iteration 1608 | Energy: -238.95081850229656
Iteration 1609 | Energy: -238.95081850230372
Iteration 1610 | Energy: -238.95081850230616
Iteration 1611 | Energy: -238.95081850230596
Iteration 1612 | Energy: -238.95081850230534
Iteration 1613 | Energy: -238.95081850230662
Iteration 1614 | Energy: -238.95081850230534
Iteration 1615 | Energy: -238.95081850230625
Iteration 1616 | Energy: -238.95081850230616
Iteration 1617 | Energy: -238.95082286253296
Iteration 1618 | Energy: -238.95082286253086
Iteration 1619 | Energy: -238.950822862538
Iteration 1620 | Energy: -238.95082286253154
Iteration 1621 | Energy: -238.95082286253546
Iteration 1622 | Energy: -238.95082286253367
Iteration 1623 | Energy: -238.95082286253268
Iteration 1624 | Energy: -238.95082286253302
Iteration 1625 | Energy: -238.95082286253435
Iteration 1626 | Energy: -238.9508228625289
Iteration 1627 | Energy: -238.95082286253296
Iteration 1628 | Energy: -238.95082286253253
Iteration 1629 | Energy: -238.950822862533
Iteration 1630 | Energy: -238.95082286253037
Iteration 1631 | Energy: -238.95082286252853
Iteration 1632 | Energy: -238.95082286253256
Iteration 1633 | Energy: -238.9508228625318
Iteration 1634 | Energy: -238.95082286252998
Iteration 1635 | Energy: -238.9508228625371
Iteration 1636 | Energy: -238.9508228625329
Iteration 1637 | Energy: -238.95082286253287
Iteration 1638 | Energy: -238.95082286252978
Iteration 1639 | Energy: -238.95082286252975
Iteration 1640 | Energy: -238.95082286252983
Iteration 1641 | Energy: -238.95082286253597
Iteration 1642 | Energy: -238.95082286253023
Iteration 1643 | Energy: -238.95082286253228
Iteration 1644 | Energy: -238.95082286253347
Iteration 1645 | Energy: -238.95082286253208
Iteration 1646 | Energy: -238.95082286253367
Iteration 1647 | Energy: -238.95082286253194
Iteration 1648 | Energy: -238.95082286253287
Iteration 1649 | Energy: -238.950822862533
Iteration 1650 | Energy: -238.95082286253376
Iteration 1651 | Energy: -238.95082286253293
Iteration 1652 | Energy: -238.95082286253233
Iteration 1653 | Energy: -238.95082286253327
Iteration 1654 | Energy: -238.950822862531
Iteration 1655 | Energy: -238.95082286253245
Iteration 1656 | Energy: -238.95082286252952
Iteration 1657 | Energy: -238.9508228625292
Iteration 1658 | Energy: -238.95082286253097
Iteration 1659 | Energy: -238.95082286252938
Iteration 1660 | Energy: -238.9508228625329
Iteration 1661 | Energy: -238.95082286253233
Iteration 1662 | Energy: -238.95082286253364
Iteration 1663 | Energy: -238.9508228625321
Iteration 1664 | Energy: -238.95082286253327
Iteration 1665 | Energy: -238.950822862533
Iteration 1666 | Energy: -238.95082448973525
Iteration 1667 | Energy: -238.95082448973503
Iteration 1668 | Energy: -238.95082448973375
Iteration 1669 | Energy: -238.9508244897307
Iteration 1670 | Energy: -238.95082448973747
Iteration 1671 | Energy: -238.95082448972943
Iteration 1672 | Energy: -238.9508244897333
Iteration 1673 | Energy: -238.95082448973525
Iteration 1674 | Energy: -238.95082448973588
Iteration 1675 | Energy: -238.95082448973216
Iteration 1676 | Energy: -238.9508244897353
Iteration 1677 | Energy: -238.9508244897347
Iteration 1678 | Energy: -238.95082448973525
Iteration 1679 | Energy: -238.95082448973304
Iteration 1680 | Energy: -238.95082448973722
Iteration 1681 | Energy: -238.95082448973577
Iteration 1682 | Energy: -238.9508244897327
Iteration 1683 | Energy: -238.9508244897317
Iteration 1684 | Energy: -238.9508244897268
Iteration 1685 | Energy: -238.9508244897352
Iteration 1686 | Energy: -238.9508244897352
Iteration 1687 | Energy: -238.9508244897354
Iteration 1688 | Energy: -238.95082448973534
Iteration 1689 | Energy: -238.95082448973596
Iteration 1690 | Energy: -238.950824489735
Iteration 1691 | Energy: -238.95082448973366
Iteration 1692 | Energy: -238.95082448973392
Iteration 1693 | Energy: -238.9508244897293
Iteration 1694 | Energy: -238.95082448973545
Iteration 1695 | Energy: -238.95082448972963
Iteration 1696 | Energy: -238.9508244897322
Iteration 1697 | Energy: -238.95082448973525
Iteration 1698 | Energy: -238.95082448973528
Iteration 1699 | Energy: -238.95082448973557
Iteration 1700 | Energy: -238.95082448973525
Iteration 1701 | Energy: -238.95082448973503
Iteration 1702 | Energy: -238.95082448973523
Iteration 1703 | Energy: -238.95082448973434
Iteration 1704 | Energy: -238.9508244897348
Iteration 1705 | Energy: -238.95082448973236
Iteration 1706 | Energy: -238.95082448973443
Iteration 1707 | Energy: -238.95082448973278
Iteration 1708 | Energy: -238.9508244897445
Iteration 1709 | Energy: -238.95082448973525
Iteration 1710 | Energy: -238.9508244897348
Iteration 1711 | Energy: -238.95082448973568
Iteration 1712 | Energy: -238.95082448973477
Iteration 1713 | Energy: -238.95082448973542
Iteration 1714 | Energy: -238.95082448973548
Iteration 1715 | Energy: -238.95082615956105
Iteration 1716 | Energy: -238.95082615956144
Iteration 1717 | Energy: -238.95082615956184
Iteration 1718 | Energy: -238.95082615955857
Iteration 1719 | Energy: -238.9508261595623
Iteration 1720 | Energy: -238.9508261595586
Iteration 1721 | Energy: -238.9508261595598
Iteration 1722 | Energy: -238.95082615956096
Iteration 1723 | Energy: -238.95082615956184
Iteration 1724 | Energy: -238.9508261595588
Iteration 1725 | Energy: -238.9508261595611
Iteration 1726 | Energy: -238.95082615956065
Iteration 1727 | Energy: -238.95082615956102
Iteration 1728 | Energy: -238.95082615955948
Iteration 1729 | Energy: -238.9508261595611
Iteration 1730 | Energy: -238.95082615956196
Iteration 1731 | Energy: -238.95082615956028
Iteration 1732 | Energy: -238.9508261595583
Iteration 1733 | Energy: -238.95082615955954
Iteration 1734 | Energy: -238.95082615956105
Iteration 1735 | Energy: -238.95082615956107
Iteration 1736 | Energy: -238.9508261595615
Iteration 1737 | Energy: -238.95082615956156
Iteration 1738 | Energy: -238.9508261595619
Iteration 1739 | Energy: -238.95082615956076
Iteration 1740 | Energy: -238.95082615956028
Iteration 1741 | Energy: -238.95082615955985
Iteration 1742 | Energy: -238.95082615955835
Iteration 1743 | Energy: -238.95082615956176
Iteration 1744 | Energy: -238.95082615955872
Iteration 1745 | Energy: -238.9508261595599
Iteration 1746 | Energy: -238.95082615956102
Iteration 1747 | Energy: -238.95082615956102
Iteration 1748 | Energy: -238.95082615956133
Iteration 1749 | Energy: -238.95082615956105
Iteration 1750 | Energy: -238.950826159561
Iteration 1751 | Energy: -238.95082615956088
Iteration 1752 | Energy: -238.95082615956073
Iteration 1753 | Energy: -238.95082615956068
Iteration 1754 | Energy: -238.95082615955894
Iteration 1755 | Energy: -238.95082615956122
Iteration 1756 | Energy: -238.95082615955923
Iteration 1757 | Energy: -238.9508261595631
Iteration 1758 | Energy: -238.95082615956105
Iteration 1759 | Energy: -238.95082615956053
Iteration 1760 | Energy: -238.9508261595614
Iteration 1761 | Energy: -238.95082615956076
Iteration 1762 | Energy: -238.9508261595612
Iteration 1763 | Energy: -238.95082615956113
Iteration 1764 | Energy: -238.95082699816538
Iteration 1765 | Energy: -238.95082699816575
Iteration 1766 | Energy: -238.9508269981656
Iteration 1767 | Energy: -238.9508269981652
Iteration 1768 | Energy: -238.95082699816496
Iteration 1769 | Energy: -238.95082699816572
Iteration 1770 | Energy: -238.9508269981652
Iteration 1771 | Energy: -238.95082699816544
Iteration 1772 | Energy: -238.95082699816535
Iteration 1773 | Energy: -238.95082699816376
Iteration 1774 | Energy: -238.95082699816533
Iteration 1775 | Energy: -238.95082699816453
Iteration 1776 | Energy: -238.9508269981652
Iteration 1777 | Energy: -238.95082699816498
Iteration 1778 | Energy: -238.95082699816552
Iteration 1779 | Energy: -238.95082699816612
Iteration 1780 | Energy: -238.95082699816538
Iteration 1781 | Energy: -238.9508269981637
Iteration 1782 | Energy: -238.95082699816652
Iteration 1783 | Energy: -238.95082699816538
Iteration 1784 | Energy: -238.95082699816552
Iteration 1785 | Energy: -238.95082699816578
Iteration 1786 | Energy: -238.95082699816572
Iteration 1787 | Energy: -238.95082699816615
Iteration 1788 | Energy: -238.95082699816504
Iteration 1789 | Energy: -238.95082699816572
Iteration 1790 | Energy: -238.95082699816456
Iteration 1791 | Energy: -238.9508269981654
Iteration 1792 | Energy: -238.95082699816626
Iteration 1793 | Energy: -238.95082699816587
Iteration 1794 | Energy: -238.95082699816518
Iteration 1795 | Energy: -238.95082699816544
Iteration 1796 | Energy: -238.95082699816533
Iteration 1797 | Energy: -238.9508269981653
Iteration 1798 | Energy: -238.95082699816538
Iteration 1799 | Energy: -238.9508269981655
Iteration 1800 | Energy: -238.950826998165
Iteration 1801 | Energy: -238.9508269981654
Iteration 1802 | Energy: -238.9508269981647
Iteration 1803 | Energy: -238.95082699816388
Iteration 1804 | Energy: -238.95082699816544
Iteration 1805 | Energy: -238.95082699816416
Iteration 1806 | Energy: -238.95082699816427
Iteration 1807 | Energy: -238.95082699816535
Iteration 1808 | Energy: -238.95082699816467
Iteration 1809 | Energy: -238.9508269981653
Iteration 1810 | Energy: -238.9508269981653
Iteration 1811 | Energy: -238.9508269981654
Iteration 1812 | Energy: -238.9508269981655
Iteration 1813 | Energy: -238.95082724343985
Iteration 1814 | Energy: -238.95082724344056
Iteration 1815 | Energy: -238.95082724344
Iteration 1816 | Energy: -238.95082724344067
Iteration 1817 | Energy: -238.95082724343976
Iteration 1818 | Energy: -238.95082724344144
Iteration 1819 | Energy: -238.95082724344064
Iteration 1820 | Energy: -238.9508272434398
Iteration 1821 | Energy: -238.95082724344002
Iteration 1822 | Energy: -238.9508272434395
Iteration 1823 | Energy: -238.95082724343987
Iteration 1824 | Energy: -238.95082724343922
Iteration 1825 | Energy: -238.95082724343976
Iteration 1826 | Energy: -238.95082724344027
Iteration 1827 | Energy: -238.95082724344059
Iteration 1828 | Energy: -238.95082724344041
Iteration 1829 | Energy: -238.95082724344078
Iteration 1830 | Energy: -238.9508272434394
Iteration 1831 | Energy: -238.95082724344076
Iteration 1832 | Energy: -238.95082724343985
Iteration 1833 | Energy: -238.95082724343987
Iteration 1834 | Energy: -238.95082724344013
Iteration 1835 | Energy: -238.9508272434401
Iteration 1836 | Energy: -238.9508272434403
Iteration 1837 | Energy: -238.95082724344013
Iteration 1838 | Energy: -238.9508272434406
Iteration 1839 | Energy: -238.95082724343993
Iteration 1840 | Energy: -238.95082724344113
Iteration 1841 | Energy: -238.9508272434406
Iteration 1842 | Energy: -238.9508272434413
Iteration 1843 | Energy: -238.95082724344084
Iteration 1844 | Energy: -238.95082724343982
Iteration 1845 | Energy: -238.95082724343985
Iteration 1846 | Energy: -238.9508272434397
Iteration 1847 | Energy: -238.95082724343982
Iteration 1848 | Energy: -238.95082724344005
Iteration 1849 | Energy: -238.9508272434393
Iteration 1850 | Energy: -238.95082724344022
Iteration 1851 | Energy: -238.9508272434394
Iteration 1852 | Energy: -238.9508272434395
Iteration 1853 | Energy: -238.9508272434404
Iteration 1854 | Energy: -238.95082724343916
Iteration 1855 | Energy: -238.9508272434393
Iteration 1856 | Energy: -238.9508272434398
Iteration 1857 | Energy: -238.95082724343928
Iteration 1858 | Energy: -238.9508272434397
Iteration 1859 | Energy: -238.95082724343987
Iteration 1860 | Energy: -238.95082724343993
Iteration 1861 | Energy: -238.9508272434401
Optimization finished at Thu Nov 28 13:07:57 2024
Total execution time: 1600.1817939281464 seconds
Cost history plot saved as cost_history_plot.png
