Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.72957815275925
Iteration 2503 | Energy: -238.55347483278516
Iteration 2504 | Energy: -238.55347483278115
Iteration 2505 | Energy: -238.5534748327808
Iteration 2506 | Energy: -238.55347483278118
Iteration 2507 | Energy: -238.5534748327835
Iteration 2508 | Energy: -238.5534748327807
Iteration 2509 | Energy: -238.5534748327865
Iteration 2510 | Energy: -238.55347483278123
Iteration 2511 | Energy: -238.5534748327864
Iteration 2512 | Energy: -238.55347483278135
Iteration 2513 | Energy: -238.5534748327792
Iteration 2514 | Energy: -238.55347483278408
Iteration 2515 | Energy: -238.55347483278098
Iteration 2516 | Energy: -238.55347483277848
Iteration 2517 | Energy: -238.55347483278294
Iteration 2518 | Energy: -238.55347483278123
Iteration 2519 | Energy: -238.55347483278115
Iteration 2520 | Energy: -238.5534748327814
Iteration 2521 | Energy: -238.55347483277706
Iteration 2522 | Energy: -238.55347483278246
Iteration 2523 | Energy: -238.55347483277825
Iteration 2524 | Energy: -238.5534748327838
Iteration 2525 | Energy: -238.5534748327845
Iteration 2526 | Energy: -238.55347483277544
Iteration 2527 | Energy: -238.55347483277805
Iteration 2528 | Energy: -238.5534748327842
Iteration 2529 | Energy: -238.55347483278487
Iteration 2530 | Energy: -238.5534748327813
Iteration 2531 | Energy: -238.55347483278138
Iteration 2532 | Energy: -238.55347483277706
Iteration 2533 | Energy: -238.5534748327828
Iteration 2534 | Energy: -238.5534748327816
Iteration 2535 | Energy: -238.55347483277976
Iteration 2536 | Energy: -238.55347483277964
Iteration 2537 | Energy: -238.55347483277768
Iteration 2538 | Energy: -238.55347483277973
Iteration 2539 | Energy: -238.5534748327831
Iteration 2540 | Energy: -238.55347483278638
Iteration 2541 | Energy: -238.55347483278473
Iteration 2542 | Energy: -238.55347483278118
Iteration 2543 | Energy: -238.5534748327815
Iteration 2544 | Energy: -238.55347483278265
Iteration 2545 | Energy: -238.5534748327827
Iteration 2546 | Energy: -238.55347483278115
Iteration 2547 | Energy: -238.55347483278152
Iteration 2548 | Energy: -238.55348164687578
Iteration 2549 | Energy: -238.55348164687624
Iteration 2550 | Energy: -238.55348164687504
Iteration 2551 | Energy: -238.5534816468799
Iteration 2552 | Energy: -238.55348164688075
Iteration 2553 | Energy: -238.553481646877
Iteration 2554 | Energy: -238.55348164687783
Iteration 2555 | Energy: -238.55348164687572
Iteration 2556 | Energy: -238.55348164687732
Iteration 2557 | Energy: -238.553481646879
Iteration 2558 | Energy: -238.5534816468789
Iteration 2559 | Energy: -238.5534816468756
Iteration 2560 | Energy: -238.55348164687834
Iteration 2561 | Energy: -238.5534816468761
Iteration 2562 | Energy: -238.55348164687632
Iteration 2563 | Energy: -238.55348164687422
Iteration 2564 | Energy: -238.55348164687572
Iteration 2565 | Energy: -238.55348164687868
Iteration 2566 | Energy: -238.55348164687294
Iteration 2567 | Energy: -238.5534816468758
Iteration 2568 | Energy: -238.55348164687575
Iteration 2569 | Energy: -238.55348164687743
Iteration 2570 | Energy: -238.55348164687226
Iteration 2571 | Energy: -238.5534816468777
Iteration 2572 | Energy: -238.55348164687175
Iteration 2573 | Energy: -238.5534816468777
Iteration 2574 | Energy: -238.5534816468746
Iteration 2575 | Energy: -238.55348164687
Iteration 2576 | Energy: -238.55348164687354
Iteration 2577 | Energy: -238.55348164687737
Iteration 2578 | Energy: -238.55348164687635
Iteration 2579 | Energy: -238.55348164687575
Iteration 2580 | Energy: -238.55348164687587
Iteration 2581 | Energy: -238.55348164687226
Iteration 2582 | Energy: -238.5534816468771
Iteration 2583 | Energy: -238.55348164687825
Iteration 2584 | Energy: -238.55348164687857
Iteration 2585 | Energy: -238.5534816468752
Iteration 2586 | Energy: -238.5534816468755
Iteration 2587 | Energy: -238.55348164687484
Iteration 2588 | Energy: -238.55348164687734
Iteration 2589 | Energy: -238.55348164687967
Iteration 2590 | Energy: -238.55348164687678
Iteration 2591 | Energy: -238.5534816468758
Iteration 2592 | Energy: -238.55348164687607
Iteration 2593 | Energy: -238.5534816468766
Iteration 2594 | Energy: -238.5534816468766
Iteration 2595 | Energy: -238.5534816468759
Iteration 2596 | Energy: -238.55348164687598
Iteration 2597 | Energy: -238.55349041249133
Iteration 2598 | Energy: -238.5534904124915
Iteration 2599 | Energy: -238.55349041249033
Iteration 2600 | Energy: -238.55349041249912
Iteration 2601 | Energy: -238.5534904124958
Iteration 2602 | Energy: -238.5534904124933
Iteration 2603 | Energy: -238.55349041249607
Iteration 2604 | Energy: -238.55349041249136
Iteration 2605 | Energy: -238.5534904124928
Iteration 2606 | Energy: -238.55349041249625
Iteration 2607 | Energy: -238.55349041249207
Iteration 2608 | Energy: -238.55349041249113
Iteration 2609 | Energy: -238.55349041249255
Iteration 2610 | Energy: -238.5534904124919
Iteration 2611 | Energy: -238.55349041249187
Iteration 2612 | Energy: -238.55349041248593
Iteration 2613 | Energy: -238.55349041249121
Iteration 2614 | Energy: -238.5534904124929
Iteration 2615 | Energy: -238.55349041248454
Iteration 2616 | Energy: -238.55349041249124
Iteration 2617 | Energy: -238.55349041249136
Iteration 2618 | Energy: -238.5534904124946
Iteration 2619 | Energy: -238.55349041248795
Iteration 2620 | Energy: -238.55349041249417
Iteration 2621 | Energy: -238.55349041248527
Iteration 2622 | Energy: -238.55349041249193
Iteration 2623 | Energy: -238.55349041248786
Iteration 2624 | Energy: -238.5534904124849
Iteration 2625 | Energy: -238.55349041249008
Iteration 2626 | Energy: -238.55349041249218
Iteration 2627 | Energy: -238.55349041248886
Iteration 2628 | Energy: -238.55349041249127
Iteration 2629 | Energy: -238.5534904124913
Iteration 2630 | Energy: -238.5534904124883
Iteration 2631 | Energy: -238.5534904124929
Iteration 2632 | Energy: -238.5534904124956
Iteration 2633 | Energy: -238.55349041249826
Iteration 2634 | Energy: -238.55349041249238
Iteration 2635 | Energy: -238.55349041248942
Iteration 2636 | Energy: -238.55349041249065
Iteration 2637 | Energy: -238.55349041249272
Iteration 2638 | Energy: -238.55349041249423
Iteration 2639 | Energy: -238.55349041249167
Iteration 2640 | Energy: -238.55349041249121
Iteration 2641 | Energy: -238.55349041249156
Iteration 2642 | Energy: -238.55349041249158
Iteration 2643 | Energy: -238.55349041249158
Iteration 2644 | Energy: -238.55349041249158
Iteration 2645 | Energy: -238.55349041249113
Iteration 2646 | Energy: -238.55351091379978
Iteration 2647 | Energy: -238.55351091379845
Iteration 2648 | Energy: -238.55351091379407
Iteration 2649 | Energy: -238.55351091381755
Iteration 2650 | Energy: -238.55351091379958
Iteration 2651 | Energy: -238.5535109138022
Iteration 2652 | Energy: -238.55351091380066
Iteration 2653 | Energy: -238.55351091379976
Iteration 2654 | Energy: -238.5535109137984
Iteration 2655 | Energy: -238.55351091381195
Iteration 2656 | Energy: -238.55351091379694
Iteration 2657 | Energy: -238.55351091379967
Iteration 2658 | Energy: -238.55351091379327
Iteration 2659 | Energy: -238.55351091380072
Iteration 2660 | Energy: -238.55351091380453
Iteration 2661 | Energy: -238.5535109137949
Iteration 2662 | Energy: -238.55351091379688
Iteration 2663 | Energy: -238.55351091381
Iteration 2664 | Energy: -238.55351091379322
Iteration 2665 | Energy: -238.55351091379978
Iteration 2666 | Energy: -238.55351091379998
Iteration 2667 | Energy: -238.55351091380282
Iteration 2668 | Energy: -238.5535109137966
Iteration 2669 | Energy: -238.5535109138032
Iteration 2670 | Energy: -238.55351091379535
Iteration 2671 | Energy: -238.55351091379785
Iteration 2672 | Energy: -238.5535109137926
Iteration 2673 | Energy: -238.5535109137918
Iteration 2674 | Energy: -238.5535109138005
Iteration 2675 | Energy: -238.55351091379532
Iteration 2676 | Energy: -238.55351091379188
Iteration 2677 | Energy: -238.5535109137998
Iteration 2678 | Energy: -238.55351091379993
Iteration 2679 | Energy: -238.55351091379663
Iteration 2680 | Energy: -238.55351091380172
Iteration 2681 | Energy: -238.55351091380408
Iteration 2682 | Energy: -238.5535109138063
Iteration 2683 | Energy: -238.55351091380376
Iteration 2684 | Energy: -238.55351091380234
Iteration 2685 | Energy: -238.55351091380055
Iteration 2686 | Energy: -238.55351091380157
Iteration 2687 | Energy: -238.553510913796
Iteration 2688 | Energy: -238.5535109138068
Iteration 2689 | Energy: -238.55351091379976
Iteration 2690 | Energy: -238.55351091380038
Iteration 2691 | Energy: -238.55351091380032
Iteration 2692 | Energy: -238.55351091380032
Iteration 2693 | Energy: -238.55351091380064
Iteration 2694 | Energy: -238.55351091379953
Iteration 2695 | Energy: -238.5535389671828
Iteration 2696 | Energy: -238.55353896718051
Iteration 2697 | Energy: -238.5535389671869
Iteration 2698 | Energy: -238.55353896719248
Iteration 2699 | Energy: -238.55353896717463
Iteration 2700 | Energy: -238.55353896718466
Iteration 2701 | Energy: -238.55353896719828
Iteration 2702 | Energy: -238.5535389671828
Iteration 2703 | Energy: -238.55353896718105
Iteration 2704 | Energy: -238.55353896718802
Iteration 2705 | Energy: -238.5535389671787
Iteration 2706 | Energy: -238.5535389671828
Iteration 2707 | Energy: -238.55353896718404
Iteration 2708 | Energy: -238.55353896718321
Iteration 2709 | Energy: -238.55353896717813
Iteration 2710 | Energy: -238.55353896716542
Iteration 2711 | Energy: -238.55353896718066
Iteration 2712 | Energy: -238.5535389671747
Iteration 2713 | Energy: -238.55353896716278
Iteration 2714 | Energy: -238.5535389671828
Iteration 2715 | Energy: -238.55353896718282
Iteration 2716 | Energy: -238.55353896718236
Iteration 2717 | Energy: -238.55353896718003
Iteration 2718 | Energy: -238.55353896718557
Iteration 2719 | Energy: -238.55353896717196
Iteration 2720 | Energy: -238.55353896717764
Iteration 2721 | Energy: -238.55353896717813
Iteration 2722 | Energy: -238.55353896717548
Iteration 2723 | Energy: -238.55353896718572
Iteration 2724 | Energy: -238.5535389671842
Iteration 2725 | Energy: -238.5535389671714
Iteration 2726 | Energy: -238.55353896718287
Iteration 2727 | Energy: -238.55353896718285
Iteration 2728 | Energy: -238.55353896717958
Iteration 2729 | Energy: -238.55353896718455
Iteration 2730 | Energy: -238.55353896719595
Iteration 2731 | Energy: -238.5535389672046
Iteration 2732 | Energy: -238.55353896718833
Iteration 2733 | Energy: -238.55353896716906
Iteration 2734 | Energy: -238.5535389671854
Iteration 2735 | Energy: -238.55353896718523
Iteration 2736 | Energy: -238.55353896718245
Iteration 2737 | Energy: -238.55353896718302
Iteration 2738 | Energy: -238.55353896718287
Iteration 2739 | Energy: -238.55353896718356
Iteration 2740 | Energy: -238.55353896718387
Iteration 2741 | Energy: -238.55353896718384
Iteration 2742 | Energy: -238.55353896718395
Iteration 2743 | Energy: -238.55353896718253
Iteration 2744 | Energy: -238.55358013275182
Iteration 2745 | Energy: -238.55358013274935
Iteration 2746 | Energy: -238.5535801327548
Iteration 2747 | Energy: -238.55358013275944
Iteration 2748 | Energy: -238.5535801327353
Iteration 2749 | Energy: -238.55358013275236
Iteration 2750 | Energy: -238.55358013276194
Iteration 2751 | Energy: -238.55358013275182
Iteration 2752 | Energy: -238.55358013274798
Iteration 2753 | Energy: -238.55358013275253
Iteration 2754 | Energy: -238.5535801327473
Iteration 2755 | Energy: -238.55358013275185
Iteration 2756 | Energy: -238.55358013275108
Iteration 2757 | Energy: -238.55358013275182
Iteration 2758 | Energy: -238.55358013274895
Iteration 2759 | Energy: -238.55358013274324
Iteration 2760 | Energy: -238.55358013275094
Iteration 2761 | Energy: -238.553580132737
Iteration 2762 | Energy: -238.5535801327411
Iteration 2763 | Energy: -238.55358013275173
Iteration 2764 | Energy: -238.55358013275168
Iteration 2765 | Energy: -238.55358013274437
Iteration 2766 | Energy: -238.5535801327495
Iteration 2767 | Energy: -238.5535801327529
Iteration 2768 | Energy: -238.5535801327387
Iteration 2769 | Energy: -238.55358013274486
Iteration 2770 | Energy: -238.55358013275097
Iteration 2771 | Energy: -238.5535801327468
Iteration 2772 | Energy: -238.55358013275668
Iteration 2773 | Energy: -238.55358013275318
Iteration 2774 | Energy: -238.55358013274136
Iteration 2775 | Energy: -238.55358013275188
Iteration 2776 | Energy: -238.55358013275185
Iteration 2777 | Energy: -238.55358013274835
Iteration 2778 | Energy: -238.55358013275313
Iteration 2779 | Energy: -238.55358013276054
Iteration 2780 | Energy: -238.553580132764
Iteration 2781 | Energy: -238.55358013275676
Iteration 2782 | Energy: -238.55358013274187
Iteration 2783 | Energy: -238.55358013275628
Iteration 2784 | Energy: -238.5535801327555
Iteration 2785 | Energy: -238.5535801327495
Iteration 2786 | Energy: -238.5535801327523
Iteration 2787 | Energy: -238.55358013275188
Iteration 2788 | Energy: -238.55358013275287
Iteration 2789 | Energy: -238.5535801327539
Iteration 2790 | Energy: -238.55358013275384
Iteration 2791 | Energy: -238.55358013275284
Iteration 2792 | Energy: -238.5535801327518
Iteration 2793 | Energy: -238.5536090133281
Iteration 2794 | Energy: -238.5536090133279
Iteration 2795 | Energy: -238.55360901334143
Iteration 2796 | Energy: -238.55360901330945
Iteration 2797 | Energy: -238.55360901329362
Iteration 2798 | Energy: -238.5536090133229
Iteration 2799 | Energy: -238.55360901330315
Iteration 2800 | Energy: -238.55360901332776
Iteration 2801 | Energy: -238.55360901332807
Iteration 2802 | Energy: -238.55360901331733
Iteration 2803 | Energy: -238.5536090133267
Iteration 2804 | Energy: -238.5536090133282
Iteration 2805 | Energy: -238.55360901332932
Iteration 2806 | Energy: -238.55360901332517
Iteration 2807 | Energy: -238.5536090133153
Iteration 2808 | Energy: -238.55360901331318
Iteration 2809 | Energy: -238.55360901332287
Iteration 2810 | Energy: -238.55360901331332
Iteration 2811 | Energy: -238.55360901331738
Iteration 2812 | Energy: -238.55360901332816
Iteration 2813 | Energy: -238.5536090133281
Iteration 2814 | Energy: -238.55360901330147
Iteration 2815 | Energy: -238.55360901332938
Iteration 2816 | Energy: -238.55360901332526
Iteration 2817 | Energy: -238.55360901335206
Iteration 2818 | Energy: -238.55360901332043
Iteration 2819 | Energy: -238.55360901333668
Iteration 2820 | Energy: -238.5536090133226
Iteration 2821 | Energy: -238.55360901333876
Iteration 2822 | Energy: -238.5536090133324
Iteration 2823 | Energy: -238.55360901332713
Iteration 2824 | Energy: -238.5536090133281
Iteration 2825 | Energy: -238.55360901332833
Iteration 2826 | Energy: -238.55360901332108
Iteration 2827 | Energy: -238.55360901332816
Iteration 2828 | Energy: -238.55360901333484
Iteration 2829 | Energy: -238.5536090133344
Iteration 2830 | Energy: -238.55360901332787
Iteration 2831 | Energy: -238.553609013313
Iteration 2832 | Energy: -238.55360901333447
Iteration 2833 | Energy: -238.5536090133338
Iteration 2834 | Energy: -238.55360901332332
Iteration 2835 | Energy: -238.553609013365
Iteration 2836 | Energy: -238.55360901332816
Iteration 2837 | Energy: -238.55360901332958
Iteration 2838 | Energy: -238.55360901333466
Iteration 2839 | Energy: -238.5536090133346
Iteration 2840 | Energy: -238.55360901332756
Iteration 2841 | Energy: -238.5536090133301
Iteration 2842 | Energy: -238.55356136124948
Iteration 2843 | Energy: -238.55356136125056
Iteration 2844 | Energy: -238.55356136126028
Iteration 2845 | Energy: -238.55356136122992
Iteration 2846 | Energy: -238.55356136127105
Iteration 2847 | Energy: -238.55356136124217
Iteration 2848 | Energy: -238.553561361253
Iteration 2849 | Energy: -238.55356136124917
Iteration 2850 | Energy: -238.55356136124502
Iteration 2851 | Energy: -238.5535613612279
Iteration 2852 | Energy: -238.55356136125536
Iteration 2853 | Energy: -238.55356136124945
Iteration 2854 | Energy: -238.55356136123646
Iteration 2855 | Energy: -238.55356136124655
Iteration 2856 | Energy: -238.5535613612398
Iteration 2857 | Energy: -238.5535613612973
Iteration 2858 | Energy: -238.5535613612679
Iteration 2859 | Energy: -238.5535613612626
Iteration 2860 | Energy: -238.55356136129723
Iteration 2861 | Energy: -238.55356136124928
Iteration 2862 | Energy: -238.55356136124894
Iteration 2863 | Energy: -238.5535613612574
Iteration 2864 | Energy: -238.55356136124985
Iteration 2865 | Energy: -238.55356136123592
Iteration 2866 | Energy: -238.5535613612214
Iteration 2867 | Energy: -238.5535613612459
Iteration 2868 | Energy: -238.5535613612623
Iteration 2869 | Energy: -238.5535613612754
Iteration 2870 | Energy: -238.55356136125806
Iteration 2871 | Energy: -238.55356136124493
Iteration 2872 | Energy: -238.55356136125118
Iteration 2873 | Energy: -238.5535613612495
Iteration 2874 | Energy: -238.5535613612491
Iteration 2875 | Energy: -238.55356136125863
Iteration 2876 | Energy: -238.55356136125002
Iteration 2877 | Energy: -238.5535613612494
Iteration 2878 | Energy: -238.55356136120176
Iteration 2879 | Energy: -238.55356136124382
Iteration 2880 | Energy: -238.55356136124118
Iteration 2881 | Energy: -238.5535613612555
Iteration 2882 | Energy: -238.55356136125437
Iteration 2883 | Energy: -238.55356136123288
Iteration 2884 | Energy: -238.5535613612134
Iteration 2885 | Energy: -238.55356136124942
Iteration 2886 | Energy: -238.55356136124993
Iteration 2887 | Energy: -238.55356136123973
Iteration 2888 | Energy: -238.55356136123967
Iteration 2889 | Energy: -238.5535613612492
Iteration 2890 | Energy: -238.55356136125042
Iteration 2891 | Energy: -238.5536426442024
Iteration 2892 | Energy: -238.55364264420282
Iteration 2893 | Energy: -238.55364264421516
Iteration 2894 | Energy: -238.55364264418378
Iteration 2895 | Energy: -238.5536426441905
Iteration 2896 | Energy: -238.5536426441968
Iteration 2897 | Energy: -238.55364264418864
Iteration 2898 | Energy: -238.55364264420217
Iteration 2899 | Energy: -238.5536426442008
Iteration 2900 | Energy: -238.55364264418725
Iteration 2901 | Energy: -238.55364264420413
Iteration 2902 | Energy: -238.55364264420254
Iteration 2903 | Energy: -238.5536426441982
Iteration 2904 | Energy: -238.5536426441997
Iteration 2905 | Energy: -238.5536426441911
Iteration 2906 | Energy: -238.55364264421203
Iteration 2907 | Energy: -238.55364264420692
Iteration 2908 | Energy: -238.55364264419808
Iteration 2909 | Energy: -238.5536426442143
Iteration 2910 | Energy: -238.5536426442024
Iteration 2911 | Energy: -238.55364264420248
Iteration 2912 | Energy: -238.55364264418964
Iteration 2913 | Energy: -238.5536426442034
Iteration 2914 | Energy: -238.55364264419552
Iteration 2915 | Energy: -238.55364264420615
Iteration 2916 | Energy: -238.55364264419657
Iteration 2917 | Energy: -238.55364264421294
Iteration 2918 | Energy: -238.5536426442098
Iteration 2919 | Energy: -238.55364264421203
Iteration 2920 | Energy: -238.5536426442035
Iteration 2921 | Energy: -238.55364264420245
Iteration 2922 | Energy: -238.55364264420245
Iteration 2923 | Energy: -238.5536426442026
Iteration 2924 | Energy: -238.55364264420214
Iteration 2925 | Energy: -238.55364264420274
Iteration 2926 | Energy: -238.55364264420695
Iteration 2927 | Energy: -238.5536426441882
Iteration 2928 | Energy: -238.5536426442001
Iteration 2929 | Energy: -238.55364264419012
Iteration 2930 | Energy: -238.55364264420882
Iteration 2931 | Energy: -238.5536426442079
Iteration 2932 | Energy: -238.55364264419342
Iteration 2933 | Energy: -238.55364264421138
Iteration 2934 | Energy: -238.55364264420245
Iteration 2935 | Energy: -238.55364264420362
Iteration 2936 | Energy: -238.55364264420268
Iteration 2937 | Energy: -238.55364264420257
Iteration 2938 | Energy: -238.5536426442022
Iteration 2939 | Energy: -238.553642644204
Iteration 2940 | Energy: -238.5536651182753
Iteration 2941 | Energy: -238.5536651182749
Iteration 2942 | Energy: -238.55366511826745
Iteration 2943 | Energy: -238.5536651182694
Iteration 2944 | Energy: -238.55366511826932
Iteration 2945 | Energy: -238.55366511827256
Iteration 2946 | Energy: -238.55366511827998
Iteration 2947 | Energy: -238.55366511827492
Iteration 2948 | Energy: -238.5536651182749
Iteration 2949 | Energy: -238.55366511827546
Iteration 2950 | Energy: -238.55366511827833
Iteration 2951 | Energy: -238.55366511827518
Iteration 2952 | Energy: -238.55366511826904
Iteration 2953 | Energy: -238.55366511827384
Iteration 2954 | Energy: -238.55366511828242
Iteration 2955 | Energy: -238.55366511829388
Iteration 2956 | Energy: -238.5536651182714
Iteration 2957 | Energy: -238.5536651182727
Iteration 2958 | Energy: -238.55366511829143
Iteration 2959 | Energy: -238.55366511827526
Iteration 2960 | Energy: -238.5536651182753
Iteration 2961 | Energy: -238.5536651182666
Iteration 2962 | Energy: -238.55366511827452
Iteration 2963 | Energy: -238.5536651182727
Iteration 2964 | Energy: -238.55366511825162
Iteration 2965 | Energy: -238.55366511827262
Iteration 2966 | Energy: -238.55366511828242
Iteration 2967 | Energy: -238.55366511827145
Iteration 2968 | Energy: -238.55366511828342
Iteration 2969 | Energy: -238.5536651182737
Iteration 2970 | Energy: -238.55366511827856
Iteration 2971 | Energy: -238.55366511827523
Iteration 2972 | Energy: -238.55366511827557
Iteration 2973 | Energy: -238.5536651182705
Iteration 2974 | Energy: -238.5536651182754
Iteration 2975 | Energy: -238.55366511827614
Iteration 2976 | Energy: -238.55366511825915
Iteration 2977 | Energy: -238.5536651182728
Iteration 2978 | Energy: -238.55366511827847
Iteration 2979 | Energy: -238.55366511827967
Iteration 2980 | Energy: -238.55366511827987
Iteration 2981 | Energy: -238.55366511826603
Iteration 2982 | Energy: -238.5536651182594
Iteration 2983 | Energy: -238.55366511827518
Iteration 2984 | Energy: -238.55366511827668
Iteration 2985 | Energy: -238.5536651182789
Iteration 2986 | Energy: -238.55366511827893
Iteration 2987 | Energy: -238.55366511827359
Iteration 2988 | Energy: -238.55366511827827
Iteration 2989 | Energy: -238.5536786351304
Iteration 2990 | Energy: -238.55367863512961
Iteration 2991 | Energy: -238.5536786351195
Iteration 2992 | Energy: -238.5536786351337
Iteration 2993 | Energy: -238.5536786351355
Iteration 2994 | Energy: -238.55367863512893
Iteration 2995 | Energy: -238.5536786351091
Iteration 2996 | Energy: -238.55367863513027
Iteration 2997 | Energy: -238.5536786351336
Iteration 2998 | Energy: -238.55367863513678
Iteration 2999 | Energy: -238.5536786351361
Iteration 3000 | Energy: -238.55367863513035
Iteration 3001 | Energy: -238.55367863514073
Iteration 3002 | Energy: -238.55367863513027
Iteration 3003 | Energy: -238.55367863514115
Iteration 3004 | Energy: -238.553678635122
Iteration 3005 | Energy: -238.55367863513044
Iteration 3006 | Energy: -238.55367863513527
Iteration 3007 | Energy: -238.55367863512384
Iteration 3008 | Energy: -238.55367863513032
Iteration 3009 | Energy: -238.55367863513084
Iteration 3010 | Energy: -238.55367863513308
Iteration 3011 | Energy: -238.5536786351294
Iteration 3012 | Energy: -238.55367863512848
Iteration 3013 | Energy: -238.5536786351404
Iteration 3014 | Energy: -238.55367863513015
Iteration 3015 | Energy: -238.55367863513064
Iteration 3016 | Energy: -238.55367863513027
Iteration 3017 | Energy: -238.55367863513825
Iteration 3018 | Energy: -238.55367863514405
Iteration 3019 | Energy: -238.5536786351326
Iteration 3020 | Energy: -238.55367863513038
Iteration 3021 | Energy: -238.55367863513078
Iteration 3022 | Energy: -238.55367863512907
Iteration 3023 | Energy: -238.55367863513072
Iteration 3024 | Energy: -238.55367863513231
Iteration 3025 | Energy: -238.5536786351329
Iteration 3026 | Energy: -238.55367863512774
Iteration 3027 | Energy: -238.55367863514368
Iteration 3028 | Energy: -238.55367863513425
Iteration 3029 | Energy: -238.55367863513447
Iteration 3030 | Energy: -238.5536786351365
Iteration 3031 | Energy: -238.55367863515036
Iteration 3032 | Energy: -238.55367863513047
Iteration 3033 | Energy: -238.55367863513194
Iteration 3034 | Energy: -238.55367863513086
Iteration 3035 | Energy: -238.55367863513092
Iteration 3036 | Energy: -238.55367863512896
Iteration 3037 | Energy: -238.5536786351333
Iteration 3038 | Energy: -238.55370028059477
Iteration 3039 | Energy: -238.55370028059397
Iteration 3040 | Energy: -238.55370028059116
Iteration 3041 | Energy: -238.55370028059403
Iteration 3042 | Energy: -238.55370028059883
Iteration 3043 | Energy: -238.55370028059357
Iteration 3044 | Energy: -238.5537002805859
Iteration 3045 | Energy: -238.55370028059446
Iteration 3046 | Energy: -238.5537002805977
Iteration 3047 | Energy: -238.55370028059912
Iteration 3048 | Energy: -238.55370028059866
Iteration 3049 | Energy: -238.55370028059485
Iteration 3050 | Energy: -238.55370028060258
Iteration 3051 | Energy: -238.553700280595
Iteration 3052 | Energy: -238.55370028059798
Iteration 3053 | Energy: -238.55370028058945
Iteration 3054 | Energy: -238.55370028059477
Iteration 3055 | Energy: -238.55370028059372
Iteration 3056 | Energy: -238.55370028059065
Iteration 3057 | Energy: -238.5537002805947
Iteration 3058 | Energy: -238.55370028059517
Iteration 3059 | Energy: -238.5537002805948
Iteration 3060 | Energy: -238.5537002805946
Iteration 3061 | Energy: -238.55370028059332
Iteration 3062 | Energy: -238.55370028059366
Iteration 3063 | Energy: -238.55370028059517
Iteration 3064 | Energy: -238.5537002805952
Iteration 3065 | Energy: -238.55370028059366
Iteration 3066 | Energy: -238.55370028060386
Iteration 3067 | Energy: -238.55370028060483
Iteration 3068 | Energy: -238.55370028059974
Iteration 3069 | Energy: -238.55370028059474
Iteration 3070 | Energy: -238.5537002805953
Iteration 3071 | Energy: -238.55370028059275
Iteration 3072 | Energy: -238.55370028059488
Iteration 3073 | Energy: -238.5537002806002
Iteration 3074 | Energy: -238.55370028059676
Iteration 3075 | Energy: -238.55370028059147
Iteration 3076 | Energy: -238.55370028060716
Iteration 3077 | Energy: -238.5537002805991
Iteration 3078 | Energy: -238.55370028059897
Iteration 3079 | Energy: -238.55370028059585
Iteration 3080 | Energy: -238.55370028059755
Iteration 3081 | Energy: -238.5537002805948
Iteration 3082 | Energy: -238.5537002805965
Iteration 3083 | Energy: -238.55370028059596
Iteration 3084 | Energy: -238.55370028059593
Iteration 3085 | Energy: -238.55370028059303
Iteration 3086 | Energy: -238.5537002805981
Iteration 3087 | Energy: -238.55372575369276
Iteration 3088 | Energy: -238.5537257536916
Iteration 3089 | Energy: -238.55372575369725
Iteration 3090 | Energy: -238.55372575368378
Iteration 3091 | Energy: -238.55372575369174
Iteration 3092 | Energy: -238.55372575369356
Iteration 3093 | Energy: -238.55372575369395
Iteration 3094 | Energy: -238.55372575369128
Iteration 3095 | Energy: -238.55372575369617
Iteration 3096 | Energy: -238.5537257536936
Iteration 3097 | Energy: -238.55372575368958
Iteration 3098 | Energy: -238.55372575369256
Iteration 3099 | Energy: -238.55372575369194
Iteration 3100 | Energy: -238.55372575369333
Iteration 3101 | Energy: -238.55372575368693
Iteration 3102 | Energy: -238.5537257536884
Iteration 3103 | Energy: -238.5537257536904
Iteration 3104 | Energy: -238.5537257536801
Iteration 3105 | Energy: -238.55372575368983
Iteration 3106 | Energy: -238.55372575369248
Iteration 3107 | Energy: -238.55372575369316
Iteration 3108 | Energy: -238.55372575368514
Iteration 3109 | Energy: -238.55372575369424
Iteration 3110 | Energy: -238.55372575369526
Iteration 3111 | Energy: -238.55372575368503
Iteration 3112 | Energy: -238.5537257536959
Iteration 3113 | Energy: -238.5537257536896
Iteration 3114 | Energy: -238.55372575368426
Iteration 3115 | Energy: -238.55372575370444
Iteration 3116 | Energy: -238.55372575369188
Iteration 3117 | Energy: -238.55372575370373
Iteration 3118 | Energy: -238.55372575369265
Iteration 3119 | Energy: -238.55372575369321
Iteration 3120 | Energy: -238.55372575368716
Iteration 3121 | Energy: -238.55372575369213
Iteration 3122 | Energy: -238.5537257537027
Iteration 3123 | Energy: -238.5537257536949
Iteration 3124 | Energy: -238.55372575368946
Iteration 3125 | Energy: -238.5537257536962
Iteration 3126 | Energy: -238.5537257536965
Iteration 3127 | Energy: -238.55372575369609
Iteration 3128 | Energy: -238.55372575367988
Iteration 3129 | Energy: -238.5537257536792
Iteration 3130 | Energy: -238.55372575369265
Iteration 3131 | Energy: -238.55372575369486
Iteration 3132 | Energy: -238.55372575369708
Iteration 3133 | Energy: -238.5537257536971
Iteration 3134 | Energy: -238.55372575369023
Iteration 3135 | Energy: -238.55372575369725
Iteration 3136 | Energy: -238.55375676548437
