Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.87869572568118
Iteration 2185 | Energy: -238.73540450597474
Iteration 2186 | Energy: -238.73540450594896
Iteration 2187 | Energy: -238.735404505957
Iteration 2188 | Energy: -238.73540450595675
Iteration 2189 | Energy: -238.73540450597238
Iteration 2190 | Energy: -238.73540450596977
Iteration 2191 | Energy: -238.73540450595976
Iteration 2192 | Energy: -238.73540450595905
Iteration 2193 | Energy: -238.7354045059611
Iteration 2194 | Energy: -238.73540450598736
Iteration 2195 | Energy: -238.73540450596104
Iteration 2196 | Energy: -238.7354045059461
Iteration 2197 | Energy: -238.7354045059651
Iteration 2198 | Energy: -238.73540450594302
Iteration 2199 | Energy: -238.7354045059616
Iteration 2200 | Energy: -238.73540450596076
Iteration 2201 | Energy: -238.73540450596414
Iteration 2202 | Energy: -238.73540450596423
Iteration 2203 | Energy: -238.73540450596366
Iteration 2204 | Energy: -238.73540450596116
Iteration 2205 | Energy: -238.73547744499888
Iteration 2206 | Energy: -238.7354774449951
Iteration 2207 | Energy: -238.73547744500817
Iteration 2208 | Energy: -238.73547744500647
Iteration 2209 | Energy: -238.73547744498507
Iteration 2210 | Energy: -238.73547744500044
Iteration 2211 | Energy: -238.7354774449916
Iteration 2212 | Energy: -238.73547744499893
Iteration 2213 | Energy: -238.7354774449989
Iteration 2214 | Energy: -238.7354774449988
Iteration 2215 | Energy: -238.73547744499427
Iteration 2216 | Energy: -238.73547744499984
Iteration 2217 | Energy: -238.7354774449925
Iteration 2218 | Energy: -238.73547744499646
Iteration 2219 | Energy: -238.73547744499317
Iteration 2220 | Energy: -238.73547744502176
Iteration 2221 | Energy: -238.73547744500513
Iteration 2222 | Energy: -238.73547744499928
Iteration 2223 | Energy: -238.73547744499686
Iteration 2224 | Energy: -238.73547744499822
Iteration 2225 | Energy: -238.73547744501323
Iteration 2226 | Energy: -238.73547744500155
Iteration 2227 | Energy: -238.7354774450032
Iteration 2228 | Energy: -238.73547744500402
Iteration 2229 | Energy: -238.73547744500132
Iteration 2230 | Energy: -238.73547744499598
Iteration 2231 | Energy: -238.73547744500544
Iteration 2232 | Energy: -238.73547744501352
Iteration 2233 | Energy: -238.73547744500246
Iteration 2234 | Energy: -238.73547744500937
Iteration 2235 | Energy: -238.73547744501803
Iteration 2236 | Energy: -238.7354774449915
Iteration 2237 | Energy: -238.73547744499317
Iteration 2238 | Energy: -238.73547744500922
Iteration 2239 | Energy: -238.73547744499325
Iteration 2240 | Energy: -238.7354774449977
Iteration 2241 | Energy: -238.73547744500632
Iteration 2242 | Energy: -238.7354774449996
Iteration 2243 | Energy: -238.73547744498052
Iteration 2244 | Energy: -238.7354774449982
Iteration 2245 | Energy: -238.73547744498563
Iteration 2246 | Energy: -238.7354774449975
Iteration 2247 | Energy: -238.73547744501232
Iteration 2248 | Energy: -238.735477444999
Iteration 2249 | Energy: -238.73547744499643
Iteration 2250 | Energy: -238.73547744499928
Iteration 2251 | Energy: -238.73547744499933
Iteration 2252 | Energy: -238.73547744500232
Iteration 2253 | Energy: -238.73547744499865
Iteration 2254 | Energy: -238.7355404386128
Iteration 2255 | Energy: -238.7355404386122
Iteration 2256 | Energy: -238.7355404386044
Iteration 2257 | Energy: -238.73554043860304
Iteration 2258 | Energy: -238.73554043860324
Iteration 2259 | Energy: -238.7355404386103
Iteration 2260 | Energy: -238.73554043860358
Iteration 2261 | Energy: -238.73554043861276
Iteration 2262 | Energy: -238.7355404386127
Iteration 2263 | Energy: -238.73554043861267
Iteration 2264 | Energy: -238.73554043860722
Iteration 2265 | Energy: -238.73554043860995
Iteration 2266 | Energy: -238.73554043860642
Iteration 2267 | Energy: -238.73554043860364
Iteration 2268 | Energy: -238.73554043860753
Iteration 2269 | Energy: -238.7355404386182
Iteration 2270 | Energy: -238.73554043861586
Iteration 2271 | Energy: -238.73554043861108
Iteration 2272 | Energy: -238.73554043861097
Iteration 2273 | Energy: -238.7355404386103
Iteration 2274 | Energy: -238.7355404386229
Iteration 2275 | Energy: -238.73554043861387
Iteration 2276 | Energy: -238.7355404386181
Iteration 2277 | Energy: -238.7355404386146
Iteration 2278 | Energy: -238.7355404386104
Iteration 2279 | Energy: -238.73554043860275
Iteration 2280 | Energy: -238.73554043861694
Iteration 2281 | Energy: -238.7355404386029
Iteration 2282 | Energy: -238.73554043861117
Iteration 2283 | Energy: -238.73554043861705
Iteration 2284 | Energy: -238.73554043862413
Iteration 2285 | Energy: -238.73554043860568
Iteration 2286 | Energy: -238.7355404386072
Iteration 2287 | Energy: -238.73554043861932
Iteration 2288 | Energy: -238.73554043860588
Iteration 2289 | Energy: -238.73554043861415
Iteration 2290 | Energy: -238.7355404386139
Iteration 2291 | Energy: -238.7355404386129
Iteration 2292 | Energy: -238.73554043860707
Iteration 2293 | Energy: -238.73554043861662
Iteration 2294 | Energy: -238.7355404386056
Iteration 2295 | Energy: -238.73554043861574
Iteration 2296 | Energy: -238.73554043861895
Iteration 2297 | Energy: -238.73554043861284
Iteration 2298 | Energy: -238.7355404386108
Iteration 2299 | Energy: -238.73554043861165
Iteration 2300 | Energy: -238.73554043861168
Iteration 2301 | Energy: -238.73554043861586
Iteration 2302 | Energy: -238.7355404386125
Iteration 2303 | Energy: -238.7355819262527
Iteration 2304 | Energy: -238.73558192625617
Iteration 2305 | Energy: -238.73558192624654
Iteration 2306 | Energy: -238.73558192624432
Iteration 2307 | Energy: -238.73558192624853
Iteration 2308 | Energy: -238.73558192624864
Iteration 2309 | Energy: -238.7355819262495
Iteration 2310 | Energy: -238.73558192625276
Iteration 2311 | Energy: -238.73558192625265
Iteration 2312 | Energy: -238.73558192625254
Iteration 2313 | Energy: -238.73558192624816
Iteration 2314 | Energy: -238.73558192625026
Iteration 2315 | Energy: -238.73558192625094
Iteration 2316 | Energy: -238.73558192625418
Iteration 2317 | Energy: -238.73558192625137
Iteration 2318 | Energy: -238.73558192625833
Iteration 2319 | Energy: -238.73558192625248
Iteration 2320 | Energy: -238.73558192625046
Iteration 2321 | Energy: -238.7355819262519
Iteration 2322 | Energy: -238.7355819262483
Iteration 2323 | Energy: -238.73558192625435
Iteration 2324 | Energy: -238.73558192624938
Iteration 2325 | Energy: -238.73558192625742
Iteration 2326 | Energy: -238.73558192625273
Iteration 2327 | Energy: -238.73558192625057
Iteration 2328 | Energy: -238.73558192625345
Iteration 2329 | Energy: -238.73558192625512
Iteration 2330 | Energy: -238.73558192624958
Iteration 2331 | Energy: -238.7355819262526
Iteration 2332 | Energy: -238.73558192625688
Iteration 2333 | Energy: -238.73558192626498
Iteration 2334 | Energy: -238.73558192624577
Iteration 2335 | Energy: -238.73558192624648
Iteration 2336 | Energy: -238.73558192625504
Iteration 2337 | Energy: -238.73558192624887
Iteration 2338 | Energy: -238.7355819262552
Iteration 2339 | Energy: -238.7355819262483
Iteration 2340 | Energy: -238.735581926255
Iteration 2341 | Energy: -238.7355819262453
Iteration 2342 | Energy: -238.73558192625717
Iteration 2343 | Energy: -238.7355819262508
Iteration 2344 | Energy: -238.73558192625717
Iteration 2345 | Energy: -238.73558192626012
Iteration 2346 | Energy: -238.7355819262527
Iteration 2347 | Energy: -238.7355819262514
Iteration 2348 | Energy: -238.73558192625103
Iteration 2349 | Energy: -238.735581926251
Iteration 2350 | Energy: -238.735581926255
Iteration 2351 | Energy: -238.7355819262525
Iteration 2352 | Energy: -238.73559822943403
Iteration 2353 | Energy: -238.7355982294349
Iteration 2354 | Energy: -238.73559822942872
Iteration 2355 | Energy: -238.7355982294388
Iteration 2356 | Energy: -238.7355982294376
Iteration 2357 | Energy: -238.7355982294324
Iteration 2358 | Energy: -238.73559822943616
Iteration 2359 | Energy: -238.735598229434
Iteration 2360 | Energy: -238.73559822943392
Iteration 2361 | Energy: -238.73559822943412
Iteration 2362 | Energy: -238.73559822943324
Iteration 2363 | Energy: -238.7355982294423
Iteration 2364 | Energy: -238.73559822943423
Iteration 2365 | Energy: -238.7355982294217
Iteration 2366 | Energy: -238.73559822943824
Iteration 2367 | Energy: -238.7355982294424
Iteration 2368 | Energy: -238.73559822943207
Iteration 2369 | Energy: -238.73559822943253
Iteration 2370 | Energy: -238.73559822943648
Iteration 2371 | Energy: -238.73559822942778
Iteration 2372 | Energy: -238.73559822943523
Iteration 2373 | Energy: -238.7355982294492
Iteration 2374 | Energy: -238.73559822943446
Iteration 2375 | Energy: -238.73559822943363
Iteration 2376 | Energy: -238.73559822943548
Iteration 2377 | Energy: -238.73559822942087
Iteration 2378 | Energy: -238.73559822942906
Iteration 2379 | Energy: -238.7355982294346
Iteration 2380 | Energy: -238.73559822943014
Iteration 2381 | Energy: -238.73559822943045
Iteration 2382 | Energy: -238.7355982293998
Iteration 2383 | Energy: -238.7355982294283
Iteration 2384 | Energy: -238.73559822942852
Iteration 2385 | Energy: -238.73559822943227
Iteration 2386 | Energy: -238.73559822944662
Iteration 2387 | Energy: -238.7355982294364
Iteration 2388 | Energy: -238.73559822945356
Iteration 2389 | Energy: -238.73559822942968
Iteration 2390 | Energy: -238.7355982294434
Iteration 2391 | Energy: -238.73559822943707
Iteration 2392 | Energy: -238.7355982294396
Iteration 2393 | Energy: -238.73559822943326
Iteration 2394 | Energy: -238.73559822939592
Iteration 2395 | Energy: -238.7355982294339
Iteration 2396 | Energy: -238.73559822943332
Iteration 2397 | Energy: -238.73559822943287
Iteration 2398 | Energy: -238.73559822943284
Iteration 2399 | Energy: -238.7355982294354
Iteration 2400 | Energy: -238.73559822943395
Iteration 2401 | Energy: -238.73562115640738
Iteration 2402 | Energy: -238.73562115640823
Iteration 2403 | Energy: -238.73562115640297
Iteration 2404 | Energy: -238.73562115641474
Iteration 2405 | Energy: -238.73562115641118
Iteration 2406 | Energy: -238.7356211564062
Iteration 2407 | Energy: -238.7356211564114
Iteration 2408 | Energy: -238.73562115640746
Iteration 2409 | Energy: -238.73562115640738
Iteration 2410 | Energy: -238.73562115640738
Iteration 2411 | Energy: -238.7356211564071
Iteration 2412 | Energy: -238.73562115640547
Iteration 2413 | Energy: -238.73562115641272
Iteration 2414 | Energy: -238.7356211564048
Iteration 2415 | Energy: -238.73562115640763
Iteration 2416 | Energy: -238.73562115640433
Iteration 2417 | Energy: -238.73562115640408
Iteration 2418 | Energy: -238.7356211564069
Iteration 2419 | Energy: -238.73562115640334
Iteration 2420 | Energy: -238.7356211564019
Iteration 2421 | Energy: -238.7356211564015
Iteration 2422 | Energy: -238.73562115642065
Iteration 2423 | Energy: -238.73562115640738
Iteration 2424 | Energy: -238.73562115640624
Iteration 2425 | Energy: -238.73562115640664
Iteration 2426 | Energy: -238.73562115640533
Iteration 2427 | Energy: -238.73562115640857
Iteration 2428 | Energy: -238.73562115641013
Iteration 2429 | Energy: -238.73562115640226
Iteration 2430 | Energy: -238.73562115640348
Iteration 2431 | Energy: -238.73562115641738
Iteration 2432 | Energy: -238.73562115640186
Iteration 2433 | Energy: -238.73562115640198
Iteration 2434 | Energy: -238.73562115640343
Iteration 2435 | Energy: -238.73562115640775
Iteration 2436 | Energy: -238.73562115640897
Iteration 2437 | Energy: -238.7356211564019
Iteration 2438 | Energy: -238.735621156407
Iteration 2439 | Energy: -238.7356211564288
Iteration 2440 | Energy: -238.73562115640726
Iteration 2441 | Energy: -238.73562115641298
Iteration 2442 | Energy: -238.7356211564165
Iteration 2443 | Energy: -238.73562115641323
Iteration 2444 | Energy: -238.73562115640738
Iteration 2445 | Energy: -238.73562115640672
Iteration 2446 | Energy: -238.73562115640655
Iteration 2447 | Energy: -238.73562115640664
Iteration 2448 | Energy: -238.73562115640868
Iteration 2449 | Energy: -238.73562115640738
Iteration 2450 | Energy: -238.7356316933401
Iteration 2451 | Energy: -238.73563169333983
Iteration 2452 | Energy: -238.73563169334074
Iteration 2453 | Energy: -238.7356316933379
Iteration 2454 | Energy: -238.73563169334145
Iteration 2455 | Energy: -238.73563169334116
Iteration 2456 | Energy: -238.73563169334278
Iteration 2457 | Energy: -238.73563169334022
Iteration 2458 | Energy: -238.73563169334017
Iteration 2459 | Energy: -238.73563169334
Iteration 2460 | Energy: -238.7356316933399
Iteration 2461 | Energy: -238.73563169334187
Iteration 2462 | Energy: -238.73563169334187
Iteration 2463 | Energy: -238.73563169334432
Iteration 2464 | Energy: -238.73563169334142
Iteration 2465 | Energy: -238.7356316933446
Iteration 2466 | Energy: -238.73563169333855
Iteration 2467 | Energy: -238.73563169334003
Iteration 2468 | Energy: -238.73563169334008
Iteration 2469 | Energy: -238.73563169333576
Iteration 2470 | Energy: -238.7356316933401
Iteration 2471 | Energy: -238.73563169333863
Iteration 2472 | Energy: -238.73563169334048
Iteration 2473 | Energy: -238.73563169334054
Iteration 2474 | Energy: -238.73563169334048
Iteration 2475 | Energy: -238.73563169334417
Iteration 2476 | Energy: -238.73563169334122
Iteration 2477 | Energy: -238.7356316933431
Iteration 2478 | Energy: -238.73563169333843
Iteration 2479 | Energy: -238.7356316933374
Iteration 2480 | Energy: -238.73563169334636
Iteration 2481 | Energy: -238.73563169333505
Iteration 2482 | Energy: -238.73563169333536
Iteration 2483 | Energy: -238.73563169333897
Iteration 2484 | Energy: -238.73563169334338
Iteration 2485 | Energy: -238.73563169334105
Iteration 2486 | Energy: -238.73563169333286
Iteration 2487 | Energy: -238.7356316933412
Iteration 2488 | Energy: -238.73563169333283
Iteration 2489 | Energy: -238.73563169334068
Iteration 2490 | Energy: -238.73563169334312
Iteration 2491 | Energy: -238.73563169334403
Iteration 2492 | Energy: -238.73563169334201
Iteration 2493 | Energy: -238.7356316933401
Iteration 2494 | Energy: -238.73563169333926
Iteration 2495 | Energy: -238.73563169334
Iteration 2496 | Energy: -238.7356316933399
Iteration 2497 | Energy: -238.73563169334173
Iteration 2498 | Energy: -238.73563169334
Iteration 2499 | Energy: -238.73563802495968
Iteration 2500 | Energy: -238.7356380249593
Iteration 2501 | Energy: -238.73563802495994
Iteration 2502 | Energy: -238.7356380249586
Iteration 2503 | Energy: -238.7356380249612
Iteration 2504 | Energy: -238.73563802496108
Iteration 2505 | Energy: -238.73563802496156
Iteration 2506 | Energy: -238.73563802495966
Iteration 2507 | Energy: -238.73563802495968
Iteration 2508 | Energy: -238.7356380249597
Iteration 2509 | Energy: -238.7356380249599
Iteration 2510 | Energy: -238.73563802496105
Iteration 2511 | Energy: -238.7356380249602
Iteration 2512 | Energy: -238.73563802496093
Iteration 2513 | Energy: -238.7356380249601
Iteration 2514 | Energy: -238.73563802496295
Iteration 2515 | Energy: -238.73563802495818
Iteration 2516 | Energy: -238.7356380249598
Iteration 2517 | Energy: -238.73563802496074
Iteration 2518 | Energy: -238.73563802495593
Iteration 2519 | Energy: -238.7356380249609
Iteration 2520 | Energy: -238.73563802496025
Iteration 2521 | Energy: -238.73563802495943
Iteration 2522 | Energy: -238.73563802495988
Iteration 2523 | Energy: -238.7356380249601
Iteration 2524 | Energy: -238.73563802496062
Iteration 2525 | Energy: -238.73563802496065
Iteration 2526 | Energy: -238.73563802496372
Iteration 2527 | Energy: -238.73563802495914
Iteration 2528 | Energy: -238.7356380249572
Iteration 2529 | Energy: -238.73563802496244
Iteration 2530 | Energy: -238.7356380249552
Iteration 2531 | Energy: -238.73563802495562
Iteration 2532 | Energy: -238.73563802495843
Iteration 2533 | Energy: -238.73563802496304
Iteration 2534 | Energy: -238.73563802496042
Iteration 2535 | Energy: -238.73563802496082
Iteration 2536 | Energy: -238.73563802495997
Iteration 2537 | Energy: -238.73563802495653
Iteration 2538 | Energy: -238.73563802495974
Iteration 2539 | Energy: -238.73563802496363
Iteration 2540 | Energy: -238.73563802496074
Iteration 2541 | Energy: -238.73563802495846
Iteration 2542 | Energy: -238.73563802495968
Iteration 2543 | Energy: -238.73563802495866
Iteration 2544 | Energy: -238.7356380249597
Iteration 2545 | Energy: -238.73563802495968
Iteration 2546 | Energy: -238.7356380249612
Iteration 2547 | Energy: -238.73563802495957
Iteration 2548 | Energy: -238.73564777124452
Iteration 2549 | Energy: -238.7356477712421
Iteration 2550 | Energy: -238.73564777124548
Iteration 2551 | Energy: -238.73564777124483
Iteration 2552 | Energy: -238.73564777124602
Iteration 2553 | Energy: -238.73564777124727
Iteration 2554 | Energy: -238.7356477712443
Iteration 2555 | Energy: -238.73564777124457
Iteration 2556 | Energy: -238.73564777124452
Iteration 2557 | Energy: -238.73564777124457
Iteration 2558 | Energy: -238.73564777124628
Iteration 2559 | Energy: -238.73564777124406
Iteration 2560 | Energy: -238.73564777124417
Iteration 2561 | Energy: -238.73564777124307
Iteration 2562 | Energy: -238.73564777124412
Iteration 2563 | Energy: -238.73564777124375
Iteration 2564 | Energy: -238.7356477712439
Iteration 2565 | Energy: -238.73564777124557
Iteration 2566 | Energy: -238.7356477712444
Iteration 2567 | Energy: -238.73564777124278
Iteration 2568 | Energy: -238.73564777124807
Iteration 2569 | Energy: -238.7356477712473
Iteration 2570 | Energy: -238.735647771243
Iteration 2571 | Energy: -238.73564777124446
Iteration 2572 | Energy: -238.73564777124474
Iteration 2573 | Energy: -238.73564777124255
Iteration 2574 | Energy: -238.7356477712453
Iteration 2575 | Energy: -238.7356477712472
Iteration 2576 | Energy: -238.7356477712445
Iteration 2577 | Energy: -238.7356477712422
Iteration 2578 | Energy: -238.7356477712424
Iteration 2579 | Energy: -238.73564777124164
Iteration 2580 | Energy: -238.735647771242
Iteration 2581 | Energy: -238.73564777124335
Iteration 2582 | Energy: -238.73564777124636
Iteration 2583 | Energy: -238.7356477712447
Iteration 2584 | Energy: -238.73564777124633
Iteration 2585 | Energy: -238.73564777124406
Iteration 2586 | Energy: -238.73564777124736
Iteration 2587 | Energy: -238.735647771243
Iteration 2588 | Energy: -238.73564777124955
Iteration 2589 | Energy: -238.73564777124358
Iteration 2590 | Energy: -238.73564777123855
Iteration 2591 | Energy: -238.73564777124452
Iteration 2592 | Energy: -238.73564777124378
Iteration 2593 | Energy: -238.73564777124483
Iteration 2594 | Energy: -238.73564777124486
Iteration 2595 | Energy: -238.7356477712459
Iteration 2596 | Energy: -238.73564777124443
Iteration 2597 | Energy: -238.7356549692399
Iteration 2598 | Energy: -238.73565496923962
Iteration 2599 | Energy: -238.73565496923905
Iteration 2600 | Energy: -238.73565496924073
Iteration 2601 | Energy: -238.73565496923987
Iteration 2602 | Energy: -238.73565496924155
Iteration 2603 | Energy: -238.73565496923914
Iteration 2604 | Energy: -238.73565496924002
Iteration 2605 | Energy: -238.7356549692399
Iteration 2606 | Energy: -238.73565496923996
Iteration 2607 | Energy: -238.73565496924212
Iteration 2608 | Energy: -238.73565496923993
Iteration 2609 | Energy: -238.73565496923885
Iteration 2610 | Energy: -238.7356549692389
Iteration 2611 | Energy: -238.73565496924186
Iteration 2612 | Energy: -238.7356549692357
Iteration 2613 | Energy: -238.735654969241
Iteration 2614 | Energy: -238.73565496924084
Iteration 2615 | Energy: -238.73565496924206
Iteration 2616 | Energy: -238.73565496924013
Iteration 2617 | Energy: -238.7356549692438
Iteration 2618 | Energy: -238.73565496924144
Iteration 2619 | Energy: -238.735654969238
Iteration 2620 | Energy: -238.7356549692399
Iteration 2621 | Energy: -238.73565496924064
Iteration 2622 | Energy: -238.73565496923734
Iteration 2623 | Energy: -238.7356549692377
Iteration 2624 | Energy: -238.7356549692423
Iteration 2625 | Energy: -238.7356549692415
Iteration 2626 | Energy: -238.73565496924
Iteration 2627 | Energy: -238.73565496924934
Iteration 2628 | Energy: -238.73565496923794
Iteration 2629 | Energy: -238.73565496923808
Iteration 2630 | Energy: -238.7356549692403
Iteration 2631 | Energy: -238.7356549692424
Iteration 2632 | Energy: -238.73565496924022
Iteration 2633 | Energy: -238.7356549692541
Iteration 2634 | Energy: -238.73565496923973
Iteration 2635 | Energy: -238.7356549692472
Iteration 2636 | Energy: -238.73565496923877
Iteration 2637 | Energy: -238.73565496924397
Iteration 2638 | Energy: -238.73565496923476
Iteration 2639 | Energy: -238.73565496924576
Iteration 2640 | Energy: -238.73565496923996
Iteration 2641 | Energy: -238.73565496923965
Iteration 2642 | Energy: -238.73565496923996
Iteration 2643 | Energy: -238.73565496923996
Iteration 2644 | Energy: -238.73565496924098
Iteration 2645 | Energy: -238.7356549692398
Iteration 2646 | Energy: -238.73566094103327
Iteration 2647 | Energy: -238.73566094103302
Iteration 2648 | Energy: -238.73566094103452
Iteration 2649 | Energy: -238.7356609410343
Iteration 2650 | Energy: -238.73566094103145
Iteration 2651 | Energy: -238.7356609410322
Iteration 2652 | Energy: -238.73566094103109
Iteration 2653 | Energy: -238.73566094103327
Iteration 2654 | Energy: -238.73566094103336
Iteration 2655 | Energy: -238.7356609410333
Iteration 2656 | Energy: -238.73566094103478
Iteration 2657 | Energy: -238.7356609410292
Iteration 2658 | Energy: -238.735660941033
Iteration 2659 | Energy: -238.73566094103234
Iteration 2660 | Energy: -238.73566094103197
Iteration 2661 | Energy: -238.73566094103026
Iteration 2662 | Energy: -238.73566094103532
Iteration 2663 | Energy: -238.7356609410336
Iteration 2664 | Energy: -238.7356609410331
Iteration 2665 | Energy: -238.7356609410349
Iteration 2666 | Energy: -238.73566094103396
Iteration 2667 | Energy: -238.73566094103094
Iteration 2668 | Energy: -238.73566094103185
Iteration 2669 | Energy: -238.73566094103225
Iteration 2670 | Energy: -238.7356609410334
Iteration 2671 | Energy: -238.73566094103148
Iteration 2672 | Energy: -238.73566094103361
Iteration 2673 | Energy: -238.7356609410353
Iteration 2674 | Energy: -238.73566094103532
Iteration 2675 | Energy: -238.73566094103768
Iteration 2676 | Energy: -238.7356609410265
Iteration 2677 | Energy: -238.73566094103182
Iteration 2678 | Energy: -238.73566094103208
Iteration 2679 | Energy: -238.73566094103433
Iteration 2680 | Energy: -238.73566094103066
Iteration 2681 | Energy: -238.73566094103373
Iteration 2682 | Energy: -238.73566094103995
Iteration 2683 | Energy: -238.7356609410347
Iteration 2684 | Energy: -238.73566094103566
Iteration 2685 | Energy: -238.73566094103205
Iteration 2686 | Energy: -238.7356609410357
Iteration 2687 | Energy: -238.73566094102958
Iteration 2688 | Energy: -238.7356609410232
Iteration 2689 | Energy: -238.73566094103327
Iteration 2690 | Energy: -238.735660941033
Iteration 2691 | Energy: -238.73566094103225
Iteration 2692 | Energy: -238.7356609410321
Iteration 2693 | Energy: -238.7356609410341
Iteration 2694 | Energy: -238.7356609410332
Iteration 2695 | Energy: -238.73566457358845
Iteration 2696 | Energy: -238.7356645735875
Iteration 2697 | Energy: -238.73566457358967
Iteration 2698 | Energy: -238.7356645735886
Iteration 2699 | Energy: -238.7356645735869
Iteration 2700 | Energy: -238.73566457358675
Iteration 2701 | Energy: -238.73566457358717
Iteration 2702 | Energy: -238.73566457358837
Iteration 2703 | Energy: -238.73566457358834
Iteration 2704 | Energy: -238.73566457358837
Iteration 2705 | Energy: -238.73566457358973
Iteration 2706 | Energy: -238.7356645735871
Iteration 2707 | Energy: -238.7356645735881
Iteration 2708 | Energy: -238.73566457358802
Iteration 2709 | Energy: -238.7356645735886
Iteration 2710 | Energy: -238.73566457358692
Iteration 2711 | Energy: -238.73566457359055
Iteration 2712 | Energy: -238.73566457358848
Iteration 2713 | Energy: -238.7356645735889
Iteration 2714 | Energy: -238.7356645735895
Iteration 2715 | Energy: -238.73566457358783
Iteration 2716 | Energy: -238.73566457358504
Iteration 2717 | Energy: -238.73566457358706
Iteration 2718 | Energy: -238.7356645735876
Iteration 2719 | Energy: -238.73566457358825
Iteration 2720 | Energy: -238.73566457358726
Iteration 2721 | Energy: -238.73566457358774
Iteration 2722 | Energy: -238.7356645735861
Iteration 2723 | Energy: -238.7356645735881
Iteration 2724 | Energy: -238.73566457359104
Iteration 2725 | Energy: -238.73566457358876
Iteration 2726 | Energy: -238.73566457358712
Iteration 2727 | Energy: -238.73566457358712
Iteration 2728 | Energy: -238.7356645735895
Iteration 2729 | Energy: -238.73566457358896
Iteration 2730 | Energy: -238.73566457358908
Iteration 2731 | Energy: -238.73566457358714
Iteration 2732 | Energy: -238.7356645735893
Iteration 2733 | Energy: -238.73566457358774
Iteration 2734 | Energy: -238.73566457358785
Iteration 2735 | Energy: -238.73566457359058
Iteration 2736 | Energy: -238.73566457358683
Iteration 2737 | Energy: -238.73566457358555
Iteration 2738 | Energy: -238.73566457358837
Iteration 2739 | Energy: -238.73566457358834
Iteration 2740 | Energy: -238.73566457358726
Iteration 2741 | Energy: -238.73566457358714
Iteration 2742 | Energy: -238.73566457358925
Iteration 2743 | Energy: -238.73566457358825
Iteration 2744 | Energy: -238.735666681164
Iteration 2745 | Energy: -238.73566668116405
Iteration 2746 | Energy: -238.7356666811642
Iteration 2747 | Energy: -238.73566668116487
Iteration 2748 | Energy: -238.7356666811623
Iteration 2749 | Energy: -238.7356666811624
Iteration 2750 | Energy: -238.73566668116422
Iteration 2751 | Energy: -238.73566668116396
Iteration 2752 | Energy: -238.73566668116396
Iteration 2753 | Energy: -238.73566668116405
Iteration 2754 | Energy: -238.73566668116518
Iteration 2755 | Energy: -238.73566668116436
Iteration 2756 | Energy: -238.73566668116447
Iteration 2757 | Energy: -238.7356666811652
Iteration 2758 | Energy: -238.7356666811647
Iteration 2759 | Energy: -238.7356666811635
Iteration 2760 | Energy: -238.73566668116595
Iteration 2761 | Energy: -238.73566668116402
Iteration 2762 | Energy: -238.73566668116467
Iteration 2763 | Energy: -238.7356666811648
Iteration 2764 | Energy: -238.73566668116246
Iteration 2765 | Energy: -238.7356666811615
Iteration 2766 | Energy: -238.7356666811629
Iteration 2767 | Energy: -238.73566668116382
Iteration 2768 | Energy: -238.73566668116433
Iteration 2769 | Energy: -238.73566668116507
Iteration 2770 | Energy: -238.7356666811636
Iteration 2771 | Energy: -238.7356666811613
Iteration 2772 | Energy: -238.73566668116325
Iteration 2773 | Energy: -238.73566668116587
Iteration 2774 | Energy: -238.7356666811683
Iteration 2775 | Energy: -238.7356666811631
Iteration 2776 | Energy: -238.73566668116305
Iteration 2777 | Energy: -238.7356666811654
Iteration 2778 | Energy: -238.73566668116584
Iteration 2779 | Energy: -238.73566668116484
Iteration 2780 | Energy: -238.73566668116098
Iteration 2781 | Energy: -238.73566668116453
Iteration 2782 | Energy: -238.7356666811633
Iteration 2783 | Energy: -238.73566668116408
Iteration 2784 | Energy: -238.73566668116516
Iteration 2785 | Energy: -238.73566668116408
Iteration 2786 | Energy: -238.73566668116513
Iteration 2787 | Energy: -238.73566668116405
Iteration 2788 | Energy: -238.7356666811641
Iteration 2789 | Energy: -238.735666681163
Iteration 2790 | Energy: -238.7356666811628
Iteration 2791 | Energy: -238.73566668116473
Iteration 2792 | Energy: -238.73566668116376
Iteration 2793 | Energy: -238.73566880484958
Iteration 2794 | Energy: -238.7356688048506
Iteration 2795 | Energy: -238.7356688048491
Iteration 2796 | Energy: -238.73566880485072
Iteration 2797 | Energy: -238.73566880484825
Iteration 2798 | Energy: -238.73566880484847
Iteration 2799 | Energy: -238.7356688048502
Iteration 2800 | Energy: -238.73566880484958
Iteration 2801 | Energy: -238.73566880484967
Iteration 2802 | Energy: -238.73566880484952
Iteration 2803 | Energy: -238.7356688048503
Iteration 2804 | Energy: -238.73566880485015
Iteration 2805 | Energy: -238.73566880485012
Iteration 2806 | Energy: -238.7356688048499
Iteration 2807 | Energy: -238.73566880485052
Iteration 2808 | Energy: -238.73566880485032
Iteration 2809 | Energy: -238.73566880485095
Iteration 2810 | Energy: -238.73566880484967
Iteration 2811 | Energy: -238.73566880484944
Iteration 2812 | Energy: -238.73566880484978
Iteration 2813 | Energy: -238.73566880484773
Iteration 2814 | Energy: -238.73566880484773
Iteration 2815 | Energy: -238.73566880484884
Iteration 2816 | Energy: -238.73566880484975
Iteration 2817 | Energy: -238.7356688048489
Iteration 2818 | Energy: -238.73566880485023
Iteration 2819 | Energy: -238.73566880484933
